segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",91.165,91.815,90.745,91.43,2271.1,2271.75,2270.68,2271.365,1.2719,64.1915,0.825,0.835,0.835,0.77,0.42,0.47,0.42,0.5,186.2117,186.5638,127.629,112.6307,65.3465,64.4788,66.6667,60.274,,,,,,,-0.22,-17.2973,-0.265,-20.8354,0.42,33.5329,0.385,30.137,67.3273,72.8254,52.2361,56.751,7.8921,10.9525,11.0196,7.9704,36.3842,39.9144,25.9541,34.0371,-30.9431,-32.911,-26.282,-22.7139,6.0048,1.1676,9.9656,2.9434,-1.8874,-9.785,-1.0541,-5.0271,0.6867,0.86,49.1509,-0.9078,0.3887,12.7946,9.9053,-0.5675,11.1395,-1.88,0.1719,,,,,,170.4863,42.8502,81.435,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
1,"walk","left","soft",92.445,93.1,91.995,92.715,2272.38,2273.035,2271.93,2272.65,1.28,64.4446,0.815,0.835,0.86,0.79,0.455,0.45,0.415,0.515,178.189,185.7614,132.5524,107.8677,63.5478,65.1072,66.7961,62.3274,,,,,,,-0.18,-14.0625,-0.27,-21.0938,0.45,34.9515,0.385,30.3748,68.2459,73.6133,50.7471,52.5766,7.5122,13.7642,9.8809,9.0085,36.9031,36.5294,24.8354,29.7205,-31.3428,-37.0839,-25.9117,-22.8561,5.7262,2.3319,8.6315,3.6006,-1.786,-11.4323,-1.2495,-5.408,0.73,0.9399,96.8167,62.4526,0.2635,-3.7509,6.4067,0.1083,18.2053,-4.838,0.283,,,,,,206.201,34.9872,81.4393,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
1,"walk","left","soft",93.74,94.38,93.295,93.945,2273.675,2274.315,2273.23,2273.88,1.2787,64.0309,0.795,0.825,0.835,0.82,0.48,0.445,0.44,0.44,164.7647,193.3956,120.2456,121.6907,62.7219,64.7059,65.6189,63.0769,,,,,,,-0.195,-15.2493,-0.205,-16.0313,0.445,34.9705,0.435,33.4615,65.0229,70.241,50.9592,55.3559,8.7758,11.0831,7.6014,8.1177,33.5554,35.1999,25.1213,31.7857,-31.4675,-35.0411,-25.8379,-23.5702,6.0146,1.0846,6.7651,4.1886,-2.7612,-9.9985,-0.8364,-3.9291,0.8033,1.0222,66.8099,79.3609,-0.099,2.4804,-4.0258,,15.1618,-8.0403,0.3068,,,,,,196.6764,27.1524,75.6165,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
1,"walk","left","soft",95,95.66,94.565,95.285,2274.935,2275.595,2274.5,2275.22,1.2806,63.1276,0.805,0.825,0.855,0.75,0.465,0.455,0.435,0.52,166.2217,183.3367,125.576,106.2166,62.8906,64.4531,65.643,59.5238,,,,,,,-0.185,-14.4461,-0.285,-22.2548,0.435,33.3973,0.375,29.7619,66.9788,68.4913,51.645,56.253,11.2809,11.9473,12.1366,9.8321,33.6861,32.2013,26.0614,33.7464,-33.2927,-36.29,-25.5836,-22.5066,6.6806,1.0968,10.2281,3.7728,-4.6003,-10.8505,-1.9085,-6.0593,0.8167,1.0637,69.9189,108.2878,-0.3184,1.8156,4.779,-0.1193,11.2154,-1.6905,0.1832,,,,,,190.4141,28.6257,74.4254,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
1,"walk","left","soft",96.29,96.94,95.88,96.535,2276.225,2276.875,2275.815,2276.47,1.2375,62.6078,0.78,0.75,0.825,0.745,0.485,0.455,0.46,0.5,167.7828,184.3214,119.8194,109.4835,62.4,61.6016,65.7371,60.6925,,,,,,,-0.22,-17.7778,-0.245,-19.798,0.41,32.6693,0.405,32.9939,68.9928,76.7485,55.3479,55.8659,12.5581,7.1216,7.8682,6.0042,36.8691,40.8135,29.7758,30.6633,-32.1236,-35.935,-25.5721,-25.2026,7.1468,0.1742,8.0978,1.7148,-5.4113,-6.9475,0.2296,-4.2894,0.84,1.0542,69.4492,77.4033,-0.0614,3.4214,-0.5709,,15.3831,1.5878,0.188,,,,,,199.0779,28.3621,80.6659,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
1,"walk","left","soft",97.525,98.17,97.105,97.745,2277.46,2278.105,2277.04,2277.68,1.3144,64.7845,0.86,0.86,0.825,0.86,0.455,0.48,0.4,0.465,184.307,186.0654,136.4838,119.0838,65.1515,65.0284,65.6064,63.3517,,,,,,,-0.165,-12.5535,-0.22,-16.738,0.42,33.3996,0.425,31.3076,60.8557,71.2716,54.1034,55.7494,12.0782,16.6416,7.2297,10.0953,28.6128,36.1426,27.4003,32.0554,-32.243,-35.129,-26.7031,-23.694,8.6654,2.757,7.759,5.0019,-3.4128,-13.8847,0.5293,-5.0935,0.81,1.0186,-4.2779,91.4317,-0.6938,7.1764,10.797,-0.6605,15.9728,-2.4357,0.2282,,,,,,189.0535,34.8038,80.6551,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
1,"walk","left","soft",98.85,99.475,98.395,99.135,2278.785,2279.41,2278.33,2279.07,1.2544,62.2859,0.755,0.815,0.865,0.695,0.465,0.445,0.465,0.53,152.7596,185.0924,113.7588,107.9715,61.7587,64.1732,65.6546,57.5569,,,,,,,-0.225,-17.9372,-0.285,-22.7205,0.455,34.5351,0.34,28.1573,69.8019,67.6069,51.9886,55.9638,9.2316,10.3867,12.5544,9.9577,38.4562,33.9446,25.2326,33.7579,-31.3458,-33.6623,-26.756,-22.2059,7.6077,1.0527,8.3531,4.2597,-1.624,-9.334,-4.2013,-5.6979,0.6867,0.9047,16.3086,53.2767,-0.3019,-5.2174,4.983,,26.7508,-6.0313,0.4275,,,,,,138.7779,31.4722,81.5165,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
1,"walk","left","soft",100.075,100.755,99.7,100.325,2280.01,2280.69,2279.635,2280.26,1.2694,63.9111,0.845,0.8,0.79,0.81,0.47,0.465,0.44,0.495,179.217,166.937,120.9146,114.8496,64.8752,63.8723,64.2276,62.6692,,,,,,,-0.225,-17.7253,-0.25,-19.6947,0.375,30.4878,0.43,33.2689,65.5605,74.578,52.1723,53.9951,8.0605,11.4331,7.5446,10.8551,33.8264,40.379,28.4687,31.5423,-31.7342,-34.199,-23.7036,-22.4527,5.5638,2.8223,7.2235,5.5382,-2.4968,-8.6108,-0.3211,-5.3169,0.6767,0.8323,21.6428,26.147,-0.0424,-2.0394,-12.4489,,24.4387,4.4616,0.2736,,,,,,135.4011,30.169,77.6389,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
1,"walk","left","soft",101.365,101.995,100.93,101.605,2281.3,2281.93,2280.865,2281.54,1.2544,63.7754,0.785,0.815,0.825,0.775,0.445,0.44,0.44,0.47,173.1359,192.4346,119.568,115.8065,63.3065,64.8111,65.4762,61.5079,,,,,,,-0.175,-13.9512,-0.24,-19.133,0.435,34.5238,0.39,30.9524,69.6988,73.2922,51.7354,55.3572,8.9876,17.228,10.9403,6.5462,37.6135,38.7683,24.1266,31.1473,-32.0853,-34.5238,-27.6088,-24.2099,6.181,3.3362,8.32,2.8284,-2.8065,-13.8917,-2.6203,-3.7177,0.6,0.756,38.0966,69.7561,-0.2683,-0.1191,-6.7091,,12.9331,-0.5449,0.1953,,,,,,184.5468,30.1544,73.563,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
1,"walk","left","soft",102.615,103.255,102.185,102.88,2282.55,2283.19,2282.12,2282.815,1.2475,63.6279,0.785,0.8,0.835,0.755,0.465,0.445,0.43,0.5,172.2927,187.191,124.0064,110.6838,63.4343,64.5161,66.4016,60.1594,,,,,,,-0.19,-15.2305,-0.265,-21.2425,0.43,34.1948,0.375,29.8805,66.354,70.8902,52.669,56.8049,11.3391,17.4152,9.6161,11.7159,37.2971,36.589,25.3042,33.0821,-29.0569,-34.3013,-27.3648,-23.7228,8.24,4.2399,7.514,5.4651,-3.0991,-13.1754,-2.1021,-6.2508,0.575,0.7231,51.8958,91.7545,-0.289,4.4637,-1.2111,-0.2134,9.9715,0.1705,0.1332,,,,,,189.7962,23.8064,81.3466,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
1,"walk","left","soft",103.84,104.49,103.435,104.135,2283.775,2284.425,2283.37,2284.07,1.2425,63.0557,0.8,0.78,0.835,0.72,0.44,0.435,0.415,0.5,171.471,189.3743,126.1647,114.7772,64.3863,64.0657,65.2344,58.5366,,,,,,,-0.18,-14.4869,-0.295,-23.7425,0.405,31.6406,0.355,28.8618,68.1369,68.8519,50.6699,57.0773,10.2944,14.6477,15.191,7.0793,36.7515,33.9741,23.9447,31.5005,-31.3853,-34.8778,-26.7252,-25.5768,6.1361,3.0958,11.929,1.648,-4.1582,-11.5519,-3.2619,-5.4313,0.5067,0.6485,96.3758,81.575,0.1082,-3.0979,3.9921,0.1548,15.6192,-12.0447,0.3402,,,,,,228.7906,21.8773,86.9348,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",108.265,107.85,107.86,108.27,2288.2,2287.785,2287.795,2288.205,0.8012,47.5723,0.38,0.43,0.4,0.315,0.46,0.405,0.35,0.4,190.5564,226.4546,182.777,142.9369,45.1039,52.1212,52.2876,40.7767,,,0,0,0,0,-0.01,-1.248,-0.005,-0.624,,,,,78.9556,75.5182,47.1882,44.5289,9.6873,24.5412,9.1047,12.7204,34.1268,27.3822,27.297,23.388,-44.8288,-48.136,-19.8911,-21.1409,6.4429,4.9746,5.5288,6.7641,-3.2445,-19.5667,-3.5759,-5.9563,0.68,0.5202,-45.9281,,0.2287,15.1372,,0.5206,-13.5918,-0.2718,-0.225,,,,,,,93.5443,90.632,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",109.11,108.665,108.64,109.1,2289.045,2288.6,2288.575,2289.035,0.7913,45.3514,0.37,0.39,0.4,0.275,0.465,0.385,0.38,0.515,230.0504,241.9898,150.039,114.1181,45.9627,50,50.6329,34.8101,,,0.045,5.6872,0,0,0.025,3.1596,0.01,1.2638,,,,,76.4145,76.6877,46.6435,48.1305,8.3379,29.2744,10.4248,16.3186,35.4805,29.7912,25.9325,29.7464,-40.934,-46.8965,-20.711,-18.3841,7.8162,6.0491,7.4869,9.6181,-0.5217,-23.2253,-2.9379,-6.7005,0.68,0.5372,-21.441,10.6355,-0.5853,30.3168,11.1178,0.3716,-14.0933,1.2406,-0.1614,,,,,,100.0116,112.5903,104.1002,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",109.885,109.45,109.44,109.89,2289.82,2289.385,2289.375,2289.825,0.7831,46.8144,0.38,0.405,0.395,0.29,0.405,0.395,0.4,0.515,237.2852,243.4407,132.398,122.1965,49.3506,50.625,48.6154,38.6667,,,0.03,3.8308,0,0,0.01,1.2769,-0.005,-0.6385,,,,,80.0217,81.3315,46.0947,51.7147,10.9198,34.4694,16.1973,17.635,32.8386,28.1206,22.0512,33.0054,-47.1831,-53.2109,-24.0435,-18.7094,10.0761,7.3838,11.0777,12.7633,-0.8437,-27.0855,-5.1197,-4.8718,0.54,0.4387,-37.4677,-32.4979,-0.6782,31.8325,6.831,0.3128,-6.0764,-2.1423,-0.0743,,,,,,94.1232,113.8526,104.0737,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",110.64,110.25,110.27,110.585,2290.575,2290.185,2290.205,2290.52,0.7537,44.3214,0.35,0.36,0.265,0.365,0.375,0.395,0.435,0.405,266.9588,268.7088,142.0189,154.6967,46.5116,47.6821,37.3239,45.768,,,0,0,0,0,-0.02,-2.6534,0.055,7.2968,,,,,76.2712,75.6241,46.6229,49.4014,16.692,33.2662,18.7293,15.3073,27.8153,28.1058,27.0327,26.6819,-48.4559,-47.5183,-19.5902,-22.7195,13.7438,10.0978,12.9057,8.8667,-2.9481,-23.1684,-5.8236,-6.4405,0.71,0.5041,-28.7689,-15.8805,-0.6062,33.0535,10.848,0.4636,-19.3318,-20.9837,-0.4464,,,,,,80.4976,116.0979,108.145,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",111.42,111.005,110.99,111.41,2291.355,2290.94,2290.925,2291.345,0.7688,43.2023,0.335,0.365,0.355,0.275,0.43,0.395,0.455,0.46,248.7478,241.8079,132.6732,145.5653,43.7908,47.8689,44.2368,36.9128,,,0.04,5.2033,0.015,1.9512,0.015,1.9512,0.01,1.3008,,,,,72.666,73.9093,42.9323,46.2166,13.7813,38.5989,13.2886,21.0207,30.1752,24.0991,20.0738,26.9883,-42.4909,-49.8102,-22.8586,-19.2283,9.8247,8.2473,8.3783,15.0689,-3.9566,-30.3516,-4.9103,-5.9517,1,0.8025,2.2252,-20.3563,-0.1796,16.0229,20.2889,0.3159,-15.4354,-21.1374,-0.2434,,,,,,66.6839,116.1136,108.125,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",112.185,111.77,111.785,112.165,2292.12,2291.705,2291.72,2292.1,0.7688,43.6798,0.335,0.41,0.32,0.28,0.43,0.4,0.44,0.48,234.3659,244.6656,135.9575,126.23,44.2244,52.0635,41.8301,36.6013,,,0,0,0.015,1.9512,-0.015,-1.9512,0.02,2.6016,,,,,70.9235,74.4943,41.5485,46.7752,9.8081,30.5626,12.4854,23.5427,30.7382,29.9682,22.5327,27.8208,-40.1853,-44.5261,-19.0158,-18.9544,8.5936,7.3937,9.139,17.097,-1.2145,-23.1689,-3.3464,-6.4456,0.89,0.6809,1.4685,-7.5866,-0.1598,11.3585,14.9376,0.2426,-19.3413,-0.8952,-0.2088,,,,,,60.436,104.6422,93.4151,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",112.935,112.535,112.555,112.935,2292.87,2292.47,2292.49,2292.87,0.745,47.1415,0.385,0.39,0.325,0.305,0.415,0.355,0.45,0.49,231.1922,246.8819,129.923,120.5269,48.5804,51.4851,41.9355,46.5649,,,0.01,1.3423,0,0,-0.02,-2.6846,0,0,,,,,67.9294,73.9468,40.8599,45.9141,5.372,24.3205,9.3985,10.3349,28.7288,28.3748,24.0973,27.7495,-39.2005,-45.572,-16.7626,-18.1646,6.0087,3.484,9.1674,7.7091,0.6367,-20.8365,-0.2311,-2.6258,0.66,0.5115,-1.9268,-4.7409,0.0234,4.9715,13.9296,0.178,-9.5651,0.5678,-0.091,,,,,,53.6087,97.8965,91.9661,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",113.72,113.305,113.33,113.45,2293.655,2293.24,2293.265,2293.385,0.7825,54.9982,0.385,0.42,0.345,0.565,0.4,0.38,0.45,0.21,221.8222,240.2574,130.0722,163.0178,48.4277,52.5,44.2308,74.8344,,,0,0,0,0,-0.025,-3.1949,0.27,34.5048,,,,,74.2876,74.8262,44.5059,37.6533,7.6011,16.6831,8.9751,7.4732,29.7375,29.8917,26.1089,6.1919,-44.5501,-44.9346,-18.397,-31.4615,6.0245,3.2983,9.0965,6.669,-1.5766,-13.3848,0.1214,-0.8043,1.07,0.8346,2.2338,12.7584,0.3053,10.404,19.8902,0.3194,-12.1875,0.7771,-0.1363,,,,,,58.8042,96.8781,87.5971,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",114.525,114.105,114.095,114.185,2294.46,2294.04,2294.03,2294.12,0.8475,52.8005,0.38,0.415,0.38,0.635,0.42,0.38,0.42,0.17,240.2554,227.5447,136.3011,137.212,47.5,52.0376,46.2006,65.4639,,,0,0,0,0,0.01,1.1799,0.34,40.118,,,,,71.4985,77.1361,42.6787,49.886,7.532,19.7811,9.0524,19.1424,29.2418,30.1443,24.2947,16.0249,-42.2567,-46.9917,-18.384,-33.8611,6.2153,4.8079,9.1961,12.142,-1.3167,-14.9732,0.1437,-7.0004,1.205,0.9911,3.1618,-7.507,-0.1115,21.263,12.2943,0.3368,-28.6024,9.9967,-0.2644,,,,,,72.2897,115.8886,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",115.325,114.905,114.94,115.32,2295.26,2294.84,2294.875,2295.255,0.7781,43.0132,0.365,0.4,0.285,0.29,0.42,0.385,0.465,0.5,230.8732,230.3196,113.133,119.1194,46.4968,51.1182,37.377,37.0607,,,0.015,1.9277,0,0,-0.035,-4.498,0.005,0.6426,,,,,68.0468,77.6346,42.2439,48.8858,4.9288,18.9282,17.4232,12.9244,28.0908,28.8778,26.6433,30.8922,-39.9559,-48.7568,-15.6007,-17.9936,4.3187,3.9385,14.4498,9.2299,-0.6101,-14.9897,-2.9734,-3.6945,1.415,1.0789,-26.5824,-1.4438,-0.5191,25.0155,22.6536,0.4057,-16.2483,-21.0657,-0.3465,,,,,,63.1715,115.7642,110.0711,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",116.11,115.685,115.715,116.095,2296.045,2295.62,2295.65,2296.03,0.7881,44.0343,0.355,0.415,0.325,0.295,0.42,0.38,0.49,0.485,215.4226,245.9567,111.8148,134.9153,46.7105,50.6098,40.7524,38.0645,,,0,0,0.03,3.8065,-0.03,-3.8065,0.015,1.9033,,,,,69.3416,70.4965,45.5284,51.8461,6.9362,18.9771,8.3835,6.0242,31.3018,24.8966,28.0169,32.4185,-38.0398,-45.6,-17.5115,-19.4275,3.1024,6.5227,8.1592,4.4855,-3.8338,-12.4544,-0.2243,-1.5387,1.49,1.1883,15.7659,-3.5936,0.3552,16.9591,20.347,0.3067,-1.9204,-11.0671,-0.055,,,,,,87.443,106.0713,94.6592,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",116.855,116.53,116.495,116.865,2296.79,2296.465,2296.43,2296.8,0.7662,42.8405,0.4,0.335,0.285,0.295,0.39,0.43,0.455,0.475,227.5029,211.385,119.7707,137.489,50,45.4237,37.8738,38.0645,,,0,0,0,0,0.035,4.5677,-0.01,-1.3051,,,,,70.2832,78.8173,44.4829,48.2058,9.9979,17.0478,12.0241,14.1563,29.1109,35.811,25.2496,29.5401,-41.1723,-43.0063,-19.2334,-18.6657,6.5508,6.9388,7.3263,11.5903,-3.4471,-10.109,-4.6978,-2.5659,1.33,1.0008,55.0919,13.8174,0.6747,18.0146,18.5038,0.4191,-6.8747,-1.7251,-0.1339,,,,,,94.5545,106.4152,92.1996,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",117.665,117.24,117.26,117.645,2297.6,2297.175,2297.195,2297.58,0.7969,45.7262,0.37,0.46,0.34,0.29,0.41,0.375,0.48,0.485,229.513,237.7681,111.0276,114.0778,47.2843,56.4417,42.236,36.9427,,,0,0,0,0,-0.02,-2.5098,0.02,2.5098,,,,,71.0149,73.5702,46.3224,48.1801,7.3752,22.6801,8.8919,14.9144,31.3266,30.3758,29.8492,29.3052,-39.6883,-43.1944,-16.4732,-18.8749,5.699,6.2184,8.8197,9.914,-1.6762,-16.4617,-0.0722,-5.0004,1.36,1.0948,15.1113,-7.0757,0.1038,14.8795,24.5663,0.3327,-11.408,-8.7041,-0.2116,,,,,,85.9151,110.5835,93.5971,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",118.45,118.035,118.05,118.44,2298.385,2297.97,2297.985,2298.375,0.7862,45.3768,0.37,0.425,0.33,0.3,0.415,0.335,0.45,0.505,226.7977,235.3952,120.3311,113.2602,46.8354,55.0162,42.0382,37.6176,,,0,0,0,0,-0.015,-1.9078,0.01,1.2719,,,,,69.03,77.4584,45.992,45.9125,9.4358,22.2716,9.438,13.6504,29.2382,32.6718,29.351,28.6743,-39.7918,-44.7866,-16.641,-17.2381,8.0319,8.4543,8.0573,10.9715,-1.4039,-13.8172,-1.3806,-2.679,1.29,1.0127,-3.1005,-17.0265,-0.4352,22.7756,18.4496,0.3951,-22.9288,-1.4213,-0.2348,,,,,,81.8315,113.4288,103.0013,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",119.245,118.82,118.84,119.23,2299.18,2298.755,2298.775,2299.165,0.7869,44.2002,0.365,0.405,0.325,0.295,0.425,0.36,0.46,0.49,219.8633,241.548,112.709,107.3434,46.2025,52.09,41.4013,37.1069,,,0.005,0.6354,0,0,-0.02,-2.5417,0.015,1.9063,,,,,68.9949,71.1456,47.1755,46.8329,8.2499,24.8629,9.8883,15.9016,30.6517,26.8213,29.0429,28.8305,-38.3432,-44.3243,-18.1327,-18.0024,8.1868,4.6502,7.9828,10.638,-0.0631,-20.2127,-1.9054,-5.2637,1.11,0.8714,-27.9005,-22.4591,-0.421,12.3111,17.9403,0.2381,-22.2486,-2.1971,-0.2297,,,,,,78.693,109.8855,100.9907,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",120.035,119.61,119.625,120.035,2299.97,2299.545,2299.56,2299.97,0.7406,45.3352,0.34,0.395,0.335,0.275,0.425,0.385,0.46,0.51,221.0634,223.5237,122.7184,113.0928,44.5902,50.4792,42.2713,44,,,0.03,4.0506,0.02,2.7004,-0.015,-2.0253,0,0,,,,,73.8838,76.4663,45.2756,39.6874,11.9185,26.239,10.6885,7.2051,31.426,30.0529,25.7369,20.6654,-42.4578,-46.4134,-19.5387,-19.022,7.6732,6.5408,8.9653,5.0687,-4.2453,-19.6981,-1.7231,-2.1364,1.03,0.8163,-25.0642,10.8872,-0.0588,19.9398,14.2022,0.3421,-15.9785,-1.8488,-0.2159,,,,,,99.8878,109.5595,99.1205,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",120.795,120.395,120.415,120.5,2300.73,2300.33,2300.35,2300.435,0.8069,50.5624,0.38,0.37,0.32,0.58,0.42,0.39,0.455,0.19,236.5352,242.8789,125.8255,148.2026,48.1013,48.366,41.6938,64.0884,,,0,0,0,0,-0.02,-2.4787,0.295,36.5608,,,,,74.2298,77.222,54.9152,48.533,12.1881,33.5588,9.8707,22.9191,31.5235,27.8051,35.907,13.6302,-42.7063,-49.417,-19.0082,-34.9028,11.4358,8.0521,7.2731,11.6828,-0.7523,-25.5067,-2.5976,-11.2363,0.96,0.7368,-49.5153,23.3614,-0.1812,16.4459,23.5174,0.3598,-16.54,-4.2874,-0.1714,,,,,,112.1912,104.691,98.4969,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
2,"trot","left","soft",121.575,121.165,121.175,121.54,2301.51,2301.1,2301.11,2301.475,0.7812,44.2001,0.365,0.365,0.345,0.305,0.4,0.4,0.44,0.46,239.6975,243.8259,154.6957,134.1928,47.2492,47.0968,44.0895,38.3648,,,0.01,1.28,0.01,1.28,-0.01,-1.28,0.035,4.48,,,,,72.8576,77.0478,51.7459,45.1286,13.5105,31.5492,10.6426,20.8044,31.3883,25.2899,32.2889,18.8222,-41.4693,-51.7579,-19.4571,-26.3064,11.4532,5.6978,8.2574,13.1199,-2.0574,-25.8514,-2.3852,-7.6846,0.9,0.7042,7.8954,36.1037,0.3633,29.1279,15.1886,0.436,-30.324,6.3812,-0.254,,,,,,102.3393,114.1449,109.2622,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
