segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
4,"walk","right","soft",212.8,213.42,212.41,213.025,1421.925,1422.545,1421.535,1422.15,1.2737,63.4936,0.785,0.865,0.755,0.83,0.485,0.41,0.505,0.445,148.9948,219.4776,122.3455,120.1443,61.6896,67.8431,59.2157,65.2259,,,,,,,-0.26,-20.4122,-0.225,-17.6644,0.39,30.5882,0.395,31.0413,63.6958,73.7603,55.3268,49.0857,11.5653,16.1205,7.2817,10.9992,30.9025,37.0946,30.2891,24.6695,-32.7933,-36.6657,-25.0377,-24.4162,2.3421,9.9468,1.8608,9.3725,-9.2232,-6.1737,-5.4209,-1.6267,,,1.1752,60.9022,-0.3891,3.207,-2.8112,-0.0741,-4.9653,5.4349,-0.1494,,,,,,154.6913,18.3767,72.8677,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",214.075,214.695,213.7,214.295,1423.2,1423.82,1422.825,1423.42,1.2481,63.3431,0.78,0.83,0.755,0.795,0.49,0.41,0.535,0.44,148.4146,215.6471,112.1096,119.5518,61.7822,67.7551,59.332,64.503,,,,,,,-0.28,-22.4337,-0.22,-17.6264,0.375,29.4695,0.4,32.4544,68.2499,71.197,54.5437,51.6348,10.7306,15.5581,7.8104,11.4321,35.6979,35.0985,29.7201,24.9746,-32.5521,-36.0985,-24.8237,-26.6602,1.1249,10.2367,3.7623,10.4271,-9.6057,-5.3214,-4.0481,-1.005,,,45.8064,0.2083,0.3349,-5.6517,-1.4029,0.584,12.3302,13.2983,-0.0154,,,,,,168.7975,21.6473,82.1309,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",215.33,215.905,214.955,215.525,1424.455,1425.03,1424.08,1424.65,1.1869,62.6062,0.725,0.715,0.755,0.775,0.475,0.38,0.5,0.435,158.2434,220.3234,117.684,120.1748,60.7966,64.4144,60.7646,64.4491,,,,,,,-0.26,-21.9063,-0.195,-16.4297,0.375,30.1811,0.38,31.6008,68.8804,74.0003,55.0466,51.6309,16.4511,15.5666,12.5302,18.0575,36.2478,34.4801,27.7453,24.2405,-32.6326,-39.5202,-27.3013,-27.3904,2.2556,13.4191,6.3502,12.0991,-14.1955,-2.1474,-6.18,-5.9584,,,20.7836,49.8471,-0.2076,-1.8297,5.7904,,7.0396,,-0.2252,,,,,,160.8066,21.6446,86.2554,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",216.515,217.03,216.185,216.72,1425.64,1426.155,1425.31,1425.845,1.1187,60.8839,0.65,0.725,0.64,0.71,0.46,0.41,0.475,0.42,172.877,219.5296,125.0581,130.7119,58.296,63.8767,57.3991,63.964,,,,,,,-0.28,-25.0279,-0.205,-18.324,0.33,29.5964,0.31,27.9279,74.7075,75.6926,56.6668,52.3965,17.4386,12.6533,12.0139,15.0591,39.419,35.2326,29.1945,26.749,-35.2886,-40.46,-27.4723,-25.6475,2.3048,9.2482,4.0094,12.6301,-15.1338,-3.405,-8.0044,-2.429,,,31.7727,42.501,-0.0891,1.4059,-0.8332,-0.1774,-8.8291,8.1815,-0.2108,,,,,,163.8739,17.6624,82.4865,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",217.635,218.165,217.3,217.81,1426.76,1427.29,1426.425,1426.935,1.1756,62.7818,0.705,0.8,0.67,0.78,0.47,0.41,0.475,0.38,184.783,227.6718,127.0903,143.5123,60.2564,65.1731,59.0308,66.6667,,,,,,,-0.27,-22.9665,-0.175,-14.8857,0.335,29.5154,0.355,30.3419,69.9491,67.9484,57.2297,50.3794,11.7434,15.7443,13.6268,11.5374,36.3288,33.0884,29.5589,24.4316,-33.6204,-34.86,-27.6708,-25.9477,0.5321,10.5225,3.129,10.2663,-11.2114,-5.2218,-10.4979,-1.2711,,,-10.3607,70.9572,-0.5154,0.6009,5.4513,0.1086,-8.5256,10.3165,-0.2149,,,,,,159.4408,20.8291,87.6894,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",218.8,219.41,218.425,218.99,1427.925,1428.535,1427.55,1428.115,1.2262,63.0799,0.76,0.82,0.735,0.78,0.46,0.445,0.455,0.4,173.0662,184.2521,135.0233,131.0519,62.0408,65.7315,60.7438,63.8037,,,,,,,-0.26,-21.2029,-0.19,-15.4944,0.375,30.9917,0.42,34.3558,66.0164,73.5591,53.3214,49.5448,9.426,12.2695,8.3113,16.5802,33.6951,38.8962,25.3938,25.6513,-32.3213,-34.6629,-27.9276,-23.8935,1.4143,8.283,1.6052,13.1438,-8.0117,-3.9865,-6.7061,-3.4364,,,6.0782,60.6604,-0.3651,1.1584,9.2512,-0.372,-4.086,12.617,-0.2039,,,,,,155.7035,21.9857,81.9235,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",220.03,220.64,219.655,220.255,1429.155,1429.765,1428.78,1429.38,1.2194,62.2219,0.76,0.815,0.735,0.725,0.47,0.41,0.495,0.485,153.9003,205.8829,116.1813,109.1564,61.9145,66.8033,60.7438,59.4262,,,,,,,-0.245,-20.0923,-0.225,-18.4521,0.375,30.9917,0.385,31.5574,68.9501,68.4555,51.5439,50.6657,8.1535,14.0045,9.6759,19.7956,36.5728,33.643,25.9701,26.8515,-32.3773,-34.8126,-25.5738,-23.8143,2.1866,8.6481,4.2825,13.9195,-5.9669,-5.3564,-5.3934,-5.8761,,,-24.3916,31.2837,-0.3987,2.2665,1.9293,-0.2218,-1.4409,5.5908,-0.1047,,,,,,139.6324,20.1726,67.1427,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",221.255,221.855,220.845,221.485,1430.38,1430.98,1429.97,1430.61,1.2269,62.1524,0.765,0.825,0.74,0.72,0.465,0.4,0.455,0.505,162.5789,197.8381,118.3349,110.1344,62.3218,67.3469,60.2851,58.6558,,,,,,,-0.205,-16.7091,-0.23,-18.7468,0.41,33.4012,0.37,30.1426,66.7778,68.4724,56.8571,48.8003,10.6907,18.4387,6.0138,19.8864,33.2636,34.338,29.9618,25.7268,-33.5142,-34.1344,-26.8953,-23.0735,1.2815,11.9598,2.7091,14.6017,-9.4091,-6.4789,-3.3047,-5.2847,,,21.2257,57.1734,-0.3315,-2.7441,-0.8785,0.074,-12.5249,0.7905,-0.1752,,,,,,150.0765,23.2229,84.9694,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",222.48,223.08,222.105,222.715,1431.605,1432.205,1431.23,1431.84,1.2469,62.7952,0.775,0.845,0.74,0.77,0.46,0.4,0.52,0.51,159.1552,203.0967,117.2652,99.5001,63.2653,68.5598,59.0818,60.274,,,,,,,-0.25,-20.0501,-0.235,-18.8471,0.375,29.9401,0.365,28.5714,62.3987,69.1041,53.9781,48.4446,13.3759,12.2723,11.2479,19.3335,30.2431,34.9936,29.7076,25.9368,-32.1556,-34.1105,-24.2705,-22.5078,1.1211,8.6495,4.6896,13.5745,-12.2549,-3.6228,-6.5583,-5.7589,,,18.7567,59.9648,-0.332,-3.8397,6.1136,,-10.2022,9.1086,-0.2334,,,,,,142.8866,23.2185,82.7355,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",223.695,224.3,223.35,223.99,1432.82,1433.425,1432.475,1433.115,1.255,62.1763,0.77,0.845,0.75,0.755,0.44,0.375,0.505,0.505,154.2377,209.3504,115.2522,101.9036,62.3482,67.7355,59.4059,59.2157,,,,,,,-0.27,-21.5139,-0.295,-23.506,0.345,27.3267,0.31,24.3137,70.478,75.0113,57.615,50.6008,9.1341,14.564,7.8505,20.1611,34.8533,39.609,31.2715,27.3058,-35.6247,-35.4022,-26.3435,-23.295,0.6054,9.4965,1.5089,13.9188,-8.5287,-5.0675,-6.3416,-6.2423,,,46.6469,36.839,0.092,1.6682,2.2149,,-22.3136,11.2288,-0.4001,,,,,,176.3671,16.5805,90.8788,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",224.955,225.575,224.62,225.28,1434.08,1434.7,1433.745,1434.405,1.2544,62.1598,0.805,0.845,0.755,0.715,0.49,0.43,0.52,0.535,155.7222,207.1645,117.1121,106.0909,62.8906,67.1968,59.2157,59.3361,,,,,,,-0.32,-25.5107,-0.325,-25.9093,0.335,26.2745,0.295,24.4813,69.8574,73.4407,57.9339,49.9362,8.3612,12.2973,8.9928,14.2932,37.8647,37.9263,30.68,25.5296,-31.9927,-35.5144,-27.2539,-24.4066,1.3492,8.7079,2.3063,11.6298,-7.012,-3.5894,-6.6865,-2.6634,,,59.5982,66.2611,-0.0528,-3.9843,3.2844,-0.2511,-11.6198,12.3637,-0.2612,,,,,,185.6951,16.0047,91.8292,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",226.22,226.815,225.895,226.44,1435.345,1435.94,1435.02,1435.565,1.2438,62.41,0.755,0.83,0.74,0.78,0.46,0.395,0.52,0.445,161.294,210.5063,118.5827,114.6696,62.0123,66.5331,59.6774,61.4173,,,,,,,-0.32,-25.7286,-0.22,-17.6884,0.325,26.2097,0.375,29.5276,65.684,66.8059,55.6996,52.2332,10.4809,13.4903,11.054,21.1385,33.9717,32.4143,30.175,27.5287,-31.7123,-34.3916,-25.5246,-24.7045,0.7034,7.659,4.478,14.3941,-9.7776,-5.8313,-6.576,-6.7445,,,46.3341,70.4418,-0.21,1.4833,1.0264,-0.359,-11.1872,3.6732,-0.1922,,,,,,161.1204,14.7636,84.5421,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",227.44,228.085,227.115,227.755,1436.565,1437.21,1436.24,1436.88,1.2275,61.4068,0.77,0.745,0.765,0.735,0.465,0.44,0.48,0.535,157.2392,184.7312,119.6721,104.3656,61.8474,62.0833,61.0778,60.6186,,,,,,,-0.3,-24.4399,-0.315,-25.6619,0.325,25.9481,0.33,27.2165,66.3043,73.73,59.209,53.6529,11.5932,17.7138,8.9381,12.9374,34.4077,37.8868,32.0313,28.9773,-31.8966,-35.8431,-27.1777,-24.6756,0.9569,12.7806,2.5115,9.9809,-10.6364,-4.9332,-6.4266,-2.9565,,,54.5778,45.8842,0.069,6.1184,1.4504,-0.5485,-20.1097,15.1034,-0.3668,,,,,,175.1025,19.9304,96.0064,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
4,"walk","right","soft",228.695,229.3,228.375,228.91,1437.82,1438.425,1437.5,1438.035,1.2481,62.741,0.745,0.83,0.72,0.84,0.485,0.47,0.495,0.42,146.322,194.1379,127.5737,127.821,60.4462,65.098,59.0164,66.4032,,,,,,,-0.29,-23.2349,-0.215,-17.2258,0.32,26.2295,0.39,30.83,74.8864,69.871,56.6537,49.5191,11.3381,19.0029,10.5081,15.932,39.233,34.6497,31.6132,22.6759,-35.6534,-35.2213,-25.0405,-26.8432,1.4296,12.705,4.3574,11.1926,-9.9086,-6.2979,-6.1508,-4.7394,,,67.1529,39.5808,0.1885,-6.6243,4.6144,0.18,-14.1795,0.8731,-0.1897,,,,,,,20.7118,79.366,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",232.965,232.595,232.565,232.965,1442.09,1441.72,1441.69,1442.09,0.7806,49.6126,0.395,0.415,0.395,0.345,0.37,0.37,0.395,0.405,250.5769,257.9482,141.5843,159.4132,50.9677,52.5316,50,44.9511,,,0,0,0,0,0.03,3.8431,0,0,,,,,72.4206,77.7086,43.3847,46.0408,35.7126,18.0681,18.0168,20.3469,24.4067,31.5452,19.6818,20.4082,-48.0139,-46.1634,-23.7029,-25.6327,7.6114,18.763,9.5337,13.8737,-28.1012,0.6949,-8.4831,-6.4732,,,-4.4646,-33.263,-0.2962,18.68,8.0487,0.2574,13.6562,4.558,0.2337,,,,,,76.6696,97.2055,100.2887,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",233.75,233.39,233.355,233.75,1442.875,1442.515,1442.48,1442.875,0.7756,48.187,0.37,0.4,0.365,0.36,0.39,0.38,0.395,0.44,239.6064,250.7972,140.1054,153.3861,48.366,50.9554,47.7124,45.7143,,,0,0,0.005,0.6446,0.035,4.5125,0,0,,,,,70.1853,77.314,49.8551,51.2947,23.757,18.9743,18.8619,12.8291,20.0554,29.6413,28.7314,26.9903,-50.1299,-47.6727,-21.1238,-24.3044,8.8623,17.9679,10.5382,9.974,-14.8948,-1.0064,-8.3237,-2.855,,,-16.227,8.0289,0.0561,32.1196,9.289,0.4556,-1.6602,1.1682,-0.0816,,,,,,69.8284,108.6997,90.8278,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",234.52,234.18,234.125,234.525,1443.645,1443.305,1443.25,1443.65,0.7231,45.264,0.32,0.31,0.355,0.325,0.4,0.39,0.405,0.415,211.0455,248.5985,151.6997,163.4577,44.7552,44.6043,47.1761,44.5205,,,0.03,4.1487,0.02,2.7658,0.055,7.6059,-0.005,-0.6914,,,,,71.4367,78.9753,51.7384,51.7168,41.4451,22.635,20.9398,15.2902,24.5283,29.983,26.8302,28.7416,-46.9084,-48.9924,-24.9082,-22.9752,10.5744,15.5185,12.6639,9.7753,-30.8707,-7.1164,-8.2759,-5.5149,,,12.6257,28.0044,0.6266,14.3959,17.1894,0.257,11.119,-4.3455,0.0797,,,,,,99.9233,108.0286,90.8177,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",235.23,234.87,234.87,235.245,1444.355,1443.995,1443.995,1444.37,0.695,45.0322,0.3,0.36,0.335,0.26,0.39,0.38,0.39,0.395,244.5243,281.0824,167.3979,192.1467,44.4444,50.5263,46.2069,38.9513,,,0,0,0.025,3.5971,0,0,-0.015,-2.1583,,,,,73.5908,79.4059,49.2271,47.382,39.9803,22.2559,24.3073,25.4384,24.9754,29.4297,26.3825,28.4834,-48.6154,-49.9762,-22.8446,-18.8986,9.3867,18.2879,15.2959,19.5359,-30.5936,-3.9681,-9.0114,-5.9025,,,30.652,,,10.8337,9.0627,0.1693,14.962,-15.1425,0.0831,,,,,,99.1595,91.9516,89.4787,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",235.89,235.555,235.595,235.925,1445.015,1444.68,1444.72,1445.05,0.6969,45.4127,0.32,0.355,0.285,0.305,0.36,0.325,0.39,0.42,268.0474,309.084,168.6466,189.2362,45.7143,51.8248,41.4545,42.6573,,,0,0,0.015,2.1525,-0.04,-5.7399,-0.035,-5.0224,,,,,69.3568,75.6477,50.1254,50.7067,33.8425,22.0914,25.6377,13.2184,19.7746,27.492,32.4824,32.2205,-49.5822,-48.1557,-17.643,-18.4862,7.7952,19.8281,18.2984,11.7445,-26.0474,-2.2633,-7.3393,-1.4739,,,-13.03,8.7116,-0.2611,31.1375,6.2401,0.4526,-13.2212,-11.0425,-0.3395,,,,,,76.2168,98.4981,82.1318,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",236.61,236.245,236.295,236.63,1445.735,1445.37,1445.42,1445.755,0.7125,45.3335,0.365,0.375,0.285,0.27,0.4,0.335,0.415,0.4,220.7616,286.8932,164.6163,178.3484,48.9933,52.6316,40.8602,38.8489,,,0,0,0,0,-0.05,-7.0175,-0.02,-2.807,,,,,72.9928,74.2437,49.2976,47.3782,29.3229,20.252,25.1132,22.8478,28.2466,26.0779,31.5579,28.491,-44.7462,-48.1658,-17.7397,-18.8872,7.2821,17.7458,19.3016,17.9889,-22.0408,-2.5062,-5.8116,-4.859,,,-56.7346,-10.4993,-0.922,25.9504,8.0962,0.3294,1.5678,-9.953,0.0232,,,,,,83.5489,96.6566,75.8259,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",237.335,236.96,236.99,237.35,1446.46,1446.085,1446.115,1446.475,0.74,46.4154,0.34,0.43,0.315,0.29,0.36,0.34,0.41,0.45,223.1688,280.3447,162.1783,151.0909,46.7354,57.1429,42.8571,38.9262,,,0,0,0.02,2.7027,-0.03,-4.0541,-0.015,-2.027,,,,,72.4228,73.4994,49.2511,47.74,17.9957,24.2133,21.4393,16.557,26.3207,31.6064,32.5079,27.7335,-46.1021,-41.893,-16.7432,-20.0064,4.387,17.7209,16.2558,14.1529,-13.6088,-6.4924,-5.1835,-2.4042,,,-56.1219,-13.6396,-0.7787,23.7756,2.3105,0.288,-9.8721,7.401,-0.1109,,,,,,80.5493,97.3417,82.8952,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",238.09,237.695,237.735,238.1,1447.215,1446.82,1446.86,1447.225,0.7738,48.0356,0.4,0.405,0.325,0.355,0.415,0.305,0.43,0.46,200.0454,267.4045,150.7302,131.6561,49.2308,54.9153,42.4837,45.5128,,,0,0,0,0,-0.04,-5.1696,-0.01,-1.2924,,,,,73.6947,75.3679,46.3364,52.1112,22.591,13.2797,17.5585,7.9896,32.8126,28.6324,30.115,33.1249,-40.882,-46.7355,-16.2214,-18.9862,6.3835,10.9564,14.1855,8.3853,-16.2075,-2.3234,-3.373,0.3956,,,-40.989,-10.7897,-0.6335,30.4356,-0.4705,0.2983,-13.0584,7.1937,-0.1055,,,,,,83.0434,105.5968,96.7752,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",238.9,238.46,238.51,238.845,1448.025,1447.585,1447.635,1447.97,0.7681,46.3453,0.325,0.41,0.315,0.375,0.41,0.36,0.45,0.39,208.1529,254.2016,131.3242,155.5168,42.9043,52.7331,41.0423,48.7013,,,0,0,0.02,2.6037,-0.05,-6.5094,0.055,7.1603,,,,,75.552,80.1238,49.3443,52.5508,16.2695,13.6383,19.1311,11.0869,30.8351,29.7697,32.3098,30.7618,-44.7168,-50.3541,-17.0346,-21.789,4.3613,12.3158,14.4498,10.2809,-11.9082,-1.3225,-4.6813,-0.8061,,,-21.7357,-0.3349,-0.1789,35.3966,4.9952,0.4231,-16.5946,-4.5035,-0.2734,,,,,,72.5472,116.5672,98.0274,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",239.68,239.245,239.28,239.62,1448.805,1448.37,1448.405,1448.745,0.7831,49.2623,0.405,0.425,0.33,0.385,0.455,0.375,0.455,0.4,200.3894,255.733,131.9779,156.4114,50.625,53.6278,43.2787,49.5177,,,0,0,0,0,-0.035,-4.4693,0.06,7.6616,,,,,73.3245,78.4031,51.3716,55.9474,11.9235,10.1015,17.3074,8.1187,35.6779,28.7867,35.0171,33.0706,-37.6466,-49.6164,-16.3546,-22.8769,2.7044,7.1602,14.3091,6.3253,-9.2191,-2.9413,-2.9983,-1.7933,,,-24.9012,16.0767,-0.2474,19.2428,12.0969,0.2071,-2.4483,-2.0745,0.1044,,,,,,71.3854,112.784,93.9454,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",240.42,240.03,240.02,240.39,1449.545,1449.155,1449.145,1449.515,0.7694,50.4068,0.435,0.385,0.355,0.375,0.335,0.36,0.41,0.385,205.5721,257.0581,153.0981,167.1648,56.3107,50.9934,44.6541,49.6689,,,0,0,0,0,0.01,1.2998,0.03,3.8993,,,,,76.5953,77.8818,50.7144,55.4425,20.6019,17.3677,16.6472,11.281,35.9762,29.6355,30.0643,29.9732,-40.619,-48.2463,-20.6501,-25.4693,5.7599,13.7397,11.9438,7.8445,-14.842,-3.628,-4.7034,-3.4366,,,-2.6633,7.0404,0.1769,32.9526,0.606,0.3567,-14.2243,10.3836,-0.1925,,,,,,76.9366,111.8032,100.697,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",241.195,240.795,240.845,241.14,1450.32,1449.92,1449.97,1450.265,0.7756,49.8877,0.435,0.4,0.31,0.405,0.34,0.38,0.47,0.375,216.5085,247.5689,133.3319,174.9987,56.3107,50.3145,41.3333,51.5924,,,0,0,0,0,-0.05,-6.4464,0.055,7.0911,,,,,74.4409,76.4212,51.3784,57.145,23.3971,20.3506,20.5314,13.361,34.502,27.5003,33.667,30.013,-39.9389,-48.9208,-17.7114,-27.132,9.0265,15.8027,16.464,8.1011,-14.3706,-4.5479,-4.0674,-5.26,,,-16.5077,19.2611,0.2786,24.4922,9.7793,0.312,-0.7408,-10.6392,-0.039,,,,,,96.4046,110.2015,94.3619,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",241.965,241.605,241.565,241.93,1451.09,1450.73,1450.69,1451.055,0.7362,46.3595,0.32,0.34,0.345,0.36,0.335,0.41,0.41,0.385,221.3006,234.7318,150.9023,185.9738,46.2094,44.8845,45.6954,48.6486,,,0,0,0.03,4.0747,0.04,5.4329,0.035,4.7538,,,,,72.6748,76.6851,52.8933,54.1366,32.0521,36.5772,24.2033,13.925,24.7096,32.2877,27.9248,25.1613,-47.9653,-44.3974,-24.9685,-28.9754,8.9298,28.5677,14.8342,8.2935,-23.1224,-8.0095,-9.3691,-5.6314,,,60.3003,,,26.0837,18.0805,0.4144,-4.5012,-4.1558,-0.123,,,,,,,110.1263,88.0268,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",242.695,242.37,242.32,242.665,1451.82,1451.495,1451.445,1451.79,0.735,45.3822,0.33,0.31,0.33,0.365,0.41,0.425,0.41,0.375,215.5541,253.1237,161.6661,182.9928,45.3608,42.9066,44.5946,48.6667,,,0,0,0.03,4.0816,0.05,6.8027,0.03,4.0816,,,,,75.725,76.5323,52.131,54.773,37.1659,28.8361,24.3308,16.3314,25.4827,32.7492,27.6109,24.4716,-50.2423,-43.7831,-24.52,-30.3014,10.8766,21.0864,16.1804,10.5579,-26.2892,-7.7497,-8.1504,-5.7735,,,-14.8302,39.3682,-0.2087,30.9365,12.2929,0.3603,-10.1551,0.5465,-0.125,,,,,,,109.8233,99.2918,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",243.41,243.08,243.06,243.425,1452.535,1452.205,1452.185,1452.55,0.7056,44.4632,0.315,0.32,0.32,0.3,0.385,0.4,0.41,0.395,253.6081,264.4597,159.8161,202.9522,45.4874,44.5993,44.7552,43.0108,,,0.01,1.4172,0.035,4.9601,0.02,2.8344,-0.015,-2.1258,,,,,74.7555,76.0524,52.6415,54.5429,41.4539,36.3156,24.2781,17.2896,25.3433,29.9795,29.0048,31.2522,-49.4123,-46.0729,-23.6367,-23.2907,11.0513,26.3868,15.8719,12.0031,-30.4026,-9.9288,-8.4061,-5.2865,,,-22.2966,1.8294,-0.3062,,13.7143,,-21.987,-19.1288,-0.4387,,,,,,70.2019,106.4116,99.3108,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
