segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
12,"trot","right","soft",393.345,392.945,392.93,393.305,24406.3,24405.9,24405.885,24406.26,0.7994,49.5821,0.42,0.43,0.355,0.38,0.37,0.37,0.455,0.42,217.0728,242.6737,136.4345,147.949,52.8302,53.75,44.0994,47.6489,,,0,0,0,0,0.015,1.8765,0.04,5.0039,,,,,73.9549,75.2009,51.3001,54.8149,31.0611,29.6887,22.4362,14.558,33.7859,32.9595,30.8234,38.0534,-40.1691,-42.2414,-20.4767,-16.7615,10.4417,9.4886,17.1113,4.3928,-20.6194,-20.2002,-5.3249,-10.1652,0.64,0.5152,24.3388,45.1673,0.7547,22.26,7.4859,0.2819,10.3636,-1.5798,0.1079,,,,,,109.1773,100.9864,107.7775,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",394.145,393.745,393.73,394.1,24407.1,24406.7,24406.685,24407.055,0.78,46.4441,0.33,0.39,0.35,0.38,0.38,0.37,0.445,0.415,219.0965,250.2749,138.4261,158.5112,43.5644,49.8403,44.8718,47.5,,,0,0,0.015,1.9231,0.015,1.9231,0.045,5.7692,,,,,75.0508,76.3154,55.2864,52.3665,37.6775,29.5498,25.0424,15.2673,26.0283,28.7327,33.9408,31.084,-49.0225,-47.5828,-21.3456,-21.2826,12.8143,7.5551,19.1529,2.7628,-24.8632,-21.9947,-5.8895,-12.5045,0.35,0.273,11.5646,62.0809,0.6724,16.9623,5.4403,0.2292,22.019,7.0495,0.3308,,,,,,104.9835,98.0064,113.3655,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",394.95,394.55,394.495,394.905,24407.905,24407.505,24407.45,24407.86,0.7613,45.1115,0.295,0.355,0.37,0.355,0.475,0.415,0.415,0.425,217.1362,253.9953,158.3383,156.5544,39.8649,46.2541,46.8354,47.4916,,,0,0,0.03,3.9409,0.055,7.225,0.045,5.9113,,,,,74.0104,73.2334,53.1261,51.9437,41.6426,36.8387,23.973,14.6877,28.3812,29.6441,28.9859,31.5432,-45.6292,-43.5893,-24.1402,-20.4005,9.6419,10.5756,16.3038,4.9867,-32.0007,-26.2631,-7.6693,-9.701,0.335,0.2647,-16.1353,44.7013,0.2488,27.9868,4.7123,0.3243,1.2824,9.6683,-0.0478,,,,,,95.6475,110.1006,101.4692,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",395.66,395.315,395.29,395.62,24408.615,24408.27,24408.245,24408.575,0.7537,47.0849,0.365,0.34,0.345,0.37,0.415,0.41,0.425,0.36,249.3348,263.8191,151.0649,206.4341,48.1848,46.2585,46,47.8964,,,0,0,0,0,0.025,3.3167,0.04,5.3068,,,,,76.777,77.7409,52.3698,47.2782,30.3291,26.6307,30.5996,19.7448,27.265,31.4152,29.0536,27.3596,-49.5119,-46.3257,-23.3162,-19.9186,9.352,3.0524,18.3532,2.2256,-20.9771,-23.5782,-12.2464,-17.5192,0.425,0.3187,20.5387,32.0209,0.7129,38.2299,19.1305,0.5373,2.6413,-26.4191,-0.2163,,,,,,93.3718,108.0086,100.1977,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",396.395,396.035,396.02,396.435,24409.35,24408.99,24408.975,24409.39,0.7319,45.8333,0.335,0.375,0.355,0.28,0.37,0.38,0.385,0.445,241.9003,269.8133,179.0498,162.0965,46.3668,49.8339,46.4052,40.7273,,,0,0,0.055,7.5149,0.015,2.0495,-0.04,-5.4654,,,,,75.2103,80.4058,53.436,50.0116,39.485,26.2163,22.0957,17.0246,22.2196,27.9428,27.2398,30.5189,-52.9907,-52.463,-26.1962,-19.4927,7.558,6.0805,15.9499,3.7761,-31.9271,-20.1359,-6.1458,-13.2485,0.53,0.4055,-20.2817,52.741,0.5189,26.0492,5.7551,0.2672,6.6281,-3.6315,0.1271,,,,,,109.5927,105.596,94.4873,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",397.135,396.785,396.81,397.085,24410.09,24409.74,24409.765,24410.04,0.7394,46.7529,0.37,0.355,0.285,0.375,0.405,0.375,0.435,0.37,250.2251,280.4722,169.8383,196.8345,47.8964,49.3056,40.1408,49.6689,,,0,0,0,0,-0.025,-3.3812,0.05,6.7625,,,,,81.4999,82.7074,60.1116,50.3279,35.9435,25.3437,31.8151,15.1762,28.5648,31.9502,42.2096,30.4344,-52.9351,-50.7573,-17.9019,-19.8935,8.1628,7.0045,23.5135,1.6492,-27.7807,-18.3392,-8.3016,-13.5271,0.3,0.213,-33.768,,0.7941,23.9912,7.9942,0.3866,-7.4006,-16.7183,-0.3715,,,,,,109.5849,105.2845,82.0561,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",397.905,397.495,397.51,397.85,24410.86,24410.45,24410.465,24410.805,0.7644,49.3441,0.42,0.38,0.34,0.37,0.4,0.355,0.415,0.39,249.2812,298.5965,192.9205,186.3478,53.3333,50.165,45.0331,48.8449,,,0,0,0,0,-0.015,-1.9624,0.055,7.1954,,,,,78.8818,81.9011,58.5917,53.7242,25.6024,27.7227,26.1933,15.5638,42.4083,26.934,34.7556,33.7314,-36.4735,-54.9671,-23.8361,-19.9929,10.5521,3.3337,17.5773,-0.1924,-15.0502,-24.3889,-8.6159,-15.7562,0.425,0.3209,47.6292,64.2758,,11.4656,28.6425,0.4308,-10.9492,-5.9314,-0.2174,,,,,,105.9827,106.2312,97.2707,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",398.66,398.275,398.265,398.605,24411.615,24411.23,24411.22,24411.56,0.7687,47.6353,0.365,0.38,0.34,0.38,0.335,0.4,0.415,0.385,238.9802,295.5083,188.5209,178.0538,48.8294,48.8746,45.4849,47.352,,,0,0,0,0,0.01,1.3008,0.055,7.1545,,,,,76.7504,80.8499,53.2553,50.7208,25.3415,23.6215,27.2845,16.0878,30.3124,30.6492,32.4545,34.2379,-46.438,-50.2007,-20.8008,-16.483,8.5389,5.1743,19.2374,1.5164,-16.8025,-18.4472,-8.0471,-14.5714,0.565,0.4223,-13.2335,63.4442,0.373,10.7015,23.7258,0.3225,-15.146,-12.7107,-0.2989,,,,,,102.3686,98.7694,103.2394,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",399.455,399.05,399.005,399.445,24412.41,24412.005,24411.96,24412.4,0.79,46.9797,0.4,0.395,0.38,0.31,0.43,0.395,0.4,0.46,209.19,278.3705,169.1897,153.6232,48.6322,51.4658,47.9495,39.8714,,,0,0,0,0,0.045,5.6962,0.01,1.2658,,,,,76.3519,75.6661,48.9122,48.8963,26.1053,14.1699,23.5825,14.3576,34.5276,28.214,25.7442,34.7813,-41.8243,-47.4521,-23.168,-14.115,10.9964,2.0993,15.154,2.0952,-15.109,-12.0707,-8.4284,-12.2624,0.52,0.4121,-28.76,-6.2512,-0.6942,7.5955,8.7786,0.1965,-3.4138,-9.4315,-0.0713,,,,,,79.228,101.1861,103.2164,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",400.27,399.795,399.81,400.23,24413.225,24412.75,24412.765,24413.185,0.8338,50.2652,0.38,0.53,0.4,0.37,0.415,0.35,0.425,0.475,214.3613,263.6651,152.2583,133.1955,46.9136,61.8076,47.7612,44.5783,,,0,0,0,0,-0.015,-1.7991,0.04,4.7976,,,,,71.6085,75.1617,47.5044,48.561,9.3866,15.5289,23.2149,11.3035,26.9215,28.7126,27.9695,32.7759,-44.6871,-46.4491,-19.5349,-15.7852,4.0755,2.8479,17.8588,-0.1827,-5.3112,-12.6809,-5.3562,-11.4862,0.46,0.3853,-44.2154,-16.3877,-0.7874,-1.9177,19.219,0.2131,-11.798,-1.7757,-0.1909,,,,,,71.0321,105.0779,104.2735,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",401.095,400.63,400.66,401.045,24414.05,24413.585,24413.615,24414,0.8637,52.5208,0.485,0.51,0.36,0.46,0.445,0.305,0.45,0.445,206.2296,266.5262,131.5461,140.8032,53.5912,61.6314,44.1718,50.6887,,,0,0,0,0,-0.03,-3.4732,0.05,5.7887,,,,,66.9161,67.971,43.9724,41.891,8.5814,10.5955,13.5335,12.372,28.094,24.11,25.5066,24.1023,-38.822,-43.861,-18.4658,-17.7887,7.24,1.0108,9.2932,0.9498,-1.3415,-9.5847,-4.2402,-11.4222,0.54,0.4401,-24.1912,7.9055,0.034,-10.5436,21.2339,-0.1147,6.7251,-10.7318,0.0268,,,,,,82.0248,102.2909,104.2693,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",401.975,401.47,401.48,401.955,24414.93,24414.425,24414.435,24414.91,0.9275,56.3366,0.49,0.635,0.515,0.455,0.395,0.33,0.46,0.45,198.683,238.7569,130.1248,107.6992,54.7486,65.974,53.7859,50.838,,,0,0,0,0,-0.01,-1.0782,0.02,2.1563,,,,,74.5932,69.3979,48.1175,45.9457,14.8656,12.5838,10.1438,16.7526,30.749,25.9471,26.6239,28.3887,-43.8442,-43.4507,-21.4935,-17.557,8.6935,4.5902,8.1894,3.5123,-6.1722,-7.9936,-1.9544,-13.2403,0.53,0.5075,43.9165,47.2229,0.9521,8.9221,13.2114,0.3201,-14.6239,-8.8042,-0.3262,,,,,,122.5462,74.7929,103.1023,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",402.88,402.43,402.42,402.84,24415.835,24415.385,24415.375,24415.795,0.8362,51.0975,0.455,0.51,0.43,0.32,0.415,0.325,0.425,0.43,220.0473,256.4443,137.9278,142.6756,53.8462,60,50.2924,40.2516,,,0,0,0,0,0.01,1.1958,0.04,4.7833,,,,,76.6656,76.5233,55.1468,51.7717,32.725,19.663,15.5933,22.1046,33.1986,32.8789,35.1618,28.2764,-43.467,-43.6445,-19.985,-23.4953,12.3078,10.5047,10.719,11.0471,-20.4173,-9.1583,-4.8744,-11.0575,0.485,0.4147,65.6093,71.3253,,24.1272,13.8757,0.5192,-11.6437,-20.7168,-0.259,,,,,,131.1119,99.1747,107.3638,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",403.7,403.295,403.275,403.68,24416.655,24416.25,24416.23,24416.635,0.8281,49.8727,0.455,0.43,0.38,0.385,0.365,0.355,0.425,0.52,233.4834,262.4982,160.6992,128.9915,54.6547,53.2508,47.205,44.3804,,,0,0,0,0,0.02,2.4151,0.02,2.4151,,,,,72.0944,77.1247,54.9171,57.2907,34.8795,26.0031,19.5991,14.2616,25.9865,33.8825,35.0512,36.6783,-46.1079,-43.2422,-19.8658,-20.6125,7.8547,4.312,14.8435,4.1387,-27.0248,-21.6911,-4.7556,-10.1228,0.625,0.5031,36.418,25.7764,0.5135,19.1913,15.3719,0.2845,1.9385,7.9391,0.129,,,,,,121.2679,107.3357,111.0483,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",404.545,404.125,404.08,404.51,24417.5,24417.08,24417.035,24417.465,0.8031,48.5731,0.415,0.395,0.38,0.37,0.39,0.4,0.425,0.445,218.2471,241.3911,157.9271,163.7375,52.2013,48.7654,46.3415,46.9841,,,0,0,0,0,0.045,5.6031,0.035,4.358,,,,,73.3219,76.9172,50.0383,50.3797,35.077,35.6492,25.3912,13.5134,30.4718,28.169,24.5643,29.2276,-42.8502,-48.7482,-25.474,-21.1522,8.5017,8.0852,15.9145,3.2484,-26.5753,-27.5639,-9.4767,-10.2651,0.83,0.6806,15.9866,47.9866,0.649,33.4706,6.7552,0.4176,5.2692,6.9086,0.026,,,,,,137.5584,114.7736,108.5442,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",405.33,404.95,404.915,405.27,24418.285,24417.905,24417.87,24418.225,0.7656,46.1839,0.325,0.365,0.345,0.38,0.37,0.43,0.455,0.39,219.8621,250.9486,140.7183,163.5078,44.9827,46.9453,44.0895,48.7179,,,0,0,0.025,3.2653,0.035,4.5714,0.06,7.8367,,,,,67.4855,79.2251,55.2345,47.5062,43.8298,30.2507,28.3278,16.6848,23.0463,29.9217,32.8122,25.437,-44.4392,-49.3034,-22.4222,-22.0691,9.2238,8.1206,19.3563,5.2552,-34.606,-22.1301,-8.9715,-11.4296,0.94,0.7355,-22.6458,76.2268,0.1754,28.2126,18.33,0.3827,-5.544,-15.8094,-0.1426,,,,,,124.0433,117.652,105.4487,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",406.08,405.71,405.68,406.06,24419.035,24418.665,24418.635,24419.015,0.7675,46.4101,0.33,0.37,0.355,0.37,0.425,0.395,0.42,0.41,225.7128,270.717,160.0154,161.4034,43.7086,47.5884,45.6592,48.6842,,,0,0,0.03,3.9088,0.03,3.9088,0.02,2.6059,,,,,72.3366,73.4742,53.4303,44.5324,54.6692,45.4431,29.2017,16.4003,24.4617,28.4739,28.511,20.6277,-47.8749,-45.0003,-24.9193,-23.9046,6.0162,11.4006,19.3446,2.7768,-48.653,-34.0425,-9.8571,-13.6235,0.69,0.5365,-30.382,-3.0966,-0.6213,25.2061,15.8106,0.329,-3.2209,0.4803,0.0459,,,,,,79.2843,115.2156,98.5877,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",406.835,406.5,406.46,406.8,24419.79,24419.455,24419.415,24419.755,0.7425,45.6333,0.335,0.325,0.335,0.36,0.425,0.42,0.425,0.37,257.3987,273.4161,169.8077,185.8408,44.0789,45.1389,44.6667,48.6486,,,0,0,0.025,3.367,0.04,5.3872,0.035,4.7138,,,,,83.5352,78.7952,54.0879,50.0225,42.0533,36.1647,29.4825,19.2245,28.0525,33.099,29.8768,25.8574,-55.4828,-45.6962,-24.2111,-24.1651,8.5203,7.7543,17.3039,1.2601,-33.533,-28.4104,-12.1786,-17.9644,0.535,0.4012,-2.904,-13.5351,0.0426,27.1156,3.5364,0.3473,-4.6232,3.8481,-0.0877,,,,,,82.2404,97.391,93.7584,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",407.595,407.195,407.2,407.55,24420.55,24420.15,24420.155,24420.505,0.7481,46.0602,0.295,0.385,0.345,0.355,0.425,0.37,0.405,0.39,262.0949,287.5216,180.0318,191.1205,41.2587,51.3333,45.3947,46.2541,,,0,0,0.035,4.6784,-0.005,-0.6683,0.045,6.015,,,,,85.7886,90.7302,59.3436,48.3926,41.7251,33.9666,31.226,25.6609,32.5197,30.565,32.4621,28.7921,-53.2689,-60.1652,-26.8814,-19.6004,10.7301,6.3876,19.5822,6.6935,-30.995,-27.579,-11.6438,-18.9675,0.415,0.3154,,22.023,0.8872,35.9883,17.3555,0.5906,-12.2641,-8.1921,-0.1709,,,,,,110.6048,116.4387,97.2731,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",408.305,407.94,407.97,408.34,24421.26,24420.895,24420.925,24421.295,0.7437,44.8725,0.345,0.37,0.305,0.315,0.415,0.36,0.425,0.435,270.5688,332.047,197.134,176.309,44.9511,50.1695,42.5087,41.8605,,,0,0,0.02,2.6891,-0.03,-4.0336,-0.035,-4.7059,,,,,83.5709,82.3983,62.717,52.9331,32.8165,40.5687,34.222,19.1968,24.417,32.697,40.3726,39.3331,-59.1539,-49.7013,-22.3444,-13.6,8.0986,7.5384,24.0154,3.5937,-24.7179,-33.0303,-10.2066,-15.6031,0.45,0.3229,48.7933,-27.0631,-0.1954,26.6477,34.9876,0.4904,-24.664,5.3023,-0.2135,,,,,,118.5737,114.0929,103.3648,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",409.08,408.685,408.675,409.095,24422.035,24421.64,24421.63,24422.05,0.7713,46.3334,0.37,0.395,0.36,0.305,0.43,0.375,0.4,0.44,248.3597,301.7502,209.0106,163.7556,47.2843,51.8033,45.7143,40.5316,,,0,0,0,0,0.01,1.2966,-0.015,-1.9449,,,,,77.6829,81.3153,54.7415,50.8273,23.027,21.4697,26.102,20.8333,29.7201,28.4376,27.9338,34.6409,-47.9628,-52.8778,-26.8077,-16.1864,11.1325,4.0608,17.4018,6.4531,-11.8945,-17.4088,-8.7003,-14.3802,0.8,0.63,-52.5829,-55.3691,-0.8927,28.2714,5.1893,0.3397,1.7983,1.9198,0.0057,,,,,,102.62,112.4426,103.3025,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",409.845,409.44,409.49,409.855,24422.8,24422.395,24422.445,24422.81,0.8156,49.7919,0.52,0.465,0.32,0.33,0.395,0.36,0.455,0.455,225.2109,283.1946,163.4293,150.5758,59.0909,57.4074,40.7643,41.9048,,,0,0,0,0,-0.05,-6.1303,-0.01,-1.2261,,,,,71.4995,75.3579,50.0342,50.6515,21.2748,27.5381,29.4786,12.4002,29.8727,28.2444,31.1615,32.8627,-41.6268,-47.1135,-18.8726,-17.7888,13.485,7.94,22.9452,0.4825,-7.7898,-19.5981,-6.5334,-11.9178,0.66,0.5181,-40.7314,-8.056,-0.4786,13.6419,11.6878,0.2015,1.3977,-21.1328,-0.3282,,,,,,80.3444,110.6465,116.528,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",410.69,410.235,410.285,410.645,24423.645,24423.19,24423.24,24423.6,0.81,50.1612,0.43,0.465,0.34,0.39,0.325,0.33,0.475,0.46,217.4264,261.8364,144.8476,144.0976,54.6032,56.7073,42.7673,46.5672,,,0,0,0,0,-0.05,-6.1728,0.045,5.5556,,,,,76.414,76.1091,52.4456,52.0316,18.1964,12.5222,22.016,13.0371,37.1073,28.8451,34.2213,36.367,-39.3067,-47.264,-18.2244,-15.6646,11.4679,3.7568,17.3988,0.5053,-6.7285,-8.7654,-4.6172,-12.5319,0.745,0.5923,0.8594,26.2959,0.645,13.3509,14.5645,0.2367,14.4982,,-0.0963,,,,,,91.6153,96.0775,116.5091,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",411.51,411.08,411.06,411.47,24424.465,24424.035,24424.015,24424.425,0.7956,45.5299,0.325,0.385,0.37,0.37,0.39,0.38,0.435,0.435,208.0092,252.6989,145.2689,139.4093,43.1894,48.125,44.9848,45.8204,,,0.005,0.6284,0.06,7.5412,0.02,2.5137,0.04,5.0275,,,,,76.2384,76.6343,55.5944,51.1711,19.2283,19.43,20.017,14.9369,26.5752,29.1701,31.6348,32.993,-49.6632,-47.4642,-23.9596,-18.1782,10.4729,5.6396,14.2136,1.9201,-8.7554,-13.7904,-5.8034,-13.0168,1.03,0.8472,-1.3682,39.4897,0.4482,18.8183,3.2537,0.2747,-2.673,-10.7196,-0.1037,,,,,,95.7962,102.9926,107.078,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",412.3,411.915,411.9,412.28,24425.255,24424.87,24424.855,24425.235,0.8031,46.3218,0.43,0.37,0.335,0.355,0.465,0.45,0.47,0.44,212.2694,228.7143,139.4035,135.1224,51.9637,46.1059,42.1384,45.0794,,,0,0,0,0,0.015,1.8677,0.02,2.4903,,,,,72.0018,80.1369,55.7816,56.2542,34.5331,24.1334,17.28,13.4719,28.8098,33.0939,35.9268,40.2135,-43.192,-47.043,-19.8548,-16.0406,12.7288,9.2892,15.8389,5.9626,-21.8043,-14.8442,-1.4411,-7.5093,1.09,0.8666,20.7069,54.0819,0.7322,16.5245,10.4434,0.2538,7.9461,-7.1546,0.0228,,,,,,114.9498,102.4051,107.0661,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",413.06,412.7,412.685,413.06,24426.015,24425.655,24425.64,24426.015,0.7681,46.4097,0.345,0.375,0.345,0.36,0.33,0.415,0.45,0.425,235.7069,256.643,142.4915,160.4553,47.9167,47.619,43.949,46.1538,,,0,0,0.04,5.2075,0.015,1.9528,0,0,,,,,70.7708,79.0098,56.0685,55.0763,43.4067,28.2252,29.1573,14.3496,21.0998,30.7423,33.7795,35.095,-49.6709,-48.2675,-22.289,-19.9813,9.9286,5.9416,21.6665,3.5707,-33.4781,-22.2836,-7.4908,-10.7789,0.79,0.6201,48.4482,67.1714,0.9174,23.5035,11.2955,0.3334,19.1685,-4.6367,0.2303,,,,,,124.7051,100.7249,105.6392,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",413.825,413.485,413.46,413.835,24426.78,24426.44,24426.415,24426.79,0.76,44.4119,0.335,0.345,0.33,0.34,0.42,0.41,0.43,0.415,241.1166,261.9461,164.6917,169.1229,43.3657,45.5446,44.1472,44.5902,,,0,0,0.02,2.6316,0.025,3.2895,-0.01,-1.3158,,,,,69.1536,81.1086,55.2085,50.4811,48.5062,37.8764,22.8494,18.1447,20.2125,34.983,34.2394,31.8196,-48.9411,-46.1256,-20.9691,-18.6614,8.8612,10.2735,18.0572,6.0509,-39.645,-27.6029,-4.7922,-12.0939,0.57,0.4261,36.4809,30.9655,0.6709,26.9353,9.6276,0.3552,12.143,2.6752,0.1158,,,,,,99.4079,100.336,97.3657,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",414.615,414.245,414.195,414.605,24427.57,24427.2,24427.15,24427.56,0.7556,43.3341,0.3,0.34,0.355,0.315,0.455,0.415,0.405,0.43,231.037,279.7523,162.3938,167.2799,39.8671,46.1017,45.3674,42,,,0.02,2.6468,0.045,5.9553,0.05,6.617,0.01,1.3234,,,,,70.8607,82.9146,53.1589,55.0312,47.6199,26.0321,23.2535,19.3067,26.4525,33.0502,27.1614,34.1523,-44.4082,-49.8643,-25.9975,-20.8789,12.2247,6.7861,14.3183,6.328,-35.3952,-19.246,-8.9352,-12.9787,0.37,0.2895,-2.669,32.2606,0.4449,30.9066,7.8892,0.4157,9.3668,-6.0051,-0.0004,,,,,,99.3056,110.7767,97.4609,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
12,"trot","right","soft",415.365,414.965,415,415.36,24428.32,24427.92,24427.955,24428.315,0.7263,43.3533,0.295,0.365,0.295,0.305,0.45,0.38,0.45,0.44,233.7272,285.2734,145.0972,181.3464,40.9722,49.8294,41.115,41.4966,,,0.03,4.1308,0.02,2.7539,-0.035,-4.8193,0.005,0.6885,,,,,74.9519,81.3568,57.7875,51.7361,50.672,38.1752,26.8484,19.9018,29.4339,26.7308,34.8683,32.6991,-45.518,-54.626,-22.9191,-19.037,7.837,9.6718,21.3355,6.0528,-42.835,-28.5034,-5.5129,-13.849,0.39,0.2798,-28.7688,53.081,0.2636,25.183,20.075,0.3917,6.5045,-13.3456,-0.021,,,,,,95.4642,106.4906,95.497,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
