segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
11,"canter-right","right","soft",335.565,335.7,335.46,335.595,5915.42,5915.555,5915.315,5915.45,0.5613,,0.24,0.27,0.21,0.22,0.315,0.305,0.315,0.35,373.1373,386.149,204.2206,222.6554,42.8571,45.5696,38.7097,40,0.05,8.9087,,,,,0.24,42.7617,-0.03,-5.3452,,,,,80.5226,88.305,59.2506,67.7802,38.843,34.3997,24.2971,20.4598,34.0123,31.5167,23.7336,33.3216,-46.5103,-56.7883,-35.517,-34.4585,9.9645,10.283,11.2144,3.9424,-28.8785,-24.1167,-13.0827,-16.5174,0.19,0.1031,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",336.13,336.31,336.02,336.125,5915.985,5916.165,5915.875,5915.98,0.5594,,0.24,0.215,0.255,0.245,0.325,0.34,0.35,0.31,361.8681,365.1608,201.8649,264.103,43.6364,40.3756,43.4043,43.1718,0.065,11.6201,,,,,0.29,51.8436,0.005,0.8939,,,,,81.0407,88.2078,58.0845,66.2666,35.6405,31.2781,22.3417,29.9488,33.4857,35.5559,26.9969,25.3339,-47.5549,-52.6519,-31.0876,-40.9328,9.2858,9.07,10.77,8.0811,-26.3548,-22.2081,-11.5717,-21.8677,1.28,0.752,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",336.665,336.82,336.59,336.705,5916.52,5916.675,5916.445,5916.56,0.5638,,0.25,0.265,0.24,0.225,0.295,0.295,0.315,0.335,374.8545,395.9242,212.838,231.5961,44.2478,46.087,42.4779,40.9091,0.08,14.1907,,,,,0.23,40.7982,-0.04,-7.0953,,,,,80.4416,86.7545,61.9764,67.4786,36.746,35.5294,18.844,23.6238,29.9332,26.6389,34.6371,29.468,-50.5084,-60.1155,-27.3393,-38.0105,9.7626,9.5593,9.9105,6.2849,-26.9833,-25.9702,-8.9334,-17.3389,1.28,0.7232,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",337.25,337.41,337.165,337.245,5917.105,5917.265,5917.02,5917.1,0.5644,,0.24,0.235,0.23,0.245,0.335,0.325,0.335,0.315,348.0768,366.1668,217.8623,251.3885,41.9214,42.3423,40.708,43.3628,0.085,15.0609,,,,,0.245,43.4109,0.005,0.8859,,,,,82.7576,86.6757,63.4283,68.323,40.307,38.4921,19.3479,27.3298,34.0728,29.924,38.6891,25.8255,-48.6848,-56.7517,-24.7392,-42.4974,10.862,11.6541,10.9302,7.6149,-29.4449,-26.8379,-8.4177,-19.7149,1.43,0.8079,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",337.82,337.96,337.73,337.815,5917.675,5917.815,5917.585,5917.67,0.5563,,0.215,0.25,0.22,0.26,0.33,0.315,0.335,0.325,370.507,376.8171,223.6965,262.638,39.0909,43.8596,40.367,46.4286,0.055,9.8876,,,,,0.23,41.3483,0.005,0.8989,,,,,85.2637,80.3059,63.6706,67.1644,47.7997,45.6327,20.1746,21.5295,33.1319,24.5376,38.4943,30.7497,-52.1317,-55.7683,-25.1764,-36.4147,13.6176,12.4103,11.8476,6.0547,-34.1821,-33.2225,-8.327,-15.4749,1.325,0.7221,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",338.375,338.535,338.265,338.35,5918.23,5918.39,5918.12,5918.205,0.565,,0.24,0.24,0.245,0.29,0.34,0.325,0.315,0.275,386.7201,369.5118,234.0999,288.6614,42.4779,42.6667,43.5556,50.8772,0.055,9.7345,,,,,0.27,47.7876,0.025,4.4248,,,,,84.7551,79.7968,66.9627,68.0615,45.8913,49.2772,23.7594,26.9386,33.25,27.5504,34.5308,27.2365,-51.5051,-52.2464,-32.4318,-40.825,10.7214,13.5349,11.8329,11.0253,-35.1699,-35.7423,-11.9265,-15.9133,1.22,0.6863,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",338.925,339.095,338.83,338.925,5918.78,5918.95,5918.685,5918.78,0.5669,,0.24,0.25,0.245,0.285,0.31,0.32,0.32,0.285,403.8579,396.7622,249.4396,320.966,42.8571,44.4444,43.1718,49.3506,0.055,9.7023,,,,,0.265,46.7475,0,0,,,,,79.9492,80.7513,69.3067,64.9077,50.0468,39.5362,21.7928,20.4923,27.7838,26.7909,36.3033,25.5719,-52.1654,-53.9604,-33.0034,-39.3357,13.1319,10.3889,11.1449,4.1717,-36.9149,-29.1474,-10.6479,-16.3206,1.33,0.7548,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",339.495,339.65,339.4,339.51,5919.35,5919.505,5919.255,5919.365,0.575,,0.255,0.28,0.21,0.28,0.33,0.305,0.325,0.3,373.1528,383.7697,245.7949,286.2749,43.9655,47.0588,37.8378,49.1228,0.045,7.8261,,,,,0.25,43.4783,-0.015,-2.6087,,,,,85.9584,78.742,68.398,62.3178,52.4021,46.9151,18.9339,24.3313,30.3008,24.3678,32.793,27.2956,-55.6576,-54.3742,-35.605,-35.0222,8.6122,11.5945,8.2451,5.7518,-43.7899,-35.3206,-10.6888,-18.5795,1.33,0.7382,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",340.07,340.255,339.975,340.07,5919.925,5920.11,5919.83,5919.925,0.5687,,0.26,0.24,0.235,0.28,0.32,0.325,0.365,0.28,420.9437,371.8598,234.3954,318.8798,45.4148,42.8571,40.3433,50,0.045,7.9121,,,,,0.28,49.2308,0,0,,,,,88.3566,82.8532,70.7474,62.2197,39.9046,41.1418,21.8503,21.3294,30.5488,28.775,39.0099,22.79,-57.8078,-54.0782,-31.7375,-39.4296,9.7317,9.6595,14.2515,1.9334,-30.1729,-31.4823,-7.5988,-19.3961,1.24,0.7223,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",340.635,340.81,340.54,340.63,5920.49,5920.665,5920.395,5920.485,0.5544,,0.245,0.235,0.245,0.265,0.305,0.315,0.33,0.28,435.9136,425.8311,253.1949,352.9213,44.1441,42.5339,43.75,48.1818,0.04,7.2153,,,,,0.27,48.7035,0.005,0.9019,,,,,82.7363,75.0197,69.5627,66.8949,48.4872,46.3161,20.6194,22.4328,30.0775,25.2124,39.2867,29.2791,-52.6588,-49.8074,-30.276,-37.6157,11.1079,10.0968,12.2221,5.3844,-37.3792,-36.2194,-8.3974,-17.0484,1.24,0.6944,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",341.195,341.365,341.085,341.185,5921.05,5921.22,5920.94,5921.04,0.5594,,0.245,0.23,0.26,0.28,0.315,0.32,0.3,0.29,392.324,389.2483,263.8146,323.3684,43.9462,41.629,46.6368,49.1228,0.045,8.0447,,,,,0.28,50.0559,0.01,1.7877,,,,,83.7608,81.8351,68.0082,62.7096,44.7257,41.0822,21.637,19.7326,29.0309,29.4433,35.7424,26.7735,-54.7299,-52.3917,-32.2658,-35.9361,8.9873,11.2834,9.6486,1.1853,-35.7384,-29.7988,-11.9884,-18.5472,1.56,0.8697,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",341.75,341.92,341.64,341.755,5921.605,5921.775,5921.495,5921.61,0.5637,,0.255,0.245,0.265,0.275,0.31,0.325,0.295,0.29,394.5263,378.8021,255.8134,304.3265,45.3333,42.9825,46.9027,49.3274,0.045,7.9823,,,,,0.28,49.6674,-0.005,-0.8869,,,,,86.8494,79.5956,68.4785,64.3198,47.9442,45.8212,21.8852,21.507,32.8851,25.4286,32.4965,25.7089,-53.9643,-54.167,-35.9819,-38.6108,10.6617,10.4488,9.5816,2.5916,-37.2824,-35.3724,-12.3035,-18.9154,1.495,0.8447,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",342.31,342.49,342.21,342.305,5922.165,5922.345,5922.065,5922.16,0.5569,,0.255,0.23,0.245,0.285,0.305,0.325,0.305,0.275,417.0023,381.2583,251.6849,315.0896,44.9339,42.2018,43.9462,51.1211,0.055,9.8765,,,,,0.28,50.2806,0.005,0.8979,,,,,85.9001,80.61,70.5798,65.1071,43.9263,42.876,19.841,22.5288,30.6401,29.6708,35.8526,25.3081,-55.26,-50.9392,-34.7272,-39.799,10.0108,9.0481,11.2692,3.5142,-33.9155,-33.8279,-8.5717,-19.0146,1.43,0.7972,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",342.885,343.025,342.775,342.86,5922.74,5922.88,5922.63,5922.715,0.5562,,0.24,0.245,0.24,0.28,0.32,0.305,0.32,0.27,411.8952,400.4402,246.847,306.4786,42.6667,45.1613,43.4389,49.3392,0.05,8.9888,,,,,0.25,44.9438,0.025,4.4944,,,,,80.3924,80.6932,64.6313,67.2024,39.5765,39.4169,32.2521,18.0814,32.0432,27.2273,34.6377,31.6538,-48.3492,-53.4659,-29.9937,-35.5486,10.9492,8.7256,19.0295,0.5451,-28.6273,-30.6912,-13.2225,-17.5363,1.96,1.0829,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",343.45,343.56,343.32,343.445,5923.305,5923.415,5923.175,5923.3,0.5481,,0.22,0.255,0.235,0.235,0.325,0.29,0.305,0.305,372.0687,392.3431,246.0236,297.4204,41.1215,45.9459,41.5929,43.7209,0.095,17.3318,,,,,0.24,43.7856,0.005,0.9122,,,,,81.0731,82.3341,67.0771,71.9307,48.0868,47.3694,26.3657,26.6195,35.2325,26.1679,31.2097,31.1777,-45.8405,-56.1662,-35.8673,-40.753,15.07,10.2203,12.9634,5.8971,-33.0168,-37.1491,-13.4022,-20.7224,1.96,1.1074,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",343.975,344.125,343.91,343.98,5923.83,5923.98,5923.765,5923.835,0.5419,,0.235,0.235,0.225,0.26,0.305,0.31,0.355,0.3,398.2776,403.5905,228.4418,309.8175,43.9252,43.318,41.4747,47.4886,0.055,10.1499,,,,,0.215,39.677,-0.005,-0.9227,,,,,82.6812,87.7567,66.5363,68.4408,46.4817,42.053,29.5218,14.2678,30.3592,32.8875,35.954,33.2768,-52.322,-54.8691,-30.5823,-35.164,8.5357,8.976,15.8784,-1.7605,-37.9459,-33.077,-13.6434,-16.0283,1.07,0.5805,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",344.505,344.665,344.415,344.515,5924.36,5924.52,5924.27,5924.37,0.5356,,0.24,0.23,0.245,0.265,0.295,0.305,0.28,0.275,419.2104,422.8941,279.1476,312.3659,44.2396,43.1925,46.0094,49.5327,0.06,11.2019,,,,,0.25,46.6744,-0.01,-1.867,,,,,81.9235,86.4863,67.7078,71.77,42.7188,37.8915,31.2208,17.2255,26.9537,31.4018,26.9859,34.6741,-54.9698,-55.0844,-40.722,-37.0959,10.4301,9.0311,14.0738,3.7741,-32.2887,-28.8605,-17.147,-13.4514,1.07,0.5698,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",345.055,345.195,344.955,345.045,5924.91,5925.05,5924.81,5924.9,0.5181,,0.205,0.175,0.24,0.265,0.31,0.3,0.295,0.265,405.0437,416.6298,273.2597,319.2681,40.3941,35.533,44.8598,49.3023,0.12,23.1604,,,,,0.24,46.3209,0.01,1.93,,,,,80.1446,83.6448,62.1284,69.8677,45.016,48.1079,28.9725,20.8488,31.6535,26.8683,27.4081,29.8044,-48.4911,-56.7766,-34.7203,-40.0633,10.9005,12.3479,14.625,5.9755,-34.1155,-35.7601,-14.3475,-14.8733,1.61,0.8613,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",345.555,345.705,345.49,345.59,5925.41,5925.56,5925.345,5925.445,0.5394,,0.24,0.195,0.23,0.24,0.295,0.335,0.295,0.28,408.2729,416.6899,245.7695,295.5686,44.4444,35.7798,43.3962,44.2396,0.125,23.175,,,,,0.215,39.861,-0.035,-6.489,,,,,82.4168,83.0068,63.2893,68.2774,41.4392,51.7699,27.5905,26.6542,30.228,22.5611,32.6109,34.6739,-52.1889,-60.4457,-30.6784,-33.6034,12.0041,13.2977,16.1729,8.556,-29.4351,-38.4722,-11.4176,-18.0982,1.61,0.8533,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",346.1,346.265,346.025,346.155,5925.955,5926.12,5925.88,5926.01,0.5325,,0.235,0.215,0.24,0.215,0.305,0.365,0.305,0.325,388.1819,389.9257,247.5832,263.6266,44.1315,40,44.2396,41.5459,0.085,15.9624,,,,,0.24,45.0704,-0.055,-10.3286,,,,,81.5049,85.3936,63.8453,67.9991,46.2085,40.2715,23.5059,17.0825,30.0822,33.2196,30.4038,36.0694,-51.4227,-52.174,-33.4415,-31.9298,10.4877,10.5494,11.8456,4.4494,-35.7208,-29.7221,-11.6603,-12.6331,1.79,0.9711,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",346.625,346.76,346.565,346.65,5926.48,5926.615,5926.42,5926.505,0.5369,,0.225,0.25,0.225,0.245,0.29,0.28,0.3,0.28,418.2224,420.1723,249.5306,289.5561,42.0561,45.4545,42.8571,45.5814,0.08,14.901,,,,,0.195,36.3213,-0.025,-4.6566,,,,,85.411,87.86,63.8521,67.9493,42.6024,43.341,22.306,21.2612,32.1288,30.8794,34.0213,33.3839,-53.2822,-56.9805,-29.8308,-34.5654,10.0198,13.4623,11.1467,4.2766,-32.5826,-29.8787,-11.1592,-16.9846,1.79,0.9398,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",347.18,347.33,347.09,347.2,5927.035,5927.185,5926.945,5927.055,0.5344,,0.22,0.19,0.23,0.24,0.33,0.32,0.3,0.305,394.4231,382.079,238.7303,271.5779,40.553,36.3636,42.7907,44.8598,0.115,21.5205,,,,,0.24,44.9123,-0.02,-3.7427,,,,,82.9819,79.8976,66.861,70.601,47.6889,51.0604,18.7041,19.1029,31.7294,21.7417,37.2258,34.6567,-51.2525,-58.1559,-29.6352,-35.9443,12.3452,11.8408,10.0043,6.4066,-35.3436,-39.2196,-8.6998,-12.6963,1.85,0.9944,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",347.715,347.865,347.635,347.725,5927.57,5927.72,5927.49,5927.58,0.5619,,0.235,0.26,0.235,0.27,0.315,0.345,0.315,0.285,397.2485,398.6635,237.52,295.1544,42.3423,44.0678,42.9224,48.6486,0.055,9.7887,,,,,0.23,40.9344,-0.01,-1.7798,,,,,81.2025,85.0656,65.661,67.7719,50.4488,42.5733,24.7196,21.95,27.3745,28.1766,34.5218,28.8979,-53.828,-56.889,-31.1391,-38.874,11.077,11.562,10.4028,5.5217,-39.3718,-31.0114,-14.3168,-16.4283,1.57,0.8596,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",348.275,348.44,348.18,348.28,5928.13,5928.295,5928.035,5928.135,0.57,,0.245,0.215,0.255,0.285,0.325,0.315,0.31,0.285,380.4589,384.6878,238.243,289.2835,42.7948,38.7387,44.7368,48.927,0.1,17.5439,,,,,0.26,45.614,-0.005,-0.8772,,,,,80.042,80.0532,68.952,65.0815,47.6865,43.8704,26.863,25.8329,27.0275,19.7231,29.9546,25.9689,-53.0146,-60.33,-38.9974,-39.1126,10.0686,8.573,9.8504,6.8573,-37.6179,-35.2974,-17.0126,-18.9756,1.29,0.7353,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",348.85,349.02,348.755,348.875,5928.705,5928.875,5928.61,5928.73,0.5706,,0.245,0.25,0.255,0.25,0.33,0.365,0.32,0.31,369.0054,379.9952,248.3616,282.8524,42.2414,42.0168,45.7399,45.4545,0.025,4.3812,,,,,0.265,46.4403,-0.025,-4.3812,,,,,82.7599,85.0703,67.3882,67.4064,49.4175,39.9064,27.927,21.3979,27.3216,30.2334,35.7173,29.743,-55.4382,-54.837,-31.6709,-37.6634,9.6549,11.1438,15.1467,5.3247,-39.7626,-28.7626,-12.7803,-16.0732,1.79,0.9979,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",349.435,349.595,349.295,349.415,5929.29,5929.45,5929.15,5929.27,0.5744,,0.245,0.25,0.27,0.285,0.34,0.325,0.285,0.29,387.3255,371.7451,270.9851,312.2,42.7948,43.29,46.9565,49.7817,0.045,7.8346,,,,,0.3,52.2307,0.02,3.482,,,,,86.962,82.2657,69.2334,65.084,42.3278,40.2311,21.3692,25.2562,33.3764,25.769,30.9667,24.618,-53.5856,-56.4967,-38.2667,-40.466,11.46,8.6976,7.6991,7.5473,-30.8678,-31.5334,-13.6701,-17.7089,1.79,1.0292,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",349.995,350.175,349.89,349.985,5929.85,5930.03,5929.745,5929.84,0.5656,,0.245,0.23,0.25,0.285,0.315,0.33,0.325,0.285,387.8316,371.8789,240.3871,298.6398,42.9825,41.629,44.2478,49.5652,0.04,7.0718,,,,,0.285,50.3867,0.01,1.768,,,,,83.9735,85.139,70.992,67.0994,39.0206,39.0318,23.4848,23.9089,27.7126,30.3499,35.7458,23.2174,-56.2609,-54.7891,-35.2462,-43.882,9.1646,10.5813,11.9918,4.2842,-29.856,-28.4505,-11.4931,-19.6246,2.07,1.1695,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",350.575,350.72,350.445,350.565,5930.43,5930.575,5930.3,5930.42,0.5587,,0.225,0.235,0.25,0.265,0.335,0.315,0.305,0.295,359.7949,394.0022,261.0142,306.1208,40.724,42.9224,44.2478,46.4912,0.065,11.6331,,,,,0.275,49.217,0.01,1.7897,,,,,87.2397,82.1199,72.845,62.5523,38.6322,42.0373,18.7802,30.1084,34.9242,29.1491,38.8726,26.1792,-52.3156,-52.9708,-33.9724,-36.373,11.0879,12.0577,8.3403,8.3445,-27.5443,-29.9796,-10.4399,-21.7638,2.07,1.1695,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",351.12,351.265,351.02,351.145,5930.975,5931.12,5930.875,5931,0.5519,,0.23,0.24,0.25,0.24,0.32,0.31,0.325,0.315,386.3696,388.0886,251.4979,309.0096,42.0091,42.8571,44.2478,44.8598,0.07,12.684,,,,,0.245,44.3941,-0.025,-4.53,,,,,82.4998,76.6391,66.9469,61.2944,45.9671,49.4887,25.1931,19.3264,30.5807,23.2203,31.5386,30.5797,-51.9191,-53.4187,-35.4083,-30.7148,12.6127,9.8657,10.3734,3.9523,-33.3544,-39.6229,-14.8197,-15.3741,1.76,0.9944,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",351.665,351.835,351.575,351.66,5931.52,5931.69,5931.43,5931.515,0.5575,,0.245,0.23,0.255,0.275,0.315,0.33,0.305,0.275,389.7765,385.9597,248.2219,303.6423,43.1718,41.629,46.1538,49.3274,0.055,9.8655,,,,,0.26,46.6368,0.005,0.8969,,,,,85.5934,84.3183,65.8775,63.2547,43.9987,42.8953,25.0317,19.5284,31.8049,30.466,31.5591,26.0747,-53.7885,-53.8523,-34.3184,-37.18,10.6527,11.2492,11.2977,1.4072,-33.346,-31.6461,-13.7339,-18.1211,1.76,0.9724,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
11,"canter-right","right","soft",352.24,352.38,352.12,352.225,5932.095,5932.235,5931.975,5932.08,0.5587,,0.23,0.245,0.265,0.27,0.33,0.315,0.29,0.29,387.1416,386.0029,257.6832,293.4415,42.0091,43.5556,46.9027,48.2143,0.07,12.528,,,,,0.26,46.5324,0.015,2.6846,,,,,82.0655,79.6244,67.8114,64.2321,46.9092,48.9923,26.6879,21.087,32.7861,26.0905,30.3958,26.5262,-49.2794,-53.5338,-37.4156,-37.7059,13.0321,11.7734,12.5965,3.2635,-33.8772,-37.2189,-14.0914,-17.8235,2.12,1.1978,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
