segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",67.915,68.58,67.605,68.26,489.92,490.585,489.61,490.265,1.245,62.2401,0.845,0.765,0.755,0.735,0.4,0.48,0.475,0.535,199.3105,147.1433,129.6984,113.0421,67.3307,61.3226,61.5071,58.8,,,,,,,-0.285,-22.8916,-0.345,-27.7108,0.31,25.2546,0.32,25.6,68.0516,72.3797,54.3665,59.0772,15.0697,13.7066,15.2393,20.9438,32.6067,32.6973,25.4757,29.8151,-35.445,-39.6823,-28.8908,-29.2621,12.5513,2.8671,9.9088,10.5883,-2.5184,-10.8395,-5.3304,-10.3556,,,22.7638,6.5076,0.1754,0.8197,6.3997,-0.3304,-6.695,-1.2186,-0.0769,,,,,,101.2955,34.6683,80.2178,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
1,"walk","left","soft",69.18,69.83,68.83,69.49,491.185,491.835,490.835,491.495,1.2219,62.1927,0.79,0.745,0.78,0.725,0.42,0.485,0.47,0.495,187.4276,143.1911,122.5807,127.1325,64.8871,61.0656,62.7767,60.0414,,,,,,,-0.25,-20.4604,-0.31,-25.3708,0.35,28.169,0.34,28.1573,74.8141,75.0169,58.5032,60.7834,14.6438,12.3258,13.3698,18.4033,34.5797,34.1775,25.5204,29.4361,-40.2344,-40.8394,-32.9828,-31.3473,9.9894,2.6864,9.3915,8.6827,-4.6544,-9.6394,-3.9784,-9.7206,,,0.7347,8.4807,-0.0773,-8.5393,1.3021,0.1797,-3.7505,-7.3359,0.049,,,,,,107.7709,39.4488,80.2584,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
1,"walk","left","soft",70.405,71.04,70.065,70.685,492.41,493.045,492.07,492.69,1.2212,62.9239,0.835,0.745,0.76,0.735,0.435,0.465,0.455,0.47,202.6193,153.1614,138.8307,130.4208,67.3387,61.4433,62.2951,60.6186,,,,,,,-0.235,-19.2426,-0.28,-22.9273,0.34,27.8689,0.355,29.2784,73.0175,71.9537,53.1937,62.3982,13.7655,13.7843,17.8046,17.6855,33.243,31.1709,22.7141,30.2841,-39.7745,-40.7828,-30.4797,-32.1141,9.2693,1.639,12.9908,7.7556,-4.4963,-12.1453,-4.8139,-9.9299,,,36.009,19.4686,0.1543,-11.5754,4.6094,0.4338,6.6614,-2.7742,0.1185,,,,,,130.4145,37.3723,79.6568,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
1,"walk","left","soft",71.615,72.255,71.29,71.905,493.62,494.26,493.295,493.91,1.2144,63.3066,0.825,0.755,0.755,0.74,0.375,0.47,0.465,0.485,217.2427,151.9315,130.285,132.5975,68.0412,62.1399,62.1399,60.9053,,,,,,,-0.25,-20.5867,-0.29,-23.8806,0.325,26.749,0.35,28.8066,74.76,76.5813,58.6055,60.6239,18.4557,11.361,11.717,18.2887,36.5034,34.6156,27.644,28.8842,-38.2567,-41.9658,-30.9615,-31.7397,11.0328,1.3253,8.2394,9.7162,-7.4228,-10.0358,-3.4776,-8.5725,,,14.9505,14.6799,0.0027,0.2928,-8.2825,0.2765,2.3682,0.3947,0.0253,,,,,,127.9063,31.3787,80.8796,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
1,"walk","left","soft",72.84,73.46,72.5,73.11,494.845,495.465,494.505,495.115,1.2119,62.9305,0.795,0.76,0.75,0.745,0.4,0.45,0.455,0.465,203.0837,164.2756,134.4469,131.4683,66.1123,62.8099,61.9835,60.8163,,,,,,,-0.245,-20.2166,-0.27,-22.2795,0.34,28.0992,0.35,28.5714,70.1029,72.8193,55.9029,62.6534,13.1071,12.061,15.9086,22.8078,32.3759,31.9327,25.6654,30.7393,-37.727,-40.8866,-30.2375,-31.9141,8.3844,1.4821,11.6295,11.0689,-4.7227,-10.5789,-4.2791,-11.7389,,,-13.5021,2.5441,-0.1258,1.7149,-4.1126,0.0253,4.9594,0.4941,0.0552,,,,,,127.5589,28.3014,87.6745,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
1,"walk","left","soft",74.05,74.67,73.715,74.35,496.055,496.675,495.72,496.355,1.2188,62.858,0.82,0.76,0.755,0.73,0.415,0.45,0.465,0.495,195.3762,157.5072,127.0106,133.4406,66.3968,63.0705,61.7587,60.2062,,,,,,,-0.255,-20.9231,-0.3,-24.6154,0.335,27.4029,0.32,26.3918,71.6652,74.8396,57.7583,62.3576,13.1781,14.7466,15.8413,18.1141,35.7601,32.9437,28.0928,30.9743,-35.9051,-41.8958,-29.6655,-31.3834,8.7389,2.4558,9.1275,9.4426,-4.4392,-12.2909,-6.7138,-8.6715,,,-39.8737,-19.8861,-0.1936,6.8946,0.7333,-0.4255,13.6581,-6.0909,0.2252,,,,,,131.9233,34.6418,87.6962,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
1,"walk","left","soft",75.285,75.87,74.94,75.55,497.29,497.875,496.945,497.555,1.1775,62.8436,0.77,0.74,0.75,0.7,0.415,0.44,0.47,0.47,199.2682,167.6308,127.7281,133.1018,65.5319,63.2479,62.8931,59.7015,,,,,,,-0.27,-22.9299,-0.265,-22.5053,0.345,28.9308,0.32,27.2921,71.1547,74.2026,60.8495,61.9312,11.0619,15.5546,12.3898,21.7668,33.4125,32.3878,29.2801,30.2015,-37.7422,-41.8148,-31.5694,-31.7297,8.3641,2.6384,7.9287,10.6694,-2.6978,-12.9162,-4.4611,-11.0974,,,-17.2617,-17.7968,0.0051,9.639,4.5349,-0.3404,-0.0586,-4.5787,0.0597,,,,,,128.1413,37.3931,76.0845,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
1,"walk","left","soft",76.45,77.03,76.105,76.725,498.455,499.035,498.11,498.73,1.0481,61.496,0.715,0.57,0.72,0.58,0.395,0.42,0.415,0.475,209.8702,172.3724,148.8695,137.329,66.3573,58.6118,64.4295,56.5854,,,,,,,-0.235,-22.421,-0.275,-26.2373,0.345,30.8725,0.305,29.7561,72.8303,76.4568,59.7154,63.5461,16.9722,15.8219,13.452,22.3235,29.6285,29.4817,26.8138,30.8446,-43.2018,-46.975,-32.9016,-32.7015,9.043,0.2579,8.0033,9.5188,-7.9292,-15.564,-5.4487,-12.8047,,,42.9114,-12.0356,0.3679,4.462,5.2215,0.0182,-3.594,-1.663,-0.0257,,,,,,,33.752,76.6566,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
1,"walk","left","soft",77.495,77.985,77.205,77.72,499.5,499.99,499.21,499.725,0.9781,59.3326,0.595,0.585,0.565,0.575,0.33,0.385,0.38,0.415,248.2787,201.2541,167.3022,169.6004,62.4672,57.9208,59.0078,57.9345,,,,,,,-0.175,-17.8914,-0.225,-23.0032,0.29,30.2872,0.265,26.7003,77.016,75.6125,58.5478,66.2559,16.1766,19.8589,19.1221,18.6876,34.2279,28.9796,24.7451,33.5028,-42.7881,-46.6329,-33.8027,-32.7531,9.4619,2.738,13.4621,9.3839,-6.7147,-17.121,-5.66,-9.3037,,,-17.2882,-31.2399,0.1099,-4.1617,-12.1235,0.286,4.1287,0.6379,0.0581,,,,,,144.272,40.1594,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",81.24,80.88,80.855,81.27,503.245,502.885,502.86,503.275,0.7956,53.8537,0.485,0.42,0.41,0.4,0.365,0.42,0.32,0.37,256.7268,192.7389,215.4476,194.0007,58.7879,51.2195,54.1254,51.2821,,,0,0,0,0,0.025,3.1422,-0.03,-3.7706,,,,,75.9954,76.5192,52.9905,59.7683,14.0284,22.3505,12.8413,19.1431,27.5048,27.1697,23.2185,31.678,-48.4906,-49.3495,-29.7721,-28.0903,11.3392,4.9173,7.465,7.9391,-2.6892,-17.4331,-5.3763,-11.2041,,,16.4436,-0.576,0.127,-4.6093,-3.6157,-0.0455,11.6865,12.381,0.334,,,,,,91.1332,62.0431,73.3283,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",82.04,81.68,81.64,82.06,504.045,503.685,503.645,504.065,0.7925,53.7786,0.47,0.415,0.42,0.4,0.315,0.38,0.375,0.39,273.6405,203.4355,171.2702,185.7025,59.1195,52.5316,52.8302,50.6329,,,0,0,0,0,0.04,5.0473,-0.02,-2.5237,,,,,76.4626,72.0127,54.6914,58.4846,15.5706,26.733,14.0108,17.3762,28.2651,24.2194,23.697,30.9949,-48.1975,-47.7934,-30.9944,-27.4897,12.5376,5.8459,7.7462,6.7878,-3.0329,-20.8871,-6.2646,-10.5883,,,11.7477,0.6562,0.1645,-8.4966,-3.8111,-0.195,2.1475,6.6268,0.0936,,,,,,57.3892,67.8426,58.9173,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",82.845,82.465,82.435,82.85,504.85,504.47,504.44,504.855,0.7794,53.0945,0.435,0.41,0.425,0.385,0.335,0.37,0.375,0.39,264.5943,206.594,179.8304,179.9646,56.6775,52.5641,53.4591,49.6774,,,0,0,0,0,0.03,3.8492,-0.005,-0.6415,,,,,79.1254,76.6041,54.6143,56.0669,20.5888,28.834,12.8452,23.7261,30.1196,27.9324,22.1585,29.0012,-49.0058,-48.6717,-32.4558,-27.0657,16.6929,6.4539,8.436,11.8605,-3.8959,-22.3801,-4.4092,-11.8655,,,25.1955,-14.7059,0.2792,-18.792,0.8893,-0.1986,3.5399,1.8085,-0.0136,,,,,,70.2177,76.6453,69.7215,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",83.61,83.245,83.225,83.625,505.615,505.25,505.23,505.63,0.7588,51.3997,0.41,0.39,0.385,0.375,0.33,0.37,0.365,0.39,286.5614,215.2118,175.3436,180.6023,53.7705,51.4851,51.1628,49.1803,,,0,0,0,0,0.02,2.6359,-0.015,-1.9769,,,,,79.7917,71.9968,61.1339,58.6756,18.8232,41.5206,11.7244,27.0146,27.8208,26.1289,30.672,32.0254,-51.971,-45.868,-30.4619,-26.6502,18.6298,5.547,9.3243,13.4418,-0.1934,-35.9736,-2.4001,-13.5727,,,33.4349,-1.6502,0.5539,-28.1825,9.6675,-0.22,11.1256,-2.6305,0.0877,,,,,,75.836,81.0582,72.3498,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",84.395,84,83.98,84.385,506.4,506.005,505.985,506.39,0.7712,50.2433,0.39,0.395,0.385,0.38,0.375,0.365,0.37,0.385,274.7671,222.046,176.6749,190.8133,50.1608,50.8039,50.6579,49.3506,,,0,0,0,0,0.02,2.5932,0.01,1.2966,,,,,78.0075,72.1388,62.1583,58.051,18.2841,35.971,15.8417,22.4479,28.2788,24.0686,32.6588,32.2807,-49.7287,-48.0701,-29.4995,-25.7703,16.0197,5.1626,14.1161,10.9357,-2.2644,-30.8085,-1.7256,-11.5122,,,29.6301,19.2362,0.6729,-21.7553,10.2866,-0.152,-0.6259,-6.082,-0.1398,,,,,,82.4868,81.8154,75.4009,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",85.185,84.795,84.745,85.16,507.19,506.8,506.75,507.165,0.7856,48.8416,0.37,0.395,0.395,0.375,0.4,0.4,0.38,0.395,242.3537,208.7637,182.2266,178.1417,47.4359,50.3185,49.0683,48.5437,,,0,0,0.015,1.9093,0.05,6.3644,0.025,3.1822,,,,,83.6801,79.4207,64.9744,60.5916,23.871,24.4601,16.7024,24.1394,33.7743,30.4718,33.0447,31.4809,-49.9058,-48.949,-31.9297,-29.1106,16.2222,4.1813,9.7481,12.0718,-7.6488,-20.2788,-6.9543,-12.0676,,,54.4409,22.5834,0.7873,-11.8972,5.5036,-0.0643,1.4278,-8.1441,-0.0852,,,,,,97.0395,86.1844,84.4367,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",85.975,85.57,85.58,85.935,507.98,507.575,507.585,507.94,0.7456,47.4353,0.35,0.365,0.33,0.37,0.42,0.38,0.44,0.4,260.7167,197.0446,164.0975,185.2699,47.138,49.3243,44.5946,48.6842,,,0,0,0,0,-0.01,-1.3412,0.04,5.3646,,,,,82.5105,75.4031,67.0211,61.8173,23.5093,42.1985,16.1084,30.5088,33.1951,28.2919,41.2219,32.9789,-49.3154,-47.1112,-25.7992,-28.8383,19.2162,8.5109,9.3561,17.6051,-4.2931,-33.6876,-6.7522,-12.9036,,,36.5082,6.6698,0.4127,-21.013,5.0035,-0.2738,19.2608,-5.439,0.1725,,,,,,80.36,86.1836,83.9679,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",86.69,86.305,86.29,86.685,508.695,508.31,508.295,508.69,0.7637,49.2639,0.38,0.39,0.355,0.38,0.365,0.37,0.38,0.38,294.7389,223.9936,180.711,206.8268,50.4983,50,46.5574,50,,,0,0,0.01,1.3093,0.015,1.964,0.005,0.6547,,,,,79.5841,78.4655,59.3586,57.2372,22.8264,35.5506,37.434,28.7771,30.6974,27.851,27.4824,30.9621,-48.8867,-50.6145,-31.8763,-26.2751,20.2151,4.3267,17.0766,14.6836,-2.6113,-31.224,-20.3575,-14.0935,,,33.8529,-2.8869,0.6542,-18.9242,5.5124,-0.0826,9.0883,,-0.2171,,,,,,102.3092,93.77,81.7781,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",87.45,87.105,87.08,87.445,509.455,509.11,509.085,509.45,0.76,47.8678,0.385,0.35,0.35,0.37,0.38,0.41,0.435,0.38,267.5242,214.1068,167.4502,194.044,50.3268,47.138,45.1613,48.8449,,,0,0,0,0,0.025,3.2895,0.005,0.6579,,,,,82.2134,76.884,60.6028,55.5092,19.7987,32.3467,19.6838,25.9262,30.924,28.9253,30.1913,26.8902,-51.2894,-47.9587,-30.4114,-28.619,14.6341,6.2177,7.5924,12.8256,-5.1645,-26.1289,-12.0914,-13.1006,,,,,,-31.3389,13.1355,-0.2429,7.2365,,-0.1621,,,,,,,93.7879,86.3389,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",88.215,87.83,87.845,88.21,510.22,509.835,509.85,510.215,0.7569,48.5689,0.375,0.38,0.34,0.375,0.38,0.375,0.415,0.395,266.0406,211.0964,182.0013,180.8753,49.6689,50.8361,44.5902,49.1803,,,0,0,0,0,-0.015,-1.9818,0.005,0.6606,,,,,80.6934,79.9827,54.9004,57.7051,24.9342,33.8566,21.1123,30.4321,30.8976,29.3005,25.4546,30.7154,-49.7958,-50.6821,-29.4458,-26.9898,19.8391,7.2371,4.9131,16.905,-5.0951,-26.6195,-16.1993,-13.5271,,,59.0889,22.3245,0.7335,-31.4482,6.0912,-0.4492,12.4011,-2.9434,0.2211,,,,,,114.9914,88.4923,87.6413,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",88.97,88.57,88.615,88.965,510.975,510.575,510.62,510.97,0.7613,48.3853,0.385,0.395,0.32,0.375,0.38,0.36,0.43,0.38,268.0058,231.2364,165.1244,200.9814,50.4918,50.4792,43.3898,49.1803,,,0,0,0,0,-0.045,-5.9113,0.005,0.6568,,,,,76.5092,75.3669,49.1634,58.3752,22.7097,37.3453,18.0883,26.8527,28.1791,24.8234,20.6006,30.4303,-48.3302,-50.5436,-28.5628,-27.9449,17.6943,7.0608,1.645,12.2088,-5.0154,-30.2845,-16.4433,-14.6439,,,39.4052,1.8929,0.6255,-28.8614,-8.6906,-0.3651,24.0635,1.8216,0.2586,,,,,,90.4997,84.8183,84.5307,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",89.73,89.38,89.34,89.735,511.735,511.385,511.345,511.74,0.7675,48.2036,0.385,0.345,0.375,0.375,0.375,0.415,0.405,0.395,259.101,193.7936,177.5512,188.9459,50.4918,45.5446,48.7013,48.0769,,,0.005,0.6515,0,0,0.04,5.2117,-0.005,-0.6515,,,,,79.7604,77.9871,39.143,55.066,19.2139,36.4632,17.3449,28.115,28.2016,27.5892,7.3443,27.3009,-51.5587,-50.3978,-31.7986,-27.7652,16.4151,7.8271,5.5959,12.7823,-2.7988,-28.6361,-11.749,-15.3327,,,36.7207,27.1883,0.712,-31.6248,5.6935,-0.3727,15.7493,-5.4438,0.1271,,,,,,94.1619,82.8057,83.1557,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",90.495,90.135,90.1,90.525,512.5,512.14,512.105,512.53,0.7831,49.4769,0.42,0.375,0.375,0.38,0.38,0.41,0.385,0.415,274.9065,209.593,179.0289,177.9533,53.3333,48.2315,47.4684,48.8746,,,0,0,0,0,0.035,4.4693,-0.03,-3.8308,,,,,76.0558,76.2191,31.1365,51.983,19.3498,29.4473,25.9811,28.8743,28.4659,27.3617,6.7704,30.0347,-47.5899,-48.8574,-24.3661,-21.9482,17.3124,6.6999,25.98,16.0231,-2.0374,-22.7474,-0.001,-12.8512,,,41.4023,29.5924,0.7317,-31.2106,-1.7428,-0.382,13.7727,1.6401,0.2265,,,,,,98.1376,81.4212,84.7963,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",91.27,90.905,90.92,91.285,513.275,512.91,512.925,513.29,0.7844,49.836,0.425,0.385,0.35,0.405,0.355,0.395,0.445,0.38,258.2534,205.959,163.1225,176.1055,53.2915,48.7342,46.0526,51.2658,,,0,0,0,0,-0.015,-1.9124,-0.015,-1.9124,,,,,74.9298,74.5677,38.5888,55.1223,17.7966,30.3158,18.039,26.4218,27.8822,24.2797,17.4039,29.1391,-47.0476,-50.2879,-21.1849,-25.9832,15.646,5.8228,18.457,12.4789,-2.1506,-24.493,0.418,-13.9429,,,42.939,26.0691,0.6788,-28.9659,4.4942,-0.3556,16.5803,5.8442,0.2825,,,,,,98.1976,80.6731,84.3151,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",92.085,91.705,91.645,92.08,514.09,513.71,513.65,514.085,0.7888,51.0177,0.425,0.39,0.415,0.38,0.39,0.415,0.375,0.39,243.041,205.3579,168.987,177.0373,53.6278,49.3671,52.2013,48.8746,,,0,0,0,0,0.06,7.607,0.005,0.6339,,,,,76.8495,75.6787,45.7062,56.8825,18.7489,28.2724,21.5678,20.6338,30.3114,27.8202,15.3349,30.753,-46.5382,-47.8585,-30.3713,-26.1295,15.298,7.0854,20.1649,9.9187,-3.4509,-21.187,-1.4028,-10.7151,,,27.7687,16.7954,0.494,-19.2273,1.3218,-0.2309,22.4315,0.9279,0.2485,,,,,,90.8736,73.7612,81.0846,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",92.855,92.48,92.445,92.865,514.86,514.485,514.45,514.87,0.8031,52.152,0.46,0.41,0.405,0.4,0.345,0.385,0.385,0.405,262.2039,205.8657,166.2554,172.5657,57.5,51.5723,49.8462,49.6894,,,0,0,0,0,0.035,4.358,-0.01,-1.2451,,,,,76.8625,73.2086,50.4022,54.7892,18.7743,26.8988,25.6298,18.9739,29.628,25.5204,22.6786,28.0918,-47.2345,-47.6882,-27.7236,-26.6973,16.8944,5.3601,23.7196,7.558,-1.88,-21.5387,-1.9103,-11.4159,,,20.6601,-2.266,0.338,-19.6825,4.5811,-0.2609,13.3431,-7.3006,0.1129,,,,,,65.4199,73.7608,78.386,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",93.65,93.275,93.28,93.67,515.655,515.28,515.285,515.675,0.7981,51.5231,0.46,0.415,0.375,0.395,0.335,0.385,0.43,0.405,267.1292,198.5543,148.8409,163.5339,57.5,51.875,46.875,49.8423,,,0,0,0,0,-0.005,-0.6265,-0.02,-2.5059,,,,,77.5356,73.3495,54.6117,56.0288,19.7345,34.3494,23.0344,25.1348,29.5987,26.0239,29.9964,30.0655,-47.9369,-47.3256,-24.6153,-25.9633,18.5425,7.6262,16.9366,12.9161,-1.192,-26.7233,-6.0978,-12.2187,,,34.8887,5.745,0.5701,-14.185,3.6086,-0.178,2.0012,-2.365,0.0347,,,,,,76.416,69.0197,69.8431,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
2,"trot","left","hard",94.455,94.075,94.075,94.455,516.46,516.08,516.08,516.46,0.7994,50.4994,0.425,0.41,0.375,0.405,0.345,0.385,0.42,0.39,267.58,198.4088,148.4972,179.677,53.4591,50.3067,48.0769,50.1548,,,0,0,0,0,0,0,0,0,,,,,78.0115,71.876,65.3236,59.27,17.2004,30.1661,15.2262,25.9638,27.294,25.7128,38.1782,33.4635,-50.7175,-46.1633,-27.1454,-25.8065,16.6241,1.4005,15.2941,12.4294,-0.5763,-28.7656,0.0679,-13.5345,,,34.8654,6.4808,0.5593,-18.6552,0.6633,-0.2369,8.2848,1.6939,0.1775,,,,,,82.1421,78.5145,73.6119,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
