segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",76.895,77.465,76.55,77.135,437.44,438.01,437.095,437.68,1.1725,61.0853,0.715,0.745,0.695,0.71,0.435,0.44,0.435,0.455,201.0503,189.1958,150.9677,143.3479,61.9048,62.4738,60.1732,59.7895,,,,,,,-0.225,-19.1898,-0.24,-20.4691,0.345,29.8701,0.33,27.7895,70.0973,74.6983,59.9961,64.0465,12.5941,12.1829,18.7209,14.6668,30.3523,33.5337,29.63,33.5958,-39.7451,-41.1645,-30.3662,-30.4507,7.8221,9.5638,11.0364,7.827,-4.7719,-2.6191,-7.6846,-6.8398,,,20.8365,12.3491,0.0618,-10.5152,-2.9577,0.5495,-1.6884,-2.2748,0.0068,,,,,,150.4292,25.7301,91.336,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
1,"walk","left","soft",78.055,78.665,77.73,78.345,438.6,439.21,438.275,438.89,1.21,61.5702,0.765,0.76,0.74,0.715,0.445,0.455,0.485,0.5,181.0157,182.0653,141.3356,127.4273,62.7049,62.94,61.6667,58.9691,,,,,,,-0.265,-21.9008,-0.29,-23.9669,0.325,27.0833,0.32,26.3918,68.6116,74.4178,59.4809,62.2758,17.1385,8.8773,11.398,14.3836,29.1925,32.8153,29.5382,31.8021,-39.4191,-41.6025,-29.9427,-30.4736,10.7077,7.8969,6.6569,7.3376,-6.4307,-0.9804,-4.7411,-7.046,,,2.5595,1.1922,0.0104,0.689,-4.0519,-0.1801,11.8373,4.23,0.0833,,,,,,133.205,29.6498,95.5529,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
1,"walk","left","soft",79.285,79.865,78.905,79.555,439.83,440.41,439.45,440.1,1.2269,62.1581,0.775,0.76,0.765,0.75,0.465,0.44,0.435,0.495,174.2903,181.5337,144.4226,120.7444,63.3947,62.6804,62.1951,60.3622,,,,,,,-0.24,-19.5619,-0.27,-22.0071,0.38,30.8943,0.31,24.9497,72.0802,73.236,53.7206,61.3678,15.342,10.58,19.4329,16.611,35.1309,32.3483,23.3722,30.8725,-36.9493,-40.8876,-30.3484,-30.4953,10.5572,8.3139,12.7993,9.7932,-4.7847,-2.2662,-6.6336,-6.8178,,,-27.7382,15.6848,-0.3653,0.8413,13.331,-0.492,0.727,-1.0469,0.0217,,,,,,127.3172,39.3094,94.3747,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
1,"walk","left","soft",80.49,81.09,80.165,80.795,441.035,441.635,440.71,441.34,1.2094,61.605,0.76,0.765,0.74,0.715,0.43,0.465,0.495,0.49,184.1097,172.2006,127.2622,121.1451,63.4656,62.963,60.4082,59.5833,,,,,,,-0.3,-24.8062,-0.305,-25.2196,0.325,26.5306,0.295,24.5833,74.9051,73.9342,54.2295,62.5213,16.3225,9.1566,15.5893,8.2891,36.4819,31.9754,25.0387,32.1866,-38.4231,-41.9587,-29.1908,-30.3347,9.2183,7.8144,11.1671,5.6547,-7.1042,-1.3422,-4.4222,-2.6345,,,-4.1558,28.1649,-0.2539,-8.1569,0.8588,0.2402,1.6336,-20.252,0.2374,,,,,,141.0524,39.3152,92.1821,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
1,"walk","left","soft",81.695,82.29,81.38,81.99,442.24,442.835,441.925,442.535,1.2062,61.8736,0.78,0.755,0.715,0.735,0.445,0.435,0.475,0.48,184.2445,179.0298,129.6774,124.9067,63.9344,63.048,58.4867,62.0253,,,,,,,-0.29,-24.0415,-0.295,-24.456,0.315,25.7669,0.3,25.3165,75.9205,80.2075,59.5936,64.4749,16.6687,11.1039,16.1272,11.9663,33.8854,33.9979,30.3918,33.3389,-42.0351,-46.2096,-29.2018,-31.1361,8.3895,9.3476,10.1383,5.1752,-8.2792,-1.7563,-5.9889,-6.7912,,,11.1643,,-0.2542,-8.7123,3.5293,0.3476,-9.49,-15.8134,0.0749,,,,,,141.0027,37.8076,97.9666,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
1,"walk","left","soft",82.91,83.495,82.635,83.145,443.455,444.04,443.18,443.69,1.1656,60.5686,0.735,0.735,0.65,0.705,0.435,0.45,0.54,0.42,197.7962,195.8563,124.3668,146.1916,63.2258,61.8947,56.7686,60.3854,,,,,,,-0.345,-29.5979,-0.235,-20.1609,0.275,24.0175,0.35,29.9786,77.468,82.2681,60.9212,67.3971,13.5629,12.9509,12.9471,18.5857,36.3732,38.2363,33.1747,33.1326,-41.0949,-44.0318,-27.7465,-34.2645,8.7893,10.1826,7.7335,11.328,-4.7736,-2.7683,-5.2136,-7.2577,,,-17.7363,-18.4225,0.0062,-16.0327,-2.268,0.5163,3.0657,15.0965,-0.1529,,,,,,127.6796,36.1383,100.0188,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
1,"walk","left","soft",84.065,84.685,83.735,84.355,444.61,445.23,444.28,444.9,1.2163,62.6966,0.795,0.765,0.75,0.74,0.42,0.455,0.45,0.505,207.5204,199.1612,150.4022,134.0461,65.1639,63.6175,61.0998,60.9053,,,,,,,-0.24,-19.7328,-0.29,-23.8438,0.33,26.8839,0.33,27.1605,79.5126,76.3841,57.2557,64.593,11.0058,11.5911,22.1749,14.3666,34.7725,31.5928,29.1635,32.6947,-44.7401,-44.7913,-28.0922,-31.8983,6.9459,6.8731,14.679,8.7034,-4.0598,-4.718,-7.4958,-5.6633,,,22.7941,5.1663,0.1349,5.6941,3.1282,-0.4592,9.6568,-2.5092,0.1325,,,,,,136.6075,29.7983,93.3468,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
1,"walk","left","soft",85.29,85.87,84.99,85.54,445.835,446.415,445.535,446.085,1.1937,61.9285,0.76,0.795,0.655,0.75,0.43,0.42,0.505,0.445,214.8809,194.2237,140.1888,148.2157,63.0705,65.0307,56.5875,63.0252,,,,,,,-0.305,-25.5497,-0.25,-20.9424,0.3,25.9179,0.33,27.7311,73.9549,78.5936,59.786,62.4848,17.0801,11.3331,7.6119,7.2266,31.7106,33.3887,31.7305,32.7132,-42.2443,-45.2048,-28.0555,-29.7715,7.4004,7.8667,5.8765,3.3046,-9.6796,-3.4664,-1.7354,-3.922,,,12.4595,-24.3411,0.3076,-8.2949,6.5924,0.4298,1.7532,-15.1786,0.1955,,,,,,119.6377,29.7975,89.4347,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
1,"walk","left","soft",86.51,87.1,86.145,86.725,447.055,447.645,446.69,447.27,1.1681,62.9245,0.755,0.7,0.745,0.74,0.46,0.435,0.5,0.435,186.7966,200.9851,127.4889,143.731,63.7131,62.6398,61.8257,63.5193,,,,,,,-0.275,-23.542,-0.215,-18.4056,0.365,30.2905,0.375,32.1888,75.726,81.4944,61.3561,65.0365,17.3548,15.3316,7.5588,22.9885,31.7837,34.176,31.1178,34.4013,-43.9423,-47.3184,-30.2383,-30.6352,8.6179,13.3266,4.6967,11.2712,-8.7369,-2.005,-2.8621,-11.7173,,,14.0315,15.6043,-0.0137,1.5091,3.4252,-0.5043,6.8458,-10.383,0.1926,,,,,,130.3271,23.1483,89.4577,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
1,"walk","left","soft",87.665,88.2,87.31,87.88,448.21,448.745,447.855,448.425,1.0387,61.6119,0.65,0.615,0.665,0.63,0.4,0.4,0.42,0.415,220.6318,220.6721,151.6118,157.9509,62.5,61.194,61.2903,61.4634,,,,,,,-0.21,-20.2166,-0.215,-20.698,0.355,32.7189,0.32,31.2195,78.1133,79.8136,60.4003,67.5339,15.2832,12.0188,18.0343,19.126,33.1748,31.4342,29.1487,35.5371,-44.9385,-48.3794,-31.2516,-31.9968,7.0352,10.764,10.9901,11.3675,-8.2481,-1.2548,-7.0443,-7.7585,,,22.1968,2.6301,0.1521,1.7213,6.1005,-0.029,-0.5726,-10.0975,0.1243,,,,,,143.9041,23.8816,86.7705,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",91.285,90.885,90.85,91.26,451.83,451.43,451.395,451.805,0.7931,50.9117,0.405,0.4,0.415,0.395,0.395,0.395,0.35,0.385,253.2511,236.1159,193.5622,182.33,51.1041,49.8442,52.6984,50,,,0,0,0,0,0.035,4.4129,0.025,3.1521,,,,,86.7187,81.7329,56.5995,61.0806,13.734,20.0871,13.4384,17.9249,31.4066,26.726,30.8121,31.8806,-55.3121,-55.0068,-25.7874,-29.2,9.2601,13.5684,7.1947,11.2723,-4.4739,-6.5187,-6.2437,-6.6526,,,6.5893,3.9301,0.1622,-8.0915,4.6369,0.0037,8.4321,2.7539,0.1855,,,,,,67.8362,77.2395,73.1889,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",92.07,91.695,91.66,92.06,452.615,452.24,452.205,452.605,0.7875,49.843,0.41,0.38,0.39,0.39,0.38,0.41,0.395,0.405,274.9077,237.5318,180.2316,167.3386,52.2293,48.4076,49.5238,49.2114,,,0,0,0,0,0.035,4.4444,0.01,1.2698,,,,,85.5116,82.5497,53.6275,60.6303,11.9812,26.4319,13.6906,20.6164,30.1397,27.343,29.3344,33.8405,-55.372,-55.2066,-24.2932,-26.7898,8.7133,21.0954,7.3698,11.6787,-3.2679,-5.3365,-6.3209,-8.9377,,,26.2789,8.32,0.5767,-12.5453,1.3143,-0.1328,9.2481,11.2838,0.1916,,,,,,73.956,79.767,90.7556,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",92.85,92.475,92.45,92.85,453.395,453.02,452.995,453.395,0.7813,49.1112,0.41,0.39,0.37,0.365,0.37,0.4,0.4,0.4,278.7792,256.288,179.8381,175.6085,52.3962,48.9028,47.8964,47.2492,,,0,0,0,0,0.025,3.2,0,0,,,,,80.8323,80.0725,51.0491,57.2377,18.0756,30.3667,13.6486,19.1867,28.3957,24.2294,25.5388,28.0872,-52.4366,-55.8431,-25.5103,-29.1505,15.5412,23.6109,9.1869,11.3798,-2.5344,-6.7557,-4.4617,-7.807,,,,23.601,0.7929,-19.5472,11.6824,0.0267,18.8202,2.9846,0.1933,,,,,,,92.7854,89.6211,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",93.635,93.28,93.225,93.63,454.18,453.825,453.77,454.175,0.7913,47.8889,0.39,0.37,0.395,0.36,0.375,0.415,0.405,0.415,264.0494,236.2997,172.7538,157.3282,50.1608,47.8964,48.9164,44.582,,,0,0,0.015,1.8957,0.055,6.951,0.005,0.6319,,,,,84.8229,79.9127,51.4426,58.94,11.0094,28.8494,16.7166,16.0767,29.0275,27.9353,25.6683,30.4299,-55.7954,-51.9774,-25.7743,-28.5101,9.7236,24.5697,9.3593,9.3278,-1.2858,-4.2796,-7.3573,-6.7489,,,,,,-18.7295,,-0.0452,-1.114,-10.3419,-0.1266,,,,,,,92.7886,77.8048,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",94.425,94.04,94.04,94.47,454.97,454.585,454.585,455.015,0.7756,46.3926,0.385,0.39,0.355,0.31,0.4,0.39,0.42,0.48,261.4316,254.3738,175.7352,152.0854,50.1629,49.6815,44.9367,40.7895,,,0,0,0.02,2.5786,0,0,-0.045,-5.8018,,,,,77.5945,76.1737,48.9644,54.3487,15.3458,25.6639,14.0085,19.4245,28.2626,25.1706,27.043,34.991,-49.332,-51.0031,-21.9214,-19.3577,11.8084,20.3096,9.8099,7.0345,-3.5374,-5.3543,-4.1986,-12.39,,,32.5347,42.9065,0.7729,-14.4938,8.0289,-0.1586,2.5511,0.2351,0.0573,,,,,,96.117,83.6074,75.8075,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",95.175,94.83,94.845,95.2,455.72,455.375,455.39,455.745,0.7825,47.721,0.425,0.385,0.325,0.36,0.365,0.4,0.45,0.42,254.5936,232.0216,155.8415,152.1358,53.2915,49.6774,42.3453,45.5696,,,0,0,0,0,-0.015,-1.9169,-0.025,-3.1949,,,,,77.2525,74.6899,46.321,54.9172,17.5894,26.7871,15.5549,18.3725,26.6648,27.7797,25.5411,31.37,-50.5877,-46.9101,-20.7799,-23.5472,13.5564,21.8821,9.3022,7.2028,-4.033,-4.905,-6.2527,-11.1697,,,38.7619,23.746,0.6639,-17.8821,9.5925,-0.2145,8.5071,-3.5769,0.0728,,,,,,89.5456,74.1955,77.9604,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",95.98,95.595,95.605,96,456.525,456.14,456.15,456.545,0.7675,47.7159,0.395,0.395,0.335,0.34,0.38,0.38,0.435,0.44,243.817,239.2867,151.2185,148.3835,50.9677,51.8033,43.6482,44.4444,,,0,0,0,0,-0.01,-1.3029,-0.02,-2.6059,,,,,75.9627,76.4497,44.0368,57.3599,20.9262,32.2501,16.9803,21.4388,31.0408,26.7885,23.2016,36.7066,-44.9219,-49.6612,-20.8352,-20.6533,19.4275,25.6848,11.3806,7.1333,-1.4987,-6.5653,-5.5998,-14.3055,,,4.4226,6.3557,-0.1898,-14.4507,-1.5639,-0.2767,17.8262,-3.6706,0.23,,,,,,72.5767,68.9319,77.8236,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",96.755,96.345,96.37,96.75,457.3,456.89,456.915,457.295,0.7681,48.0153,0.375,0.405,0.36,0.335,0.38,0.355,0.43,0.41,250.5457,266.5912,154.2186,164.9748,49.3421,52.7687,46.3023,43.6482,,,0,0,0,0,-0.025,-3.2547,0.005,0.6509,,,,,82.1085,74.7837,51.2619,59.3254,11.0746,30.5343,13.5361,16.0965,29.1629,26.6963,32.8625,36.2383,-52.9455,-48.0874,-18.3994,-23.0871,8.0336,28.5163,11.5747,7.4174,-3.0411,-2.018,-1.9614,-8.6791,,,25.495,-19.0681,0.3346,-6.0263,-2.4938,-0.0156,6.9018,-4.0717,0.0135,,,,,,81.05,76.0576,71.601,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",97.52,97.12,97.135,97.54,458.065,457.665,457.68,458.085,0.7594,45.3036,0.345,0.39,0.335,0.305,0.39,0.37,0.405,0.455,257.9977,235.9878,165.4095,154.4544,46.4646,50.9804,44.6667,39.1026,,,0.01,1.3169,0.025,3.2922,-0.015,-1.9753,-0.02,-2.6337,,,,,85.7149,79.5196,51.1431,60.4829,16.9047,21.0794,15.0924,12.0921,34.579,27.7632,28.7975,37.2091,-51.1359,-51.7564,-22.3456,-23.2739,9.5304,16.7728,10.5658,5.1394,-7.3742,-4.3065,-4.5266,-6.9527,,,30.1451,10.1182,0.529,-16.9356,1.2103,-0.2052,2.6525,-1.9884,-0.008,,,,,,78.6178,77.6226,72.7917,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",98.27,97.89,97.895,98.34,458.815,458.435,458.44,458.885,0.7244,42.131,0.345,0.345,0.3,0.235,0.405,0.38,0.425,0.495,259.0751,237.2763,156.9404,154.3671,46.6216,46.7797,40.8163,34.3066,,,0.035,4.8318,0.025,3.4513,-0.005,-0.6903,-0.07,-9.6635,,,,,85.1779,81.1773,58.569,64.5092,16.096,29.1807,22.0077,20.8027,32.6647,27.6704,33.8478,48.4952,-52.5131,-53.5069,-24.7212,-16.014,11.7227,22.1122,10.61,5.2577,-4.3734,-7.0685,-11.3978,-15.5449,,,3.8846,-0.0468,0.0095,-13.835,3.8554,-0.0627,2.4047,-3.8952,0.0011,,,,,,63.4693,87.2101,76.5119,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",99,98.64,98.64,98.98,459.545,459.185,459.185,459.525,0.7581,44.9997,0.365,0.335,0.31,0.355,0.385,0.405,0.445,0.405,268.3905,243.2848,171.4621,179.5439,47.8689,44.9664,41.0596,46.1039,,,0.005,0.6595,0.025,3.2976,0,0,0.02,2.6381,,,,,82.2349,78.7039,56.0295,61.9333,18.3992,32.746,21.8503,20.9176,29.0943,26.8591,33.3035,32.4577,-53.1406,-51.8448,-22.726,-29.4756,16.7061,28.5073,11.498,11.703,-1.6931,-4.2388,-10.3523,-9.2146,,,7.7388,-0.9691,0.0529,-17.4648,3.9328,-0.1883,11.8713,-0.3052,0.085,,,,,,55.6022,88.7331,86.4643,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",99.775,99.39,99.395,99.76,460.32,459.935,459.94,460.305,0.7631,44.7245,0.36,0.36,0.31,0.335,0.41,0.415,0.445,0.425,251.1771,237.9038,172.0647,171.3374,48,46.6019,40.7895,43.5065,,,0.01,1.3104,0.025,3.276,-0.005,-0.6552,0.015,1.9656,,,,,82.1016,78.3889,52.5059,56.0113,14.1914,21.476,20.3651,16.8042,31.9231,27.9591,30.2915,29.3676,-50.1785,-50.4298,-22.2144,-26.6438,9.7881,19.7373,13.2768,7.813,-4.4033,-1.7387,-7.0882,-8.9912,,,7.5535,-11.9703,-0.0216,-20.142,2.0354,-0.1894,17.4991,-10.3948,0.0535,,,,,,64.844,88.6494,89.5346,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",100.505,100.16,100.16,100.54,461.05,460.705,460.705,461.085,0.7556,44.5021,0.37,0.35,0.32,0.305,0.37,0.41,0.455,0.445,259.1404,223.9457,150.066,144.608,48.8449,46.6667,41.8301,40.6667,,,0,0,0.025,3.3085,0,0,-0.035,-4.6319,,,,,86.0144,81.3209,54.8845,60.2268,24.7434,25.8526,15.0099,18.7602,34.4132,33.3454,33.1938,39.6249,-51.6011,-47.9755,-21.6907,-20.6019,19.5913,22.8084,9.1274,6.6063,-5.152,-3.0441,-5.8825,-12.1538,,,10.0826,0.008,0.3147,-21.5488,13.401,-0.1172,6.7744,,-0.1355,,,,,,70.1806,85.4316,83.0972,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",101.28,100.9,100.915,101.29,461.825,461.445,461.46,461.835,0.7475,43.9488,0.35,0.36,0.305,0.3,0.405,0.39,0.435,0.445,267.1013,244.0851,160.3107,158.6823,46.3576,47.6821,41.0774,40.678,,,0.02,2.6756,0.03,4.0134,-0.015,-2.0067,-0.01,-1.3378,,,,,88.1583,84.9689,62.8017,64.6281,16.2198,24.3204,16.332,19.2176,32.6465,33.0241,41.4592,40.4981,-55.5118,-51.9448,-21.3425,-24.1299,11.5479,23.1982,9.5635,8.5226,-4.6719,-1.1222,-6.7685,-10.695,,,14.6068,16.5269,0.4233,-9.8707,5.1242,-0.0342,2.1786,-10.9573,-0.066,,,,,,77.0507,90.5986,85.8987,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",102.035,101.66,101.66,102.02,462.58,462.205,462.205,462.565,0.7831,46.288,0.38,0.37,0.34,0.36,0.405,0.4,0.44,0.43,269.5432,243.656,181.5641,169.346,48.4076,47.5884,43.7299,45.4259,,,0,0,0.02,2.5539,0,0,0.015,1.9154,,,,,88.1789,83.8881,61.6729,61.8283,15.444,22.7828,12.4666,22.3903,31.7917,31.5612,39.7307,33.0648,-56.3872,-52.3268,-21.9422,-28.7635,14.1211,19.6259,7.9709,12.299,-1.3229,-3.1569,-4.4957,-10.0913,,,24.6391,28.1498,0.71,-20.0283,3.9897,-0.2066,7.3383,-0.3677,0.0663,,,,,,86.5657,93.0695,83.5704,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",102.82,102.445,102.435,102.815,463.365,462.99,462.98,463.36,0.7756,46.4103,0.385,0.36,0.35,0.345,0.405,0.415,0.435,0.435,268.6253,237.3756,175.0195,170.6488,49.5177,46.3023,45.0161,44.8052,,,0.01,1.2893,0,0,0.01,1.2893,0.005,0.6446,,,,,85.7337,82.5349,60.456,62.1056,16.2881,16.6517,9.8016,18.7825,32.5275,31.9405,37.8152,36.3484,-53.2061,-50.5944,-22.6407,-25.7572,10.2414,14.7308,7.613,9.2454,-6.0467,-1.9209,-2.1887,-9.5372,,,-1.1238,34.1788,0.3958,-21.023,2.6817,-0.1969,7.8132,-8.1764,0.0063,,,,,,81.3717,92.1107,83.2483,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",103.585,103.225,103.205,103.575,464.13,463.77,463.75,464.12,0.7794,46.2046,0.37,0.355,0.345,0.37,0.38,0.42,0.42,0.415,258.6349,224.4707,172.5266,168.7906,48.366,44.795,44.373,47.2843,,,0,0,0.04,5.1323,0.02,2.5662,0.01,1.2831,,,,,85.3228,85.8933,59.6871,60.8533,13.1625,15.3438,14.7619,23.0285,30.6362,30.7267,35.7827,32.9665,-54.6867,-55.1667,-23.9044,-27.8868,11.2713,12.7723,7.2571,11.7023,-1.8912,-2.5716,-7.5048,-11.3262,,,-12.5853,27.3513,0.2372,-14.5305,2.5886,-0.1439,3.1626,-4.3178,0.0025,,,,,,79.5301,89.7872,84.2546,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
2,"trot","left","soft",104.365,104.035,103.995,104.355,464.91,464.58,464.54,464.9,0.7694,45.1436,0.385,0.325,0.32,0.36,0.41,0.455,0.445,0.41,255.2083,230.988,163.8877,168.8233,49.359,43.1894,41.4239,46.6019,,,0,0,0.01,1.2998,0.04,5.199,0.01,1.2998,,,,,89.0469,80.3445,58.951,64.3686,17.902,29.8648,17.18,24.4927,30.5114,33.9472,34.547,36.6726,-58.5355,-46.3973,-24.404,-27.696,15.39,22.0646,8.5442,11.9612,-2.512,-7.8002,-8.6358,-12.5316,,,-13.4587,22.3083,0.1261,,4.1378,-0.2816,10.7747,1.5861,0.1811,,,,,,79.5672,91.0436,84.5246,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
