segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
6,"trot","left","soft",298.485,298.095,298.08,298.44,5754.95,5754.56,5754.545,5754.905,0.725,44.7932,0.29,0.325,0.34,0.345,0.435,0.39,0.405,0.395,280.1449,281.5634,206.3994,210.9041,40.9894,44.9827,46.1017,47.099,,,0.02,2.7586,0.025,3.4483,0.015,2.069,0.045,6.2069,,,,,78.8531,78.5754,57.8909,67.6582,36.2433,48.2585,21.0117,29.6583,31.6295,24.3876,29.6147,37.148,-47.2236,-54.1878,-28.2762,-30.5103,25.2259,36.6504,9.4058,14.5076,-11.0174,-11.6081,-11.6058,-15.1508,,,30.4786,-0.3358,0.3762,-33.1724,5.252,-0.4323,9.256,6.8463,0.2294,,,,,,76.2907,84.7743,80.8796,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",299.175,298.825,298.81,299.165,5755.64,5755.29,5755.275,5755.63,0.7312,44.9631,0.33,0.325,0.33,0.33,0.4,0.405,0.39,0.38,280.6426,289.0043,217.0389,224.1259,44.7458,44.0678,45.2055,45.8333,,,0.015,2.0513,0.045,6.1538,0.015,2.0513,0.01,1.3675,,,,,83.0135,82.1759,51.9906,70.4618,39.2472,47.2934,23.6743,27.0005,29.3624,29.3537,26.7254,39.1391,-53.6511,-52.8222,-25.2653,-31.3227,27.4097,36.3042,12.6114,13.7922,-11.8375,-10.9892,-11.0629,-13.2083,,,24.4485,-16.0531,0.1154,-23.9276,-8.1593,-0.3501,8.7995,9.428,0.2475,,,,,,80.206,90.1502,80.7288,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",299.92,299.57,299.55,299.895,5756.385,5756.035,5756.015,5756.36,0.6981,42.0607,0.295,0.295,0.27,0.315,0.415,0.42,0.41,0.4,286.7964,282.8997,209.7046,223.556,41.9929,42.9091,39.1304,44.2105,,,0.03,4.2972,0.015,2.1486,0.02,2.8648,0.025,3.581,,,,,80.8531,81.3492,48.8989,68.2948,38.6315,44.4495,32.989,27.8108,33.152,24.5329,21.5703,36.8839,-47.7011,-56.8163,-27.3286,-31.4109,25.0994,32.2713,19.9734,14.6805,-13.5321,-12.1782,-13.0155,-13.1303,,,5.3505,3.0745,0.293,-34.314,-4.2253,-0.368,12.0518,9.4998,0.2568,,,,,,68.8341,90.9883,79.8683,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",300.615,300.23,300.25,300.605,5757.08,5756.695,5756.715,5757.07,0.6894,43.659,0.295,0.345,0.3,0.265,0.4,0.365,0.43,0.395,286.4339,313.1665,210.2094,219.5833,43.5424,49.2857,42.4028,39.4052,,,0.03,4.3518,0.01,1.4506,-0.02,-2.9012,0.01,1.4506,,,,,83.2511,78.4248,51.9334,67.1436,39.2718,50.193,20.9214,27.851,33.522,23.164,23.8167,30.5134,-49.7291,-55.2608,-28.1166,-36.6302,27.3708,39.7858,15.2868,14.7447,-11.901,-10.4072,-5.6347,-13.1063,,,6.5932,3.7558,0.128,-27.7981,12.7533,-0.2638,0.7516,9.5718,0.1351,,,,,,55.5383,82.8344,75.8744,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",301.275,300.92,300.935,301.29,5757.74,5757.385,5757.4,5757.755,0.7175,44.5325,0.34,0.37,0.305,0.265,0.365,0.345,0.385,0.42,311.3381,317.3899,213.1308,197.5285,47.2222,50.5119,42.807,37.5887,,,0,0,0.055,7.6655,-0.015,-2.0906,-0.015,-2.0906,,,,,90.5095,85.6625,54.3768,68.2476,35.8164,34.0367,30.5327,27.5964,35.186,28.5471,28.2526,36.3717,-55.3235,-57.1154,-26.1242,-31.8759,25.353,29.6393,21.4902,13.7388,-10.4633,-4.3974,-9.0425,-13.8576,,,14.5202,3.4474,0.3635,-27.494,12.8991,-0.0633,1.0149,3.7507,-0.0362,,,,,,64.0338,89.8293,73.9796,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",302.01,301.67,301.67,302.015,5758.475,5758.135,5758.135,5758.48,0.7131,42.6163,0.325,0.32,0.29,0.28,0.395,0.38,0.43,0.46,309.2078,286.503,197.0573,193.9237,45.1389,45.8781,40.5594,38.8889,,,0.02,2.8046,0.03,4.2068,0,0,-0.005,-0.7011,,,,,92.7894,90.9939,66.1929,71.6549,34.2732,43.8813,21.8919,26.2038,32.4499,32.2536,42.0477,40.5463,-60.3395,-58.7403,-24.1452,-31.1086,25.4005,34.9891,13.2525,12.6752,-8.8727,-8.8922,-8.6394,-13.5285,,,24.5002,2.867,0.2387,-15.3802,18.4791,-0.1403,-9.634,5.5366,0.0084,,,,,,64.2122,87.2208,87.3193,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",302.73,302.365,302.38,302.715,5759.195,5758.83,5758.845,5759.18,0.7425,45.9618,0.34,0.36,0.32,0.345,0.395,0.375,0.42,0.42,318.46,335.5482,229.8983,211.1411,46.1017,48.8136,43.686,45.2459,,,0,0,0.035,4.7138,-0.015,-2.0202,0.015,2.0202,,,,,87.7913,90.5569,67.7984,70.0871,33.2266,32.7291,16.5256,23.2473,30.7868,30.6872,44.2163,37.128,-57.0045,-59.8696,-23.5821,-32.9591,23.1731,27.453,15.8306,12.9539,-10.0535,-5.2761,-0.695,-10.2934,,,-14.6472,-26.5066,-0.3525,-23.4301,-0.6285,-0.2538,10.7627,9.0283,0.2172,,,,,,74.9836,92.0614,87.3066,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",303.47,303.105,303.105,303.475,5759.935,5759.57,5759.57,5759.94,0.7494,46.7126,0.36,0.36,0.34,0.34,0.4,0.38,0.405,0.415,289.0421,291.4979,223.9034,205.3996,48.4848,48,45.1827,45.1827,,,0.005,0.6672,0.035,4.6706,0,0,-0.005,-0.6672,,,,,85.6838,81.7342,67.2529,66.6958,28.9135,41.7664,14.2959,27.5023,30.3151,26.9543,39.6618,36.8161,-55.3687,-54.7799,-27.5911,-29.8797,19.1558,31.1986,12.6882,10.9524,-9.7577,-10.5678,-1.6077,-16.5499,,,-3.7255,8.6958,0.211,-35.2337,5.048,-0.3532,7.5864,10.9422,0.1837,,,,,,73.1384,92.0452,94.8059,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",304.195,303.865,303.865,304.225,5760.66,5760.33,5760.33,5760.69,0.7513,46.2459,0.375,0.34,0.345,0.33,0.365,0.4,0.42,0.41,309.7874,286.1351,195.8635,199.0383,49.3421,45.9459,45.6954,44,,,0,0,0.035,4.6589,0,0,-0.03,-3.9933,,,,,81.0796,78.588,68.8375,69.4856,36.5756,44.5456,13.5024,23.6243,25.9734,25.6381,39.205,42.095,-55.1062,-52.9499,-29.6326,-27.3906,26.1172,36.0339,8.868,10.3484,-10.4584,-8.5116,-4.6344,-13.2759,,,58.2084,18.6458,0.7825,-39.8818,12.3156,-0.4001,25.6754,1.5105,0.232,,,,,,97.3852,90.0197,97.3957,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",304.975,304.605,304.61,304.985,5761.44,5761.07,5761.075,5761.45,0.745,46.2912,0.345,0.37,0.34,0.325,0.405,0.4,0.4,0.43,285.7244,286.6208,212.8166,205.0213,46.6216,48.6842,45.7912,44.0678,,,0,0,0.035,4.698,-0.005,-0.6711,-0.01,-1.3423,,,,,88.7357,84.8162,73.3844,71.4915,41.6493,37.3345,15.3372,27.283,26.71,27.5513,45.7802,42.9431,-62.0257,-57.2649,-27.6041,-28.5484,29.7729,28.0202,9.9536,11.2461,-11.8764,-9.3143,-5.3836,-16.037,,,7.5061,-2.6685,-0.1762,-44.2771,4.793,-0.5719,25.6533,-4.7331,0.3063,,,,,,92.6455,87.3393,97.3485,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",305.705,305.355,305.355,305.705,5762.17,5761.82,5761.82,5762.17,0.7225,45.6722,0.345,0.32,0.33,0.325,0.385,0.38,0.405,0.395,342.2277,288.1499,220.0444,226.8354,47.4227,44.9123,45.8333,44.5205,,,0.02,2.7682,0.01,1.3841,0,0,0,0,,,,,77.7325,81.9188,69.2262,69.9492,42.7445,51.8561,16.5481,27.7907,27.0495,26.2771,40.7328,36.9037,-50.6831,-55.6417,-28.4933,-33.0454,31.0649,40.2278,7.4089,13.1863,-11.6796,-11.6283,-9.1392,-14.6044,,,1.3184,-10.9661,-0.048,-26.6998,-8.3379,-0.4198,15.6813,2.9574,0.2282,,,,,,63.823,82.306,89.6472,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",306.43,306.08,306.06,306.445,5762.895,5762.545,5762.525,5762.91,0.7356,46.0501,0.35,0.33,0.345,0.33,0.38,0.405,0.375,0.415,302.3712,313.5302,221.4203,215.6858,47.4576,44.898,47.099,44.7458,,,0.02,2.7188,0.025,3.3985,0.02,2.7188,-0.015,-2.0391,,,,,81.9309,80.1727,63.1171,70.1577,36.9814,49.8703,19.7709,29.3506,25.4522,22.7919,31.3643,40.7223,-56.4787,-57.3808,-31.7528,-29.4353,25.8539,37.9177,9.0179,12.4003,-11.1275,-11.9525,-10.753,-16.9503,,,10.6152,-0.0065,0.233,-33.0203,-4.5919,-0.3521,17.5383,3.49,0.1967,,,,,,63.209,84.6229,89.9737,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",307.175,306.815,306.805,307.175,5763.64,5763.28,5763.27,5763.64,0.7331,44.5039,0.32,0.325,0.345,0.315,0.395,0.405,0.4,0.4,303.0975,295.4452,203.4058,224.0023,44.4444,43.3333,46.9388,43.299,,,0.025,3.4101,0.035,4.7741,0.01,1.364,0,0,,,,,75.0169,75.198,63.4266,70.5995,42.8696,58.1037,18.9218,29.6686,25.4335,21.2679,32.6047,38.5323,-49.5834,-53.9301,-30.8219,-32.0672,31.3701,44.9015,8.341,14.3631,-11.4995,-13.2022,-10.5808,-15.3055,,,18.0523,17.916,0.6287,-21.3276,16.8987,0.0417,5.8354,-5.8627,0.0722,,,,,,93.6943,91.9302,78.5471,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",307.9,307.585,307.53,307.915,5764.365,5764.05,5763.995,5764.38,0.7263,44.4003,0.335,0.305,0.335,0.315,0.405,0.445,0.38,0.425,286.5999,285.5455,236.8958,211.5144,45.8904,42.2145,46.0481,43.4483,,,0.01,1.3769,0.035,4.8193,0.055,7.5731,-0.015,-2.0654,,,,,79.8426,76.4147,54.5782,67.2703,40.38,47.1162,24.4079,29.5279,29.2143,24.5918,23.834,36.1218,-50.6283,-51.8229,-30.7442,-31.1485,30.952,34.6923,13.5885,13.2795,-9.4279,-12.4239,-10.8194,-16.2484,,,9.1694,,0.6733,-29.1899,15.1053,-0.332,5.4335,8.6138,0.143,,,,,,93.6984,91.9088,81.9408,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",308.62,308.28,308.27,308.625,5765.085,5764.745,5764.735,5765.09,0.7019,44.3266,0.325,0.315,0.325,0.28,0.385,0.39,0.405,0.395,295.8838,285.8966,216.689,223.5702,45.7746,45.3237,45.7746,40.4332,,,0.025,3.5619,0.015,2.1371,0.01,1.4248,-0.005,-0.7124,,,,,84.1143,79.2961,51.6144,66.6546,31.7779,40.3761,17.9174,26.2801,29.8723,25.9907,24.448,33.8323,-54.2421,-53.3054,-27.1664,-32.8223,21.9451,32.1629,12.2425,13.6866,-9.8328,-8.2132,-5.6749,-12.5935,,,16.1948,16.8754,0.4407,-25.24,11.6868,-0.0802,-2.0186,-4.7808,-0.117,,,,,,72.3893,88.3665,73.6339,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",309.33,308.965,308.96,309.335,5765.795,5765.43,5765.425,5765.8,0.6944,45.5089,0.305,0.34,0.345,0.275,0.385,0.37,0.365,0.43,294.1403,291.7593,220.4341,196.6132,45.8647,47.5524,48.7633,39.8551,,,0.025,3.6004,0.03,4.3204,0.005,0.7201,-0.005,-0.7201,,,,,88.3023,81.5939,53.1748,67.0482,29.2117,40.0059,18.2304,25.3561,29.6058,25.0907,23.8593,33.0261,-58.6966,-56.5032,-29.3155,-34.0221,17.112,28.0973,12.601,12.7257,-12.0998,-11.9086,-5.6294,-12.6305,,,29.8025,15.3715,0.612,-33.006,19.8567,-0.2681,4.474,-6.2889,0.0427,,,,,,70.2421,88.3358,73.6043,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",309.97,309.685,309.665,310.01,5766.435,5766.15,5766.13,5766.475,0.6431,44.8826,0.3,0.31,0.285,0.26,0.335,0.38,0.36,0.4,348.1021,291.457,230.3121,211.7696,46.5116,47.8764,44.358,40.7843,,,0,0,0.02,3.1098,0.02,3.1098,-0.04,-6.2196,,,,,79.136,84.8982,60.8776,68.2173,47.897,44.6675,27.7469,32.0114,31.8658,31.0754,26.3257,37.1127,-47.2702,-53.8228,-34.5519,-31.1046,36.7162,31.5453,16.7566,15.0858,-11.1808,-13.1222,-10.9903,-16.9255,,,-26.8176,-3.0648,-0.214,-27.8434,20.1614,-0.3714,15.9159,-1.2188,0.4608,,,,,,65.8039,76.347,75.886,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",310.625,310.29,310.305,310.625,5767.09,5766.755,5766.77,5767.09,0.6563,46.8827,0.315,0.335,0.305,0.275,0.355,0.295,0.355,0.355,325.5836,365.8535,265.1781,246.7511,47.3684,52.1401,46.0377,41.9847,,,0,0,0.005,0.7619,-0.015,-2.2857,0,0,,,,,96.2795,89.4503,59.34,73.7432,41.8738,40.6424,22.001,34.733,34.3215,30.0373,33.163,38.5279,-61.9581,-59.413,-26.177,-35.2153,28.3836,34.1982,15.8989,18.0358,-13.4902,-6.4442,-6.1021,-16.6971,,,14.059,18.6619,0.3104,-21.6711,-7.0469,-0.2124,26.4846,17.4115,0.2729,,,,,,74.8042,84.9589,83.1269,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",311.285,310.945,310.97,311.305,5767.75,5767.41,5767.435,5767.77,0.6856,45.9642,0.325,0.33,0.31,0.295,0.345,0.32,0.36,0.405,385.1534,353.2088,260.3014,245.5466,47.4453,48,46.2687,42.1429,,,0.005,0.7293,0.03,4.3756,-0.025,-3.6463,-0.02,-2.917,,,,,89.9603,80.5907,69.3099,72.4378,45.7537,59.3711,22.4054,31.4691,28.3646,21.1223,39.9165,42.5715,-61.5957,-59.4684,-29.3934,-29.8663,34.2122,47.6401,15.7287,12.8424,-11.5415,-11.7309,-6.6767,-18.6267,,,57.2398,2.5002,0.9032,-30.7116,,0.1001,8.1039,-22.4506,-0.262,,,,,,73.6572,94.6917,90.1844,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",311.985,311.67,311.64,312.005,5768.45,5768.135,5768.105,5768.47,0.7244,44.195,0.34,0.3,0.335,0.305,0.375,0.395,0.36,0.405,342.1768,320.3043,261.1472,236.7963,46.1017,41.5225,47.5177,41.6382,,,0.01,1.3805,0.03,4.1415,0.03,4.1415,-0.02,-2.761,,,,,82.6821,81.1088,70.2717,71.5491,43.7144,56.2319,17.684,24.4645,28.1807,27.0971,40.1715,43.2021,-54.5014,-54.0117,-30.1002,-28.347,31.5317,43.5167,14.5111,10.31,-12.1827,-12.7151,-3.1729,-14.1546,,,35.0177,11.0191,0.645,-16.8079,,0.1195,-3.0605,-23.2967,-0.2694,,,,,,73.6422,99.0753,89.4233,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",312.745,312.42,312.355,312.76,5769.21,5768.885,5768.82,5769.225,0.7125,42.7995,0.315,0.28,0.34,0.285,0.42,0.45,0.38,0.45,291.8266,288.1078,236.489,203.1697,43.9024,39.7163,47.7193,39.8601,,,0.045,6.3158,0,0,0.065,9.1228,-0.015,-2.1053,,,,,83.7444,77.3997,69.0138,66.8322,33.8504,39.4493,11.5295,21.8162,32.9649,29.743,37.7425,41.1917,-50.7795,-47.6567,-31.2713,-25.6405,21.0869,29.4342,9.8562,9.4995,-12.7635,-10.0151,-1.6732,-12.3167,,,30.8392,1.3139,0.4929,-33.1799,16.6407,-0.2177,5.4701,-7.4449,0.0446,,,,,,69.8683,94.7843,84.049,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",313.445,313.1,313.06,313.455,5769.91,5769.565,5769.525,5769.92,0.7313,45.7994,0.345,0.32,0.36,0.315,0.385,0.4,0.365,0.41,295.1106,272.148,219.5443,201.7516,47.2603,44.1379,48.6486,43.1507,,,0.025,3.4188,0.025,3.4188,0.04,5.4701,-0.01,-1.3675,,,,,83.4298,78.3494,68.6625,69.4558,38.8304,47.3435,15.5584,27.1791,27.6695,25.3781,36.1238,40.0759,-55.7603,-52.9714,-32.5386,-29.3799,26.3115,35.663,9.0357,11.8599,-12.519,-11.6805,-6.5227,-15.3191,,,43.1199,10.6324,0.7023,-30.1487,18.4661,-0.1924,-0.9643,1.5806,-0.0413,,,,,,88.8207,92.4402,87.0208,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",314.175,313.83,313.815,314.19,5770.64,5770.295,5770.28,5770.655,0.7456,45.767,0.355,0.325,0.35,0.335,0.385,0.41,0.395,0.42,307.3198,285.227,207.8843,212.1897,47.651,43.9189,46.9799,44.5183,,,0.01,1.3412,0.03,4.0235,0.015,2.0117,-0.015,-2.0117,,,,,83.5208,80.8997,65.8947,70.8473,40.2836,57.0808,15.8346,26.875,25.1741,23.6978,35.9963,42.0693,-58.3467,-57.2019,-29.8985,-28.778,30.9126,45.2034,8.5982,10.1202,-9.371,-11.8775,-7.2364,-16.7547,,,45.9551,8.5201,0.5928,-28.2225,15.1264,-0.2251,11.0301,-3.5441,0.0927,,,,,,88.8247,86.9833,86.9572,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",314.925,314.575,314.56,314.94,5771.39,5771.04,5771.025,5771.405,0.7488,45.41,0.36,0.33,0.345,0.325,0.395,0.42,0.395,0.415,313.4744,306.8536,213.9439,211.1404,47.8405,44.4444,46.3087,43.0464,,,0.02,2.6711,0.025,3.3389,0.015,2.0033,-0.015,-2.0033,,,,,80.0505,80.1759,65.0981,68.5001,37.8433,49.018,17.0276,28.9056,25.4724,24.5873,34.8055,39.1794,-54.5781,-55.5886,-30.2927,-29.3207,27.8568,37.9018,8.6405,10.895,-9.9866,-11.1162,-8.3871,-18.0106,,,9.3543,10.2263,0.4425,-21.8565,9.2067,-0.1458,0.7175,-0.2283,0.06,,,,,,89.8176,92.3217,86.9821,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",315.675,315.31,315.31,315.71,5772.14,5771.775,5771.775,5772.175,0.7581,46.653,0.375,0.355,0.355,0.33,0.39,0.405,0.405,0.445,293.151,293.0701,207.8038,194.361,49.0196,46.4052,47.3333,43.8538,,,0.01,1.319,0,0,0,0,-0.035,-4.6167,,,,,79.5156,78.4925,58.8593,66.0844,34.3511,44.5438,16.9425,30.8042,28.0909,22.581,28.8825,39.4364,-51.4247,-55.9115,-29.9768,-26.6481,24.2553,34.5769,8.265,10.8242,-10.0957,-9.9669,-8.6775,-19.98,,,15.4052,30.3472,0.5539,-35.3346,6.6656,-0.3649,10.0396,8.8271,0.1552,,,,,,80.0678,92.3156,91.8383,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",316.44,316.08,316.05,316.44,5772.905,5772.545,5772.515,5772.905,0.7656,47.3559,0.37,0.365,0.38,0.335,0.39,0.415,0.385,0.4,276.7775,272.387,202.3287,210.8895,48.8449,45.9119,50,44.6667,,,0,0,0,0,0.03,3.9184,0,0,,,,,81.7423,83.1306,55.7978,67.252,34.8838,33.7317,17.3837,26.0027,27.6417,27.8785,25.1322,36.2787,-54.1007,-55.2521,-30.6656,-30.9733,24.5795,26.6817,10.2273,11.4063,-10.3043,-7.0501,-7.1564,-14.5964,,,42.1919,13.8209,0.5695,-27.9188,15.1896,-0.1506,7.7668,-1.0318,0.1008,,,,,,90.4485,85.7134,87.6543,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
6,"trot","left","soft",317.195,316.89,316.805,317.205,5773.66,5773.355,5773.27,5773.67,0.7413,42.9008,0.355,0.275,0.355,0.29,0.385,0.445,0.375,0.43,285.4626,251.1581,211.3418,192.5298,47.0199,39.0071,46.2541,39.322,,,0.03,4.0472,0.03,4.0472,0.085,11.4671,-0.01,-1.3491,,,,,77.3895,78.1847,49.1088,64.0272,40.8669,44.5938,25.5768,27.0375,29.0798,30.2977,20.7454,31.5537,-48.3097,-47.8871,-28.3634,-32.4735,29.8136,31.9996,13.2174,11.9201,-11.0533,-12.5942,-12.3594,-15.1174,,,26.4385,-5.9334,0.2609,-21.735,7.3142,-0.257,-3.7281,0.915,-0.0667,,,,,,85.9191,85.263,83.2164,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
