segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",82.455,83.055,82.11,82.695,5779.4,5780,5779.055,5779.64,1.1681,62.0805,0.77,0.73,0.71,0.69,0.385,0.455,0.42,0.455,224.2348,175.0841,150.4525,161.4951,66.3793,60.8333,62.0087,59.1006,,,,,,,-0.21,-17.9775,-0.24,-20.5457,0.345,30.131,0.36,30.8351,71.1264,73.2325,63.9146,66.9131,10.4809,19.1453,19.632,19.188,32.7247,31.9938,32.3228,33.9462,-38.4018,-41.2387,-31.5918,-32.9668,7.7793,14.9587,12.9832,13.4151,-2.7017,-4.1866,-6.6488,-5.7729,,,-49.4538,-12.7756,-0.2459,3.2615,-8.9127,0.1442,5.3547,-5.3481,0.1191,,,,,,161.9194,21.5086,92.8714,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",83.62,84.27,83.27,83.885,5780.565,5781.215,5780.215,5780.83,1.2169,62.5611,0.805,0.735,0.765,0.74,0.395,0.485,0.45,0.5,199.7259,171.8933,162.784,136.644,66.2551,61.3779,62.449,60.1626,,,,,,,-0.215,-17.6682,-0.265,-21.7771,0.35,28.5714,0.385,31.3008,77.9893,78.5425,57.2571,63.9612,14.128,23.0404,13.7223,14.7005,36.5109,32.8398,26.433,27.5024,-41.4784,-45.7027,-30.8241,-36.4588,8.0267,18.0683,10.283,9.3918,-6.1013,-4.972,-3.4392,-5.3087,,,-6.0723,-21.3288,0.1273,10.2171,-7.0397,-0.2611,-0.7284,-11.4344,0.1281,,,,,,125.9337,24.0516,84.2968,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",84.85,85.445,84.505,85.105,5781.795,5782.39,5781.45,5782.05,1.2063,62.068,0.785,0.755,0.74,0.715,0.425,0.44,0.47,0.48,203.7881,202.9147,137.6318,131.0351,65.0104,62.1399,61.5385,59.5833,,,,,,,-0.235,-19.4819,-0.255,-21.1399,0.345,28.6902,0.34,28.3333,73.3913,74.8259,66.2124,64.4386,13.1255,23.2131,12.4895,12.5071,35.7808,30.9514,32.9337,30.86,-37.6105,-43.8745,-33.2787,-33.5786,9.2183,16.7704,8.7486,7.961,-3.9072,-6.4426,-3.7409,-4.5461,,,2.1645,-5.1673,0.0657,5.5913,-5.6827,-0.1889,-11.7799,-1.9042,-0.1104,,,,,,111.5749,24.1686,91.3634,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",86.055,86.68,85.7,86.31,5783,5783.625,5782.645,5783.255,1.2006,61.9384,0.785,0.715,0.745,0.73,0.42,0.48,0.455,0.49,191.3701,175.0716,162.4309,136.1823,64.7423,60.8511,61.9543,60.2062,,,,,,,-0.255,-21.2389,-0.255,-21.2389,0.355,29.5218,0.37,30.5155,72.7664,81.8362,61.3842,63.2886,13.6664,18.7073,11.708,18.5138,30.6073,37.9283,29.1735,30.4326,-42.1591,-43.9079,-32.2106,-32.8561,7.4947,16.5067,8.0078,10.531,-6.1717,-2.2006,-3.7002,-7.9828,,,-3.4182,12.7149,-0.1684,3.0356,0.2622,-0.1044,-2.9009,2.8112,-0.0693,,,,,,139.6806,24.4408,82.4006,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",87.275,87.835,86.905,87.515,5784.22,5784.78,5783.85,5784.46,1.1381,60.4943,0.67,0.71,0.725,0.65,0.435,0.44,0.46,0.475,206.2136,200.3882,143.213,141.6143,60.3604,61.3391,62.5,57.7778,,,,,,,-0.225,-19.7694,-0.24,-21.0873,0.37,31.8966,0.32,28.4444,81.6848,76.8208,63.8239,65.2986,14.9902,18.3606,16.1039,20.5561,36.5031,29.9981,30.779,32.753,-45.1816,-46.8228,-33.0449,-32.5456,10.0746,14.081,10.3147,13.0456,-4.9156,-4.2796,-5.7891,-7.5106,,,-20.3302,1.206,-0.1542,2.8754,-1.2777,-0.1859,-4.5884,-6.7376,0.0283,,,,,,140.9519,29.1853,84.2495,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",88.39,89,88.04,88.64,5785.335,5785.945,5784.985,5785.585,1.2137,61.8933,0.78,0.765,0.725,0.735,0.445,0.455,0.41,0.475,213.6333,197.6354,168.9293,150.1173,63.6735,61.9433,61.8337,60.1227,,,,,,,-0.205,-16.8898,-0.25,-20.5973,0.35,29.8507,0.36,29.4479,75.2157,77.0939,65.3973,64.6107,14.1249,25.3722,19.9962,14.9463,34.6915,29.7146,33.6866,30.2076,-40.5242,-47.3793,-31.7107,-34.403,10.3613,21.0658,14.1134,9.2881,-3.7636,-4.3064,-5.8829,-5.6581,,,34.4766,16.2729,0.1444,-10.8644,4.6867,0.6784,-11.96,-2.9025,-0.1036,,,,,,153.4197,29.18,90.3214,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",89.615,90.25,89.25,89.875,5786.56,5787.195,5786.195,5786.82,1.2312,62.5358,0.795,0.775,0.77,0.74,0.445,0.485,0.485,0.5,196.0758,193.7183,150.0521,138.4035,64.3725,63.2653,61.6,60.9053,,,,,,,-0.25,-20.3046,-0.26,-21.1168,0.365,29.2,0.375,30.8642,74.9952,76.996,64.266,65.1186,16.8618,12.6038,12.8893,9.9818,32.8447,34.323,32.0163,31.016,-42.1505,-42.673,-32.2496,-34.1026,8.54,10.3933,8.7357,5.7929,-8.3218,-2.2105,-4.1536,-4.1889,,,39.1506,12.7466,0.1772,0.1062,-8.7096,0.2063,-5.8919,-3.8835,-0.0252,,,,,,161.7541,20.6863,83.7291,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",90.845,91.44,90.495,91.065,5787.79,5788.385,5787.44,5788.01,1.2144,62.3796,0.77,0.765,0.735,0.76,0.435,0.415,0.475,0.45,199.5736,187.0474,151.592,138.5031,63.1148,63.6175,60.6186,62.1677,,,,,,,-0.245,-20.175,-0.22,-18.1163,0.35,28.866,0.375,30.6748,75.7861,82.087,64.0428,64.2449,13.6737,18.425,13.0221,19.1607,36.7271,32.1461,31.5794,28.7545,-39.059,-49.9409,-32.4634,-35.4904,8.884,15.3786,9.8407,11.991,-4.7897,-3.0464,-3.1815,-7.1697,,,19.5225,-23.5019,0.3073,8.4949,-2.2158,-0.4725,-5.5949,4.1073,-0.108,,,,,,162.982,28.2404,92.353,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",92.08,92.665,91.71,92.3,5789.025,5789.61,5788.655,5789.245,1.1762,60.6785,0.74,0.715,0.71,0.69,0.465,0.46,0.48,0.475,187.1423,207.4975,145.2438,141.6283,62.7119,61.1111,60.0423,58.8486,,,,,,,-0.27,-22.9543,-0.22,-18.7035,0.37,31.2896,0.365,31.1301,75.6281,76.3154,64.5377,66.1841,13.4102,19.9389,16.9822,18.9222,34.3692,31.5975,31.778,31.2555,-41.2589,-44.7179,-32.7597,-34.9287,8.5999,15.9395,10.7695,10.3043,-4.8104,-3.9994,-6.2128,-8.6178,,,-43.0473,,-0.0784,-10.3553,6.8589,0.5775,4.1545,0.0928,0.0445,,,,,,161.6177,29.3008,97.4398,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",93.235,93.83,92.885,93.48,5790.18,5790.775,5789.83,5790.425,1.205,62.1347,0.755,0.785,0.73,0.725,0.415,0.45,0.465,0.49,206.9522,192.5507,158.0931,136.6339,63.5789,63.5628,61.6034,59.7938,,,,,,,-0.22,-18.2573,-0.245,-20.332,0.35,29.5359,0.35,28.866,75.4216,78.216,63.6499,64.9874,16.671,12.1031,12.0715,23.0936,33.4215,33.9455,31.4571,33.2207,-42.0001,-44.2705,-32.1928,-31.7666,9.7199,10.0818,9.3497,13.1928,-6.9511,-2.0213,-2.7217,-9.9008,,,-15.0263,-8.7519,-0.0498,5.5036,-4.3924,-0.0781,9.5565,6.8964,0.0286,,,,,,134.8696,19.3769,99.8013,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",94.44,95.065,94.06,94.69,5791.385,5792.01,5791.005,5791.635,1.1938,62.5054,0.77,0.735,0.775,0.705,0.45,0.45,0.445,0.485,196.6336,180.424,145.4641,144.171,63.9004,63.3621,63.2653,59.4937,,,,,,,-0.23,-19.267,-0.25,-20.9424,0.38,31.0204,0.375,31.6456,81.5261,77.6466,62.7842,65.1561,15.4906,12.5478,14.6183,20.2361,35.1585,35.2591,29.6749,29.9034,-46.3676,-42.3875,-33.1093,-35.2527,8.1015,9.9355,10.2399,12.4288,-7.3891,-2.6123,-4.3783,-7.8073,,,-30.831,,0.0048,9.5974,-9.8946,-0.1517,7.5518,-3.8286,0.1305,,,,,,142.2723,29.4191,87.2222,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",95.63,96.2,95.29,95.87,5792.575,5793.145,5792.235,5792.815,1.1588,61.0632,0.725,0.71,0.7,0.695,0.42,0.4,0.455,0.475,227.8258,195.4106,152.8449,151.0125,62.9067,61.2069,60.7375,59.4017,,,,,,,-0.225,-19.4175,-0.24,-20.712,0.34,29.5011,0.33,28.2051,75.6823,78.6234,66.6898,65.338,13.5997,18.3148,10.9822,20.6126,31.9444,35.6893,34.0218,31.6918,-43.7379,-42.934,-32.668,-33.6462,8.5827,13.1912,8.4628,11.3429,-5.0171,-5.1236,-2.5194,-9.2697,,,22.832,2.4486,0.1434,4.5553,0.1644,-0.2354,-9.7866,5.6956,-0.173,,,,,,166.9,22.8593,93.256,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",96.79,97.41,96.44,97.04,5793.735,5794.355,5793.385,5793.985,1.1069,61.1506,0.72,0.64,0.72,0.63,0.435,0.5,0.45,0.475,212.9052,172.5091,159.5763,149.2615,63.4361,59.8131,63.0197,58.3333,,,,,,,-0.24,-21.6827,-0.25,-22.5861,0.35,30.6346,0.37,34.2593,81.0658,82.9082,65.7665,70.3385,17.7174,10.592,18.5517,21.6035,34.7333,34.6429,31.6267,35.1893,-46.3325,-48.2653,-34.1397,-35.1492,7.7006,9.0747,12.1588,13.0942,-10.0168,-1.5173,-6.3929,-8.5093,,,,23.9033,0.5497,-6.5054,-5.567,0.4548,-5.9986,0.1547,-0.0663,,,,,,179.6258,29.3006,92.7521,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
1,"walk","left","soft",97.905,98.41,97.555,98.095,5794.85,5795.355,5794.5,5795.04,1.045,60.4213,0.63,0.64,0.62,0.635,0.395,0.36,0.395,0.425,238.1183,236.5031,173.0888,184.1729,60.8696,62.1359,59.4724,59.2075,,,,,,,-0.145,-13.8756,-0.19,-18.1818,0.35,33.5731,0.315,29.3706,79.1496,76.9947,68.1852,63.1529,15.4116,30.776,15.7061,20.2089,37.2186,30.436,33.0844,28.7648,-41.9311,-46.5587,-35.1008,-34.3881,8.5121,20.9673,11.1313,10.6468,-6.8996,-9.8087,-4.5748,-9.5621,,,-3.5463,20.5021,-0.1853,-2.7286,5.5713,-0.4496,,-5.6568,-0.2061,,,,,,155.0573,26.658,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",101.595,101.165,101.21,101.58,5798.54,5798.11,5798.155,5798.525,0.7731,48.3119,0.405,0.435,0.335,0.32,0.38,0.365,0.41,0.45,259.6034,254.2828,178.2778,161.9593,53.2895,54.5455,44.5183,40.8946,,,0,0,0,0,-0.045,-5.8205,0.015,1.9402,,,,,81.1443,76.3274,54.8374,58.2819,12.4126,34.0609,17.7713,15.9865,30.8751,21.4999,29.9381,25.1219,-50.2692,-54.8275,-24.8993,-33.16,10.6043,28.4944,9.5405,11.7168,-1.8083,-5.5665,-8.2308,-4.2697,,,10.9868,-4.4465,0.0573,-8.5727,4.2086,0.0739,1.9026,-7.0409,-0.0571,,,,,,55.8209,77.9293,66.1533,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",102.33,101.96,101.97,102.375,5799.275,5798.905,5798.915,5799.32,0.7869,50.2895,0.47,0.425,0.37,0.32,0.33,0.36,0.425,0.475,281.5739,260.9384,167.0574,141.3381,58.2043,54.6624,47.1338,41.1576,,,0,0,0,0,-0.01,-1.2708,-0.045,-5.7188,,,,,82.8606,74.9847,50.9783,58.1782,18.6255,35.3335,15.4968,17.383,31.2614,20.6441,22.8284,28.1498,-51.5992,-54.3406,-28.1499,-30.0284,14.7352,28.0539,9.7748,9.7177,-3.8902,-7.2797,-5.722,-7.6652,,,17.9977,-3.291,0.3739,-17.1298,13.0274,-0.1136,-0.473,-3.5779,-0.0507,,,,,,52.1674,77.9186,66.9922,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",103.145,102.73,102.745,103.135,5800.09,5799.675,5799.69,5800.08,0.7719,49.4144,0.4,0.43,0.365,0.33,0.345,0.345,0.405,0.44,274.1052,273.2323,165.2645,150.6459,53.6913,54.7771,45.768,43.4211,,,0,0,0,0,-0.015,-1.9433,0.01,1.2955,,,,,86.257,78.3564,50.7025,65.1642,16.4392,44.4449,23.8191,19.2935,31.5686,24.868,24.8125,29.4514,-54.6885,-53.4884,-25.89,-35.7129,13.2455,38.6513,13.9637,13.0285,-3.1937,-5.7937,-9.8554,-6.265,,,31.0341,8.2407,0.6928,-7.5074,10.3796,0.094,9.2721,0.4506,0.1959,,,,,,93.6588,79.4137,66.5857,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",103.89,103.525,103.57,103.885,5800.835,5800.47,5800.515,5800.83,0.7444,46.3171,0.385,0.385,0.305,0.305,0.345,0.365,0.46,0.42,307.4206,288.0188,168.7257,177.7238,51.1628,51.505,42.069,40.5316,,,0,0,0,0,-0.045,-6.0453,0.005,0.6717,,,,,85.2313,81.652,56.4289,60.9533,17.6822,32.0448,15.3551,17.0779,30.8071,25.9349,31.929,28.0433,-54.4242,-55.7171,-24.4998,-32.91,15.96,28.0448,11.7039,11.5449,-1.7222,-4,-3.6513,-5.533,,,,,,-29.9015,20.4583,-0.1675,3.5892,-7.8195,-0.2077,,,,,,,83.4397,71.6673,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",104.665,104.27,104.255,104.665,5801.61,5801.215,5801.2,5801.61,0.7894,48.9776,0.415,0.41,0.375,0.345,0.39,0.36,0.38,0.475,270.4516,298.3622,193.836,149.3489,51.7134,52.9032,48.7013,42.5926,,,0,0,0,0,0.015,1.9002,0,0,,,,,84.7467,81.5663,54.0549,65.0472,16.409,38.1322,20.9291,18.7967,31.5848,25.7157,23.26,33.8052,-53.1618,-55.8506,-30.7949,-31.242,15.462,34.7671,13.0713,11.6487,-0.947,-3.3651,-7.8578,-7.148,,,70.8584,25.1256,0.9433,-25.0533,5.1234,-0.1824,5.0336,-9.8787,-0.0597,,,,,,,100.5633,79.5663,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",105.465,105.05,105.04,105.465,5802.41,5801.995,5801.985,5802.41,0.805,49.5621,0.41,0.49,0.38,0.32,0.385,0.37,0.41,0.455,271.4867,278.2541,178.0846,163.3732,51.4107,58.6826,47.6489,40.5063,,,0,0,0,0,0.01,1.2422,0,0,,,,,82.9262,84.5146,55.3506,64.2818,18.0152,30.5138,24.489,19.4558,27.4198,30.1213,26.943,29.1687,-55.5065,-54.3932,-28.4076,-35.1131,17.8448,29.525,18.7855,11.0534,-0.1704,-0.9888,-5.7035,-8.4024,,,19.5722,35.3546,0.7307,-35.4274,8.0392,-0.2986,11.7517,-2.1145,0.1559,,,,,,98.4101,100.5499,78.6647,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",106.265,105.86,105.845,106.27,5803.21,5802.805,5802.79,5803.215,0.8156,48.944,0.415,0.475,0.38,0.325,0.39,0.32,0.425,0.485,266.5801,284.0243,186.1432,157.6903,51.0769,59.19,45.509,40,,,0,0,0,0,0.015,1.8391,-0.005,-0.613,,,,,83.1286,82.7221,55.4095,62.926,16.2157,24.8281,28.9585,19.432,29.3652,29.5755,27.4581,27.769,-53.7634,-53.1466,-27.9513,-35.1571,14.6724,24.6127,20.9113,14.1816,-1.5433,-0.2154,-8.0472,-5.2503,,,45.4011,37.919,0.8306,-24.2359,8.9685,-0.1699,-1.7561,2.397,-0.044,,,,,,116.4505,93.9898,79.1978,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",107.085,106.67,106.71,107.085,5804.03,5803.615,5803.655,5804.03,0.7925,46.7965,0.415,0.43,0.315,0.325,0.405,0.335,0.485,0.49,248.8835,257.3282,167.5377,150.6007,51.3932,54.2587,40.9091,40.625,,,0,0,0,0,-0.04,-5.0473,0,0,,,,,84.7612,79.2444,58.0215,64.9187,14.9368,35.1248,26.8362,21.245,29.8325,24.1881,30.8821,29.1116,-54.9287,-55.0562,-27.1394,-35.8071,15.2406,28.5834,18.5339,12.4373,0.3038,-6.5414,-8.3024,-8.8077,,,25.8806,50.5274,0.6046,-24.757,7.1082,-0.3333,8.0262,0.9285,0.2077,,,,,,106.8604,93.9919,80.126,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",107.88,107.49,107.45,107.87,5804.825,5804.435,5804.395,5804.815,0.7994,48.1528,0.4,0.455,0.365,0.32,0.38,0.39,0.425,0.46,278.0715,251.7141,169.8383,170.7923,50.9554,56.1728,45.4829,40,,,0,0,0,0,0.04,5.0039,0.01,1.251,,,,,85.1095,82.3038,56.5512,61.0749,16.7122,23.8824,25.2966,21.3151,31.0873,31.1577,25.8468,25.8612,-54.0222,-51.1461,-30.7044,-35.2137,15.1829,21.2074,18.2734,15.1291,-1.5293,-2.675,-7.0231,-6.186,,,33.7542,1.6696,0.473,-22.5149,-1.3432,-0.2702,15.7887,4.5637,0.1866,,,,,,77.0064,84.2758,85.981,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",108.67,108.265,108.265,108.69,5805.615,5805.21,5805.21,5805.635,0.7969,48.1524,0.41,0.465,0.36,0.3,0.39,0.32,0.45,0.5,267.6785,261.6328,166.0221,144.0432,50.774,58.8608,45,37.9747,,,0,0,0,0,0,0,-0.02,-2.5098,,,,,81.6504,88.8877,57.179,61.0155,12.9831,28.1294,19.2824,19.3095,30.3196,32.5638,27.1086,27.7019,-51.3308,-56.324,-30.0704,-33.3135,11.9278,25.3742,14.5974,12.5192,-1.0553,-2.7552,-4.6849,-6.7903,,,27.7947,-2.6744,0.4059,-27.9845,1.7878,-0.329,15.5812,5.4093,0.2414,,,,,,79.1764,84.895,91.4283,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",109.485,109.06,109.055,109.47,5806.43,5806.005,5806,5806.415,0.8125,48.9472,0.445,0.43,0.38,0.335,0.405,0.33,0.43,0.48,237.6228,282.5486,164.847,148.6249,53.2934,54.6032,46.9136,40.9786,,,0,0,0,0,0.005,0.6154,0.015,1.8462,,,,,87.8518,80.3729,59.7841,61.208,16.8003,38.1781,18.4625,18.5572,34.2649,22.1559,28.8704,25.5996,-53.5869,-58.2169,-30.9137,-35.6085,16.391,30.9222,13.0009,13.5374,-0.4093,-7.2559,-5.4616,-5.0198,,,7.4999,11.9673,0.3554,-29.8084,-2.0599,-0.3332,19.1914,3.588,0.2835,,,,,,84.9292,90.6277,86.9567,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",110.305,109.875,109.865,110.29,5807.25,5806.82,5806.81,5807.235,0.8219,49.4631,0.41,0.5,0.385,0.335,0.375,0.385,0.43,0.485,273.5426,267.8282,172.7462,149.9102,51.4107,57.6369,47.8261,40.9786,,,0,0,0,0,0.01,1.2167,0.015,1.8251,,,,,83.6446,77.8966,59.4372,65.975,14.3514,28.3339,16.3468,17.7142,30.529,25.6273,29.7354,35.8013,-53.1156,-52.2693,-29.7018,-30.1737,12.9722,24.6221,11.8517,11.1337,-1.3792,-3.7118,-4.4951,-6.5805,,,8.1793,33.8461,0.6086,-32.5704,6.3728,-0.2571,21.639,0.8025,0.2233,,,,,,87.8901,95.1649,86.0395,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
2,"trot","left","hard",111.115,110.725,110.66,111.105,5808.06,5807.67,5807.605,5808.05,0.7975,48.0097,0.39,0.455,0.365,0.32,0.4,0.35,0.41,0.48,262.8868,251.1557,166.0107,175.6638,49.3671,57.5949,45.2012,39.8754,,,0,0,0,0,0.065,8.1505,0.01,1.2539,,,,,84.3112,84.7032,56.9348,61.5327,13.8143,31.4293,32.3276,19.6763,30.469,32.317,27.4775,31.36,-53.8422,-52.3862,-29.4574,-30.1727,14.5411,25.581,19.9852,12.7994,0.7268,-5.8484,-12.3424,-6.8769,,,20.7413,59.3066,0.8926,-11.7205,18.1333,0.157,-12.6397,-15.6259,,,,,,,89.4183,89.6304,93.1141,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
