segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
11,"trot","right","hard",433.245,432.84,432.84,433.21,1850.31,1849.905,1849.905,1850.275,0.7313,47.7163,0.34,0.39,0.36,0.305,0.39,0.335,0.36,0.445,260.892,313.1411,186.0768,98.7171,46.4164,53.6082,49.4845,41.3559,,,0,0,0,0,0,0,0.035,4.7863,,,,,82.0121,77.3298,52.9554,43.024,23.7842,16.3698,19.4161,28.7446,24.0181,25.4749,35.2765,24.1474,-57.9939,-51.8549,-17.679,-18.8766,11.2848,14.8121,11.5521,18.6998,-12.4994,-1.5577,-7.864,-10.0448,2.25,1.6369,-82.5031,,,4.6984,-5.7047,0.0178,16.8531,6.9566,0.3966,,,,,,96.1031,73.1209,64.231,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",433.98,433.57,433.575,433.935,1851.045,1850.635,1850.64,1851,0.7287,48.1876,0.33,0.395,0.355,0.325,0.395,0.34,0.375,0.42,243.8183,296.667,169.4754,105.7496,45.6747,53.9249,48.6301,44.5205,,,0,0,0,0,-0.005,-0.6861,0.045,6.175,,,,,83.5695,78.1791,52.4593,51.1111,21.8073,15.9518,18.9481,19.0927,29.2578,24.7425,35.3853,30.3369,-54.3117,-53.4366,-17.0739,-20.7743,10.623,12.1534,13.0187,12.138,-11.1842,-3.7984,-5.9293,-6.9547,2.135,1.5586,-60.0642,-8.8874,-0.7308,-2.1019,-1.184,-0.0058,15.5957,2.0641,0.2041,,,,,,84.3666,72.5256,61.9814,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",434.7,434.3,434.305,434.65,1851.765,1851.365,1851.37,1851.715,0.7238,47.1315,0.325,0.375,0.35,0.315,0.39,0.335,0.375,0.39,245.0787,299.7342,166.9223,105.3512,45.2962,51.3699,48.11,43.75,,,0,0,0.01,1.3817,-0.005,-0.6908,0.05,6.9085,,,,,82.5073,79.0546,56.897,49.6331,19.8885,19.8946,21.5743,28.5032,26.7346,26.838,42.423,26.4452,-55.7727,-52.2166,-14.474,-23.1878,12.536,14.1921,14.8679,17.577,-7.3525,-5.7025,-6.7064,-10.9262,2.02,1.4695,-45.82,13.3551,-0.7219,9.1976,4.4349,0.2271,1.1583,-6.556,-0.1108,,,,,,69.22,82.0337,55.7701,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",435.42,435.05,435.035,435.385,1852.485,1852.115,1852.1,1852.45,0.7281,46.5488,0.335,0.355,0.34,0.325,0.395,0.375,0.38,0.42,241.4316,275.6111,179.2101,106.227,45.8904,49.6503,46.7354,43.9189,,,0,0,0,0,0.015,2.0601,0.035,4.8069,,,,,81.82,78.8725,55.0402,51.8578,19.5559,16.5076,19.1627,21.3688,29.418,27.8738,40.1196,30.3047,-52.4021,-50.9987,-14.9206,-21.553,11.9902,10.0616,13.5159,12.8108,-7.5657,-6.446,-5.6468,-8.558,1.8,1.3095,-35.8192,9.1941,-0.4335,5.9262,5.1692,0.0707,1.3697,-4.5099,-0.1027,,,,,,63.0192,82.0615,65.6469,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",436.15,435.75,435.77,436.12,1853.215,1852.815,1852.835,1853.185,0.7288,46.0895,0.34,0.385,0.335,0.285,0.395,0.345,0.395,0.41,237.7318,288.1753,166.7107,92.8245,45.9459,52.381,45.8904,40.1408,,,0,0,0,0,-0.02,-2.7444,0.03,4.1166,,,,,83.257,80.9122,54.0918,52.4483,20.9683,16.3198,23.7726,28.441,29.7621,28.24,37.8628,29.0233,-53.4949,-52.6722,-16.229,-23.4249,10.7564,11.9137,17.7556,16.3712,-10.2119,-4.4061,-6.017,-12.0698,2.225,1.6243,-17.9238,25.384,0.3023,5.7392,-0.4493,0.0895,7.7707,-3.3998,0.1209,,,,,,58.4822,75.8829,65.6389,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",436.895,436.49,436.5,436.845,1853.96,1853.555,1853.565,1853.91,0.7187,45.3808,0.305,0.365,0.335,0.3,0.405,0.355,0.395,0.44,252.5321,289.0367,165.538,96.905,43.7276,50.1718,46.5278,41.0959,,,0,0,0.01,1.3913,-0.01,-1.3913,0.05,6.9565,,,,,84.9561,81.3848,54.9687,57.438,20.2359,13.1639,18.9708,20.1861,30.2,28.0673,39.1172,35.6843,-54.7561,-53.3175,-15.8514,-21.7537,12.0394,11.232,12.8814,12.5319,-8.1965,-1.9319,-6.0894,-7.6542,1.995,1.4364,-9.0356,33.8966,0.4906,9.1375,0.2757,0.0686,8.1542,-3.2828,0.1111,,,,,,52.7223,77.0013,64.5028,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",437.58,437.225,437.21,437.565,1854.645,1854.29,1854.275,1854.63,0.7213,45.7621,0.345,0.335,0.34,0.3,0.38,0.37,0.375,0.42,256.4828,285.8638,167.6548,110.7274,47.4227,47.3498,46.8966,41.3793,,,0.005,0.6932,0.01,1.3865,0.015,2.0797,0.015,2.0797,,,,,82.5682,82.9053,54.4331,58.6331,22.8183,13.0594,12.6387,22.7356,27.1451,28.2159,39.3251,37.0972,-55.4231,-54.6894,-15.108,-21.5358,14.434,9.4894,9.0486,12.5137,-8.3843,-3.57,-3.5901,-10.2219,1.34,0.9715,26.5043,20.6896,0.8543,9.0683,-6.8753,0.1398,18.7797,-3.1373,0.1334,,,,,,54.9684,83.3339,76.9597,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",438.31,437.935,437.945,438.295,1855.375,1855,1855.01,1855.36,0.7162,46.0636,0.335,0.355,0.335,0.295,0.385,0.375,0.395,0.43,245.4961,279.0363,159.2358,106.563,46.3668,49.8246,46.3668,41.6961,,,0.005,0.6981,0,0,-0.01,-1.3962,0.015,2.0942,,,,,81.7905,81.8006,54.5957,58.7863,25.0587,16.3217,22.1775,23.667,25.9947,28.1129,36.9266,34.6191,-55.7958,-53.6876,-17.6691,-24.1672,14.2929,10.641,15.3533,11.8039,-10.7658,-5.6807,-6.8243,-11.8631,2.82,2.0374,-9.0285,1.2631,-0.5943,-0.5655,2.4875,-0.0816,24.3166,-11.4067,0.2792,,,,,,53.3591,83.3425,76.9581,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",439.035,438.63,438.66,438.985,1856.1,1855.695,1855.725,1856.05,0.7181,47.5327,0.335,0.375,0.33,0.325,0.39,0.34,0.38,0.395,249.8057,306.4248,167.2366,108.6891,46.3668,52.4476,46.6431,44.6735,,,0,0,0,0,-0.03,-4.1775,0.05,6.9626,,,,,86.0104,81.2736,52.0963,54.7154,20.4926,17.0836,19.6721,27.1065,29.9176,28.1189,37.2035,31.8165,-56.0927,-53.1547,-14.8928,-22.8989,9.8945,14.9467,13.8372,15.343,-10.5981,-2.1369,-5.8349,-11.7635,2.525,1.7864,-11.0872,-10.8217,-0.3878,7.2624,-2.1162,0.0941,24.0846,-8.5762,0.2339,,,,,,44.3118,76.3213,71.3007,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",439.755,439.345,439.365,439.72,1856.82,1856.41,1856.43,1856.785,0.7319,47.807,0.34,0.39,0.345,0.325,0.385,0.34,0.375,0.41,261.2265,304.4857,168.9835,111.3331,46.8966,52.7027,47.2603,44.3686,,,0,0,0,0,-0.02,-2.7327,0.035,4.7822,,,,,82.1692,81.0316,52.5991,56.5199,18.3057,11.4044,16.3383,19.7118,28.8262,26.6234,36.6801,33.6511,-53.343,-54.4082,-15.9189,-22.8688,9.9352,10.35,10.4856,9.0504,-8.3705,-1.0544,-5.8528,-10.6615,2.24,1.6352,-28.718,-8.5808,-0.901,-6.5242,-3.6914,-0.1535,25.2792,-9.9822,0.2621,,,,,,69.1646,77.8537,71.2836,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",440.48,440.095,440.105,440.45,1857.545,1857.16,1857.17,1857.515,0.72,47.0524,0.335,0.37,0.33,0.32,0.385,0.36,0.395,0.405,246.0984,289.2416,156.4194,110.8174,46.6899,51.3889,45.993,44.1379,,,0,0,0,0,-0.01,-1.3889,0.03,4.1667,,,,,84.2366,82.1008,53.9998,56.0184,22.9561,15.469,16.6962,23.5097,29.3322,29.4924,38.9998,33.4703,-54.9043,-52.6084,-15,-22.5481,14.4295,9.9481,11.9457,8.6116,-8.5266,-5.5209,-4.7505,-14.8981,2.25,1.6144,-63.0336,28.4402,-0.6082,-2.4596,-5.3273,-0.134,22.1755,-6.0329,0.311,,,,,,77.1424,74.4816,69.1364,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",441.195,440.805,440.815,441.175,1858.26,1857.87,1857.88,1858.24,0.7288,47.3303,0.345,0.38,0.34,0.315,0.38,0.34,0.38,0.405,251.2409,303.8029,161.0058,104.267,47.5862,51.7007,46.7354,43.299,,,0,0,0.01,1.3722,-0.01,-1.3722,0.02,2.7444,,,,,79.2809,82.1887,54.7161,54.9615,22.9217,19.2822,20.4354,25.9108,23.6945,27.2631,37.0676,33.1375,-55.5864,-54.9256,-17.6485,-21.8239,14.2906,11.8306,14.2679,10.6443,-8.6311,-7.4516,-6.1674,-15.2666,2.09,1.5205,-19.5067,9.2292,-0.6512,3.6555,-13.1448,-0.1245,23.0554,1.1398,0.356,,,,,,63.9841,83.7344,75.8667,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",441.92,441.555,441.55,441.91,1858.985,1858.62,1858.615,1858.975,0.7244,46.4293,0.345,0.35,0.34,0.31,0.38,0.37,0.395,0.42,237.2055,295.4621,159.8114,105.1487,47.2603,49.1228,46.5753,42.7586,,,0.005,0.6903,0,0,0.005,0.6903,0.01,1.3805,,,,,81.349,79.0081,51.9426,53.6385,22.3755,12.9044,17.5014,27.1255,25.898,28.0857,35.241,32.6343,-55.4511,-50.9225,-16.7016,-21.0042,10.9841,10.4751,11.9549,11.4444,-11.3914,-2.4293,-5.5465,-15.6811,2.67,1.9491,7.7773,-19.8391,0.0734,-6.136,,-0.2572,37.1372,3.2887,,,,,,,60.3874,85.7275,78.3849,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",442.655,442.26,442.275,442.63,1859.72,1859.325,1859.34,1859.695,0.71,46.1091,0.31,0.36,0.335,0.305,0.39,0.355,0.385,0.41,248.498,285.8339,163.9131,109.2097,44.2857,49.3151,48.0287,42.807,,,0.01,1.4085,0,0,-0.015,-2.1127,0.025,3.5211,,,,,89.1065,80.1798,60.1093,53.8707,28.4077,15.4743,22.1614,27.5221,30.7044,26.1996,42.2909,28.1085,-58.402,-53.9803,-17.8184,-25.7623,13.7194,9.9634,15.5699,10.4589,-14.6883,-5.5109,-6.5915,-17.0632,3.25,2.2669,-29.6525,13.5383,-0.2825,-8.7285,-9.2025,-0.2035,9.6684,0.8905,0.0687,,,,,,59.8975,79.5896,70.0095,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",443.355,443.005,442.95,443.34,1860.42,1860.07,1860.015,1860.405,0.6919,44.1855,0.31,0.3,0.365,0.25,0.39,0.385,0.34,0.405,283.3403,281.6033,198.7157,112.4572,44.4444,43.1655,51.9573,37.1747,,,0.025,3.6134,0,0,0.055,7.9494,0.015,2.168,,,,,82.6801,85.3565,58.5398,49.7677,30.8003,26.5543,28.1346,37.7512,23.0749,32.7516,33.5101,28.0447,-59.6052,-52.6049,-25.0297,-21.723,16.1432,14.4372,14.9867,15.7827,-14.6571,-12.1171,-13.1479,-21.9685,3.05,2.1426,-2.045,2.3951,0.0607,10.2959,-2.4825,0.1695,7.1764,-3.1716,0.1737,,,,,,58.339,78.2147,71.0201,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",444.05,443.71,443.65,444.03,1861.115,1860.775,1860.715,1861.095,0.705,45.5695,0.325,0.305,0.355,0.3,0.385,0.405,0.335,0.44,265.9353,297.974,201.1849,109.1337,45.4545,44.6886,50.1767,41.958,,,0.015,2.1277,0,0,0.06,8.5106,0.02,2.8369,,,,,80.6782,80.4829,55.5183,49.449,27.9124,23.3941,25.9745,28.7295,22.9003,28.3772,32.7503,26.6877,-57.7779,-52.1057,-22.768,-22.7612,10.5232,16.5261,14.8169,15.3237,-17.3891,-6.868,-11.1576,-13.4058,2.745,1.9421,12.3068,10.6726,0.3851,2.2427,-7.316,-0.1467,33.7276,-1.9628,0.4095,,,,,,73.5733,85.5444,80.6869,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",444.77,444.365,444.375,444.72,1861.835,1861.43,1861.44,1861.785,0.71,47.0058,0.325,0.37,0.33,0.31,0.395,0.35,0.37,0.39,256.8079,319.7322,181.3735,114.4032,45.4545,51.7483,47.3118,43.5088,,,0,0,0,0,-0.01,-1.4085,0.05,7.0423,,,,,78.3521,75.1624,55.1789,42.9036,20.839,18.5894,18.4458,30.057,24.7837,21.4453,37.2556,25.435,-53.5683,-53.7171,-17.9233,-17.4686,8.5124,18.6005,10.9349,19.2463,-12.3267,0.0111,-7.5109,-10.8107,2.83,1.9739,-58.5918,3.8817,-0.8288,-5.4998,-7.51,-0.0907,,,0.4712,,,,,,73.6015,76.6183,80.7029,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",445.48,445.075,445.07,445.445,1862.545,1862.14,1862.135,1862.51,0.7331,49.4567,0.35,0.395,0.375,0.33,0.385,0.34,0.365,0.415,243.3364,304.2275,181.5169,112.1727,48.11,54.2955,50.6757,44.7458,,,0,0,0,0,0.005,0.682,0.035,4.7741,,,,,80.7092,74.1626,54.0279,48.2399,21.4797,13.5096,14.9788,20.1335,26.5198,24.4853,37.7031,26.9503,-54.1894,-49.6773,-16.3249,-21.2895,6.5854,10.3645,9.0966,14.0449,-14.8944,-3.1451,-5.8822,-6.0886,3.22,2.3828,-31.8802,-2.3521,,-8.4048,1.6285,-0.1877,10.6859,-4.4158,0.1713,,,,,,80.7189,75.2504,62.3195,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",446.2,445.795,445.81,446.175,1863.265,1862.86,1862.875,1863.24,0.7175,47.9106,0.33,0.375,0.36,0.31,0.37,0.325,0.365,0.4,254.8971,290.7458,170.1603,116.477,46.1538,52.8169,49.3151,43.3566,,,0.005,0.6969,0,0,-0.015,-2.0906,0.025,3.4843,,,,,81.8934,76.0522,54.5182,49.8745,24.2567,18.1591,13.5379,25.391,26.43,22.9266,39.768,26.9613,-55.4634,-53.1257,-14.7501,-22.9133,11.4856,14.7133,9.6374,13.1985,-12.7712,-3.4458,-3.9004,-12.1925,2.28,1.6644,53.1653,,0.2454,5.7571,-7.8367,0.017,7.6563,4.0636,0.1533,,,,,,,75.5255,62.7194,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",446.93,446.515,446.545,446.895,1863.995,1863.58,1863.61,1863.96,0.7125,45.9583,0.315,0.365,0.335,0.295,0.4,0.345,0.375,0.41,244.9086,285.2193,176.3932,111.2657,44.0559,51.2281,46.8531,41.6961,,,0.015,2.1053,0,0,-0.03,-4.2105,0.035,4.9123,,,,,78.0234,80.241,56.7746,50.6059,24.2282,16.8064,25.7922,27.0735,24.6629,22.4234,39.6637,29.7586,-53.3605,-57.8176,-17.1109,-20.8473,9.4113,12.8497,18.7614,16.0989,-14.8169,-3.9566,-7.0308,-10.9746,2.03,1.4514,-64.2286,-16.7819,-0.8538,9.887,-4.2273,0.1123,12.4482,-3.7142,0.1076,,,,,,93.5346,76.7527,63.69,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",447.645,447.23,447.265,447.605,1864.71,1864.295,1864.33,1864.67,0.7138,44.5947,0.315,0.375,0.275,0.31,0.4,0.35,0.385,0.415,230.1873,300.9487,176.9077,109.569,43.75,51.7241,40.146,42.7586,,,0,0,0,0,-0.035,-4.9037,0.04,5.6042,,,,,80.4213,76.1017,56.445,52.9408,19.8455,17.2746,14.4113,22.4113,25.5887,22.1218,36.2419,32.4011,-54.8326,-53.9799,-20.2031,-20.5398,11.659,14.2049,9.4319,15.7243,-8.1865,-3.0696,-4.9794,-6.687,1.78,1.2193,-65.123,11.7357,,3.5834,-3.1062,0.0182,15.8294,-10.2783,0.1419,,,,,,90.9377,77.4161,63.185,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",448.37,447.955,447.975,448.33,1865.435,1865.02,1865.04,1865.395,0.74,47.2625,0.33,0.41,0.34,0.32,0.41,0.35,0.435,0.415,232.2235,281.2473,159.7474,102.7623,45.3608,54.6667,45.4849,43.5374,,,0,0,0,0,-0.02,-2.7027,0.04,5.4054,,,,,82.462,76.786,54.7294,53.6183,18.5034,17.9396,17.8804,20.411,29.858,27.2865,40.3309,32.4071,-52.604,-49.4994,-14.3985,-21.2112,11.7192,12.6995,13.5226,13.479,-6.7843,-5.2401,-4.3577,-6.932,2.15,1.6071,-79.456,15.0991,,2.124,-1.9167,-0.0224,8.8391,-2.5962,0.151,,,,,,95.7423,76.9349,60.2317,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",449.085,448.695,448.695,449.065,1866.15,1865.76,1865.76,1866.13,0.7156,46.8349,0.33,0.365,0.35,0.295,0.385,0.33,0.38,0.415,247.7398,281.8302,164.635,104.1064,45.5172,52.1429,48.2759,41.4035,,,0.005,0.6987,0,0,0,0,0.02,2.7948,,,,,83.6085,80.3532,53.6625,56.2466,23.217,14.1101,17.6526,23.526,27.8626,29.2842,37.4834,35.5334,-55.7459,-51.0691,-16.1792,-20.7132,10.764,10.5877,13.3637,12.561,-12.4529,-3.5224,-4.2889,-10.965,2.165,1.5696,-47.4312,-14.8823,-0.8408,4.0872,-2.5637,-0.0092,8.1887,2.0326,0.1803,,,,,,74.5732,75.7044,63.8321,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",449.82,449.4,449.415,449.78,1866.885,1866.465,1866.48,1866.845,0.7344,47.4124,0.32,0.415,0.345,0.315,0.405,0.34,0.37,0.42,251.3628,294.4646,165.6199,105.6265,44.2907,54.7855,47.4227,43.1507,,,0,0,0.015,2.0426,-0.015,-2.0426,0.04,5.4468,,,,,83.9294,78.9213,52.9234,57.6258,20.7525,20.0112,20.5331,22.9464,30.2447,28.4247,35.4664,34.8353,-53.6848,-50.4966,-17.4571,-22.7905,12.4375,15.1686,14.8653,12.8607,-8.315,-4.8426,-5.6678,-10.0858,2.27,1.6514,-72.2997,27.1743,,8.098,-8.5836,0.0291,20.1005,1.7395,0.2872,,,,,,81.3868,82.15,67.4076,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",450.54,450.16,450.155,450.505,1867.605,1867.225,1867.22,1867.57,0.7275,46.2267,0.34,0.36,0.34,0.305,0.4,0.345,0.395,0.41,243.5666,286.3221,162.4695,106.3449,46.1017,50.1742,46.4164,42.2145,,,0,0,0.005,0.6873,0.005,0.6873,0.035,4.811,,,,,80.1019,80.6116,55.3246,56.6418,18.5263,15.6129,19.6984,23.3425,28.1123,29.1956,40.5022,32.2847,-51.9896,-51.416,-14.8224,-24.3571,11.8971,11.2459,15.7164,11.8256,-6.6292,-4.367,-3.9819,-11.5168,2.36,1.7287,-37.3719,-5.3352,-0.7846,6.4576,-1.6596,0.0858,17.8644,-5.4914,0.1762,,,,,,63.0793,78.0332,68.8536,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",451.275,450.89,450.885,451.235,1868.34,1867.955,1867.95,1868.3,0.725,47.2504,0.33,0.38,0.345,0.315,0.395,0.37,0.39,0.425,226.6118,279.9519,166.3276,109.8987,45.8333,52.4138,47.7509,43.0034,,,0,0,0,0,0.005,0.6897,0.04,5.5172,,,,,85.1748,79.789,52.2955,57.0374,20.9794,13.9503,20.668,22.347,30.228,32.0378,35.625,32.114,-54.9469,-47.7512,-16.6704,-24.9234,12.9633,9.7928,16.0174,11.3663,-8.016,-4.1575,-4.6506,-10.9807,2.24,1.6184,-24.8612,-14.6044,-0.7111,-0.0665,-0.2514,-0.1023,21.0497,-1.7986,0.409,,,,,,57.9021,75.7178,68.7814,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
11,"trot","right","hard",451.99,451.59,451.595,451.96,1869.055,1868.655,1868.66,1869.025,0.7362,47.8922,0.34,0.385,0.36,0.325,0.385,0.32,0.365,0.41,255.0966,299.5969,165.8429,106.8258,46.2585,52.5597,48.9796,43.771,,,0,0,0.01,1.3582,-0.005,-0.6791,0.03,4.0747,,,,,82.1636,80.7465,54.6334,55.7032,19.7917,16.3624,19.3457,23.3718,27.701,26.9838,37.9261,32.8727,-54.4626,-53.7628,-16.7073,-22.8305,11.2896,10.9833,13.9507,9.8412,-8.5021,-5.3791,-5.395,-13.5305,2.525,1.8559,28.1838,-10.4847,0.4683,5.9573,-6.964,0.1058,14.07,3.7346,0.1465,,,,,,58.1157,77.8601,74.8649,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
